,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688201.SH,20210812,63.1,68.0,62.9,67.6,62.73,4.87,7.7634,21846.97,144342.042
1,688201.SH,20210811,64.11,64.77,62.11,62.73,64.53,-1.8,-2.7894,10296.96,64660.936
2,688201.SH,20210810,65.0,67.0,63.54,64.53,65.72,-1.19,-1.8107,12861.66,83526.068
3,688201.SH,20210809,61.98,65.8,61.0,65.72,61.81,3.91,6.3258,16833.36,107258.834
4,688201.SH,20210806,61.16,63.5,61.16,61.81,61.77,0.04,0.0648,9530.05,59229.524
5,688201.SH,20210805,63.5,63.5,61.28,61.77,63.5,-1.73,-2.7244,9197.75,57013.154
6,688201.SH,20210804,62.48,63.5,61.08,63.5,62.25,1.25,2.008,10515.45,65373.013
7,688201.SH,20210803,63.3,65.8,61.56,62.25,62.38,-0.13,-0.2084,17070.27,107905.356
8,688201.SH,20210802,60.06,62.64,59.21,62.38,59.95,2.43,4.0534,13906.72,85453.055
9,688201.SH,20210730,58.13,61.8,56.12,59.95,58.13,1.82,3.1309,13737.05,80584.665
10,688201.SH,20210729,57.66,59.88,56.1,58.13,57.24,0.89,1.5549,10704.57,62583.359
11,688201.SH,20210728,61.07,61.16,55.62,57.24,59.7,-2.46,-4.1206,15782.1,91107.364
12,688201.SH,20210727,59.0,62.99,59.0,59.7,55.15,4.55,8.2502,19462.38,118190.716
13,688201.SH,20210726,59.01,60.28,53.8,55.15,59.3,-4.15,-6.9983,16181.55,90584.235
14,688201.SH,20210723,59.0,60.6,58.48,59.3,59.3,0.0,0.0,8023.07,47614.617
15,688201.SH,20210722,61.25,61.52,59.2,59.3,60.99,-1.69,-2.7709,9033.64,54070.752
16,688201.SH,20210721,59.66,62.18,59.4,60.99,59.4,1.59,2.6768,13093.94,79803.429
17,688201.SH,20210720,63.03,63.1,58.85,59.4,64.1,-4.7,-7.3323,19059.34,114481.847
18,688201.SH,20210719,62.48,64.48,62.0,64.1,62.68,1.42,2.2655,10624.25,67456.336
19,688201.SH,20210716,63.99,63.99,61.77,62.68,63.42,-0.74,-1.1668,11837.35,74393.698
20,688201.SH,20210715,64.99,65.84,61.6,63.42,64.9,-1.48,-2.2804,18920.61,119139.737
21,688201.SH,20210714,64.77,69.62,64.4,64.9,66.0,-1.1,-1.6667,22879.72,152648.039
22,688201.SH,20210713,66.47,71.37,65.08,66.0,65.06,0.94,1.4448,39870.55,270527.012
23,688201.SH,20210712,60.98,68.32,60.2,65.06,58.89,6.17,10.4772,39977.6,257012.945
24,688201.SH,20210709,60.86,61.7,58.51,58.89,62.61,-3.72,-5.9415,21062.11,126253.44
25,688201.SH,20210708,54.91,65.06,53.6,62.61,54.3,8.31,15.3039,34105.64,202655.744
26,688201.SH,20210707,55.77,55.77,53.56,54.3,55.93,-1.63,-2.9144,13518.23,73185.64
27,688201.SH,20210706,60.2,61.0,54.42,55.93,58.4,-2.47,-4.2295,21012.42,120581.026
28,688201.SH,20210705,58.04,60.88,57.0,58.4,56.29,2.11,3.7484,17706.97,103969.213
29,688201.SH,20210702,57.0,57.6,54.29,56.66,57.53,-0.87,-1.5123,13383.76,74842.822
30,688201.SH,20210701,52.58,61.76,51.82,57.53,52.25,5.28,10.1053,26755.08,152490.574
