,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603123.SH,20210812,6.57,6.64,6.54,6.56,6.57,-0.01,-0.1522,14464.86,9520.415
1,603123.SH,20210811,6.58,6.61,6.52,6.57,6.6,-0.03,-0.4545,15489.23,10139.896
2,603123.SH,20210810,6.55,6.65,6.51,6.6,6.56,0.04,0.6098,14378.75,9490.005
3,603123.SH,20210809,6.49,6.62,6.49,6.56,6.5,0.06,0.9231,12433.87,8161.13
4,603123.SH,20210806,6.61,6.61,6.47,6.5,6.61,-0.11,-1.6641,12777.21,8333.866
5,603123.SH,20210805,6.63,6.7,6.59,6.61,6.64,-0.03,-0.4518,11360.0,7535.714
6,603123.SH,20210804,6.72,6.72,6.6,6.64,6.65,-0.01,-0.1504,9672.25,6416.703
7,603123.SH,20210803,6.61,6.83,6.61,6.65,6.55,0.1,1.5267,21944.99,14782.225
8,603123.SH,20210802,6.44,6.63,6.37,6.55,6.45,0.1,1.5504,12996.03,8475.605
9,603123.SH,20210730,6.4,6.46,6.31,6.45,6.41,0.04,0.624,11923.52,7624.861
10,603123.SH,20210729,6.35,6.42,6.32,6.41,6.32,0.09,1.4241,10629.97,6780.38
11,603123.SH,20210728,6.59,6.59,6.27,6.32,6.59,-0.27,-4.0971,23121.88,14711.916
12,603123.SH,20210727,6.7,6.76,6.57,6.59,6.71,-0.12,-1.7884,16089.0,10698.724
13,603123.SH,20210726,6.88,6.88,6.69,6.71,6.84,-0.13,-1.9006,15743.0,10639.327
14,603123.SH,20210723,6.92,6.99,6.84,6.84,6.94,-0.1,-1.4409,12474.0,8603.83
15,603123.SH,20210722,6.91,7.05,6.81,6.94,6.94,0.0,0.0,18891.07,13133.517
16,603123.SH,20210721,6.87,6.97,6.84,6.94,6.86,0.08,1.1662,13821.05,9526.734
17,603123.SH,20210720,6.75,6.87,6.73,6.86,6.81,0.05,0.7342,14129.0,9580.298
18,603123.SH,20210719,6.85,6.89,6.73,6.81,6.87,-0.06,-0.8734,13237.0,9006.566
19,603123.SH,20210716,6.92,6.96,6.83,6.87,6.9,-0.03,-0.4348,11777.52,8109.274
20,603123.SH,20210715,7.1,7.1,6.89,6.93,7.06,-0.13,-1.8414,15686.01,10904.305
21,603123.SH,20210714,7.05,7.1,7.03,7.06,7.06,0.0,0.0,17918.78,12645.261
22,603123.SH,20210713,7.05,7.09,7.03,7.06,7.05,0.01,0.1418,11822.0,8339.222
23,603123.SH,20210712,7.09,7.1,7.03,7.05,7.04,0.01,0.142,14141.78,9979.73
24,603123.SH,20210709,6.92,7.08,6.86,7.04,6.93,0.11,1.5873,20272.79,14089.51
25,603123.SH,20210708,7.12,7.16,6.91,6.93,7.08,-0.15,-2.1186,27241.84,19072.102
26,603123.SH,20210707,7.06,7.1,7.02,7.08,7.07,0.01,0.1414,12187.02,8609.305
27,603123.SH,20210706,7.27,7.27,7.03,7.07,7.28,-0.21,-2.8846,31723.42,22548.732
28,603123.SH,20210705,7.31,7.36,7.25,7.28,7.33,-0.05,-0.6821,15068.93,11006.004
29,603123.SH,20210702,7.35,7.37,7.24,7.33,7.35,-0.02,-0.2721,16348.83,11906.459
30,603123.SH,20210701,7.24,7.43,7.21,7.35,7.25,0.1,1.3793,31514.0,23130.639
