,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600120.SH,20210812,3.81,3.84,3.79,3.82,3.81,0.01,0.2625,130496.95,49883.129
1,600120.SH,20210811,3.8,3.82,3.78,3.81,3.78,0.03,0.7937,149337.39,56737.837
2,600120.SH,20210810,3.77,3.79,3.74,3.78,3.78,0.0,0.0,130970.18,49275.997
3,600120.SH,20210809,3.72,3.8,3.7,3.78,3.74,0.04,1.0695,145524.63,54806.381
4,600120.SH,20210806,3.77,3.77,3.71,3.74,3.75,-0.01,-0.2667,99513.43,37153.779
5,600120.SH,20210805,3.74,3.78,3.71,3.75,3.74,0.01,0.2674,117306.94,44023.34
6,600120.SH,20210804,3.77,3.79,3.73,3.74,3.79,-0.05,-1.3193,126009.03,47295.942
7,600120.SH,20210803,3.82,3.84,3.77,3.79,3.84,-0.05,-1.3021,210812.95,79985.86
8,600120.SH,20210802,3.77,3.9,3.71,3.84,3.79,0.05,1.3193,199397.11,75877.207
9,600120.SH,20210730,3.84,3.84,3.74,3.79,3.84,-0.05,-1.3021,153537.31,57984.006
10,600120.SH,20210729,3.88,3.89,3.83,3.84,3.86,-0.02,-0.5181,128486.0,49519.955
11,600120.SH,20210728,3.84,3.9,3.84,3.86,3.84,0.02,0.5208,158129.05,61249.106
12,600120.SH,20210727,3.88,3.89,3.83,3.84,3.86,-0.02,-0.5181,128987.14,49728.449
13,600120.SH,20210726,3.98,3.98,3.85,3.86,3.99,-0.13,-3.2581,238454.67,92828.321
14,600120.SH,20210723,4.02,4.04,3.98,3.99,4.02,-0.03,-0.7463,175025.71,70102.008
15,600120.SH,20210722,4.01,4.04,3.99,4.02,4.02,0.0,0.0,139698.02,56088.392
16,600120.SH,20210721,4.03,4.05,4.0,4.02,4.03,-0.01,-0.2481,119034.79,47862.49
17,600120.SH,20210720,4.02,4.04,4.0,4.03,4.04,-0.01,-0.2475,96460.94,38755.044
18,600120.SH,20210719,4.03,4.05,3.99,4.04,4.04,0.0,0.0,139511.99,56021.374
19,600120.SH,20210716,4.07,4.09,4.03,4.04,4.07,-0.03,-0.7371,148955.67,60288.866
20,600120.SH,20210715,4.09,4.13,4.06,4.07,4.09,-0.02,-0.489,150964.8,61805.416
21,600120.SH,20210714,4.16,4.17,4.08,4.09,4.16,-0.07,-1.6827,145042.43,59568.81
22,600120.SH,20210713,4.15,4.16,4.13,4.16,4.15,0.01,0.241,136551.15,56600.903
23,600120.SH,20210712,4.15,4.17,4.12,4.15,4.15,0.0,0.0,152643.3,63314.182
24,600120.SH,20210709,4.1,4.15,4.07,4.15,4.11,0.04,0.9732,136827.56,56104.76
25,600120.SH,20210708,4.2,4.21,4.1,4.11,4.2,-0.09,-2.1429,191952.68,79393.215
26,600120.SH,20210707,4.23,4.24,4.19,4.2,4.24,-0.04,-0.9434,167192.24,70261.392
27,600120.SH,20210706,4.27,4.27,4.21,4.24,4.26,-0.02,-0.4695,114715.04,48594.363
28,600120.SH,20210705,4.24,4.29,4.23,4.26,4.23,0.03,0.7092,105400.58,44892.685
29,600120.SH,20210702,4.24,4.26,4.2,4.23,4.24,-0.01,-0.2358,109200.3,46164.176
30,600120.SH,20210701,4.28,4.32,4.24,4.24,4.28,-0.04,-0.9346,110299.85,47146.23
