,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300171.SZ,20210812,52.27,53.45,50.64,51.61,52.58,-0.97,-1.8448,30087.3,155294.269
1,300171.SZ,20210811,53.07,54.98,52.1,52.58,53.78,-1.2,-2.2313,34404.59,182590.691
2,300171.SZ,20210810,52.98,54.94,52.6,53.78,53.12,0.66,1.2425,33043.21,178302.322
3,300171.SZ,20210809,50.5,53.69,50.31,53.12,51.23,1.89,3.6892,52784.63,277700.29
4,300171.SZ,20210806,52.18,52.68,49.73,51.23,51.58,-0.35,-0.6786,75082.77,381033.68
5,300171.SZ,20210805,53.0,54.05,51.26,51.58,54.0,-2.42,-4.4815,63080.72,330156.002
6,300171.SZ,20210804,52.58,54.58,50.17,54.0,53.77,0.23,0.4277,97768.73,513739.969
7,300171.SZ,20210803,52.66,55.25,51.2,53.77,52.27,1.5,2.8697,77374.01,414745.483
8,300171.SZ,20210802,49.91,54.44,49.87,52.27,49.91,2.36,4.7285,105204.94,550678.626
9,300171.SZ,20210730,49.75,50.48,47.78,49.91,49.4,0.51,1.0324,81442.62,401157.063
10,300171.SZ,20210729,45.01,50.58,45.0,49.4,43.49,5.91,13.5893,126088.36,616035.981
11,300171.SZ,20210728,43.0,45.88,42.0,43.49,43.65,-0.16,-0.3666,53572.37,235132.698
12,300171.SZ,20210727,44.06,47.1,43.0,43.65,43.41,0.24,0.5529,74019.07,332902.025
13,300171.SZ,20210726,44.0,44.36,41.6,43.41,43.8,-0.39,-0.8904,60602.47,260465.176
14,300171.SZ,20210723,45.07,46.35,43.07,43.8,45.96,-2.16,-4.6997,80934.62,357626.366
15,300171.SZ,20210722,46.96,47.36,44.5,45.96,46.89,-0.93,-1.9834,69665.25,315619.323
16,300171.SZ,20210721,44.37,47.25,44.37,46.89,44.43,2.46,5.5368,60255.02,279593.949
17,300171.SZ,20210720,44.95,46.54,43.9,44.43,45.06,-0.63,-1.3981,43263.3,193230.109
18,300171.SZ,20210719,43.0,45.99,43.0,45.06,43.42,1.64,3.7771,60906.62,275086.121
19,300171.SZ,20210716,46.5,46.5,43.0,43.42,45.55,-2.13,-4.6762,48038.32,212267.395
20,300171.SZ,20210715,46.2,47.59,44.7,45.55,46.2,-0.65,-1.4069,56352.99,258123.997
21,300171.SZ,20210714,43.79,48.0,42.82,46.2,43.91,2.29,5.2152,93833.47,434319.027
22,300171.SZ,20210713,44.1,44.56,42.2,43.91,44.06,-0.15,-0.3404,77404.86,336081.682
23,300171.SZ,20210712,44.0,45.56,42.68,44.06,44.05,0.01,0.0227,70402.92,310982.186
24,300171.SZ,20210709,46.85,46.85,43.51,44.05,47.5,-3.45,-7.2632,83249.6,369510.78
25,300171.SZ,20210708,46.67,47.54,44.0,47.5,46.2,1.3,2.8139,148596.64,684874.235
26,300171.SZ,20210707,40.2,46.25,39.81,46.2,39.65,6.55,16.5195,182575.33,808166.549
27,300171.SZ,20210706,40.5,42.76,38.5,39.65,40.44,-0.79,-1.9535,110673.74,448396.787
28,300171.SZ,20210705,38.01,41.74,37.25,40.44,38.02,2.42,6.3651,82925.71,333685.054
29,300171.SZ,20210702,39.5,39.83,37.76,38.02,38.75,-0.73,-1.8839,55317.02,213608.411
30,300171.SZ,20210701,40.9,41.0,38.62,38.75,40.65,-1.9,-4.674,69662.01,273908.278
