,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600982.SH,20210812,3.3,3.39,3.29,3.35,3.31,0.04,1.2085,124159.25,41541.734
1,600982.SH,20210811,3.27,3.32,3.27,3.31,3.29,0.02,0.6079,67771.53,22353.921
2,600982.SH,20210810,3.27,3.29,3.25,3.29,3.27,0.02,0.6116,62839.0,20536.624
3,600982.SH,20210809,3.23,3.27,3.21,3.27,3.23,0.04,1.2384,53441.0,17363.525
4,600982.SH,20210806,3.23,3.24,3.19,3.23,3.23,0.0,0.0,55294.5,17777.971
5,600982.SH,20210805,3.27,3.31,3.22,3.23,3.26,-0.03,-0.9202,63957.54,20872.198
6,600982.SH,20210804,3.24,3.27,3.23,3.26,3.25,0.01,0.3077,67543.0,21958.19
7,600982.SH,20210803,3.23,3.28,3.23,3.25,3.25,0.0,0.0,59134.02,19269.33
8,600982.SH,20210802,3.21,3.26,3.19,3.25,3.22,0.03,0.9317,68759.02,22202.062
9,600982.SH,20210730,3.17,3.25,3.16,3.22,3.18,0.04,1.2579,60381.0,19397.645
10,600982.SH,20210729,3.17,3.2,3.14,3.18,3.15,0.03,0.9524,67403.03,21393.213
11,600982.SH,20210728,3.25,3.25,3.13,3.15,3.25,-0.1,-3.0769,102951.0,32598.639
12,600982.SH,20210727,3.34,3.37,3.23,3.25,3.36,-0.11,-3.2738,137033.0,44988.534
13,600982.SH,20210726,3.44,3.44,3.32,3.36,3.45,-0.09,-2.6087,108425.0,36564.607
14,600982.SH,20210723,3.41,3.5,3.4,3.45,3.43,0.02,0.5831,116540.0,40284.248
15,600982.SH,20210722,3.4,3.45,3.37,3.43,3.4,0.03,0.8824,98597.58,33599.919
16,600982.SH,20210721,3.38,3.42,3.37,3.4,3.39,0.01,0.295,86752.75,29442.092
17,600982.SH,20210720,3.36,3.4,3.36,3.39,3.39,0.0,0.0,62029.0,20922.581
18,600982.SH,20210719,3.41,3.43,3.37,3.39,3.43,-0.04,-1.1662,73853.0,25039.474
19,600982.SH,20210716,3.46,3.48,3.36,3.43,3.46,-0.03,-0.8671,82564.15,28460.505
20,600982.SH,20210715,3.51,3.51,3.43,3.46,3.51,-0.05,-1.4245,90317.0,31206.016
21,600982.SH,20210714,3.53,3.58,3.49,3.51,3.54,-0.03,-0.8475,118661.25,41821.754
22,600982.SH,20210713,3.46,3.54,3.44,3.54,3.48,0.06,1.7241,157818.25,55234.914
23,600982.SH,20210712,3.51,3.53,3.46,3.48,3.51,-0.03,-0.8547,131560.0,45892.94
24,600982.SH,20210709,3.44,3.61,3.43,3.51,3.43,0.08,2.3324,179536.0,63128.006
25,600982.SH,20210708,3.45,3.48,3.41,3.43,3.43,0.0,0.0,75960.0,26091.934
26,600982.SH,20210707,3.43,3.46,3.41,3.43,3.44,-0.01,-0.2907,64129.0,21991.222
27,600982.SH,20210706,3.45,3.48,3.4,3.44,3.45,-0.01,-0.2899,81717.5,28081.026
28,600982.SH,20210705,3.37,3.46,3.36,3.45,3.37,0.08,2.3739,84946.0,29066.034
29,600982.SH,20210702,3.33,3.39,3.33,3.37,3.35,0.02,0.597,76394.5,25727.783
30,600982.SH,20210701,3.45,3.46,3.35,3.35,3.46,-0.11,-3.1792,120918.0,41115.656
