,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300034.SZ,20210812,48.61,48.98,46.16,48.43,49.57,-1.14,-2.2998,195366.93,929064.79
1,300034.SZ,20210811,47.25,49.84,46.37,49.57,47.82,1.75,3.6596,177354.4,852405.318
2,300034.SZ,20210810,46.1,50.33,46.0,47.82,47.79,0.03,0.0628,179489.97,865139.544
3,300034.SZ,20210809,44.8,49.06,44.45,47.79,45.0,2.79,6.2,188269.96,887176.964
4,300034.SZ,20210806,45.5,45.78,43.44,45.0,45.49,-0.49,-1.0772,170142.28,757380.343
5,300034.SZ,20210805,39.7,46.02,39.5,45.49,39.17,6.32,16.1348,256493.41,1085804.055
6,300034.SZ,20210804,37.28,40.88,36.97,39.17,37.28,1.89,5.0697,206389.49,808666.438
7,300034.SZ,20210803,36.93,38.3,36.46,37.28,37.15,0.13,0.3499,127849.04,476784.892
8,300034.SZ,20210802,35.3,37.5,34.76,37.15,34.75,2.4,6.9065,156390.18,572723.886
9,300034.SZ,20210730,35.43,35.58,33.87,34.75,35.26,-0.51,-1.4464,103656.03,359481.188
10,300034.SZ,20210729,33.6,35.8,33.6,35.26,33.0,2.26,6.8485,146715.55,514026.157
11,300034.SZ,20210728,36.5,36.6,31.99,33.0,37.12,-4.12,-11.0991,170480.17,575613.68
12,300034.SZ,20210727,38.41,39.5,36.6,37.12,39.03,-1.91,-4.8937,160332.81,608110.191
13,300034.SZ,20210726,39.09,39.88,37.5,39.03,38.47,0.56,1.4557,183572.41,716174.867
14,300034.SZ,20210723,35.98,39.35,35.6,38.47,36.58,1.89,5.1668,156845.56,594390.471
15,300034.SZ,20210722,37.1,37.33,35.76,36.58,37.2,-0.62,-1.6667,70687.16,256913.627
16,300034.SZ,20210721,36.39,37.8,35.58,37.2,35.75,1.45,4.0559,98595.65,364557.612
17,300034.SZ,20210720,34.57,36.5,34.08,35.75,35.49,0.26,0.7326,81725.29,290846.244
18,300034.SZ,20210719,36.13,37.49,35.28,35.49,36.8,-1.31,-3.5598,101018.92,366587.149
19,300034.SZ,20210716,34.8,38.0,34.44,36.8,34.83,1.97,5.656,136773.23,499796.316
20,300034.SZ,20210715,35.48,36.03,33.82,34.83,35.48,-0.65,-1.832,86728.67,300517.93
21,300034.SZ,20210714,36.3,36.3,34.71,35.48,36.83,-1.35,-3.6655,94365.88,334623.756
22,300034.SZ,20210713,36.34,37.5,35.23,36.83,36.36,0.47,1.2926,110046.03,400021.691
23,300034.SZ,20210712,35.66,36.58,34.99,36.36,35.92,0.44,1.2249,96721.84,347765.391
24,300034.SZ,20210709,34.39,36.8,34.3,35.92,34.77,1.15,3.3074,131190.43,465430.087
25,300034.SZ,20210708,34.4,35.83,33.8,34.77,34.41,0.36,1.0462,180952.23,630033.175
26,300034.SZ,20210707,29.08,34.95,29.05,34.41,29.27,5.14,17.5606,195953.94,641458.932
27,300034.SZ,20210706,29.33,29.58,28.48,29.27,29.25,0.02,0.0684,60461.43,175712.68
28,300034.SZ,20210705,28.39,29.58,28.37,29.25,28.45,0.8,2.812,77524.5,225520.671
29,300034.SZ,20210702,30.01,30.35,28.28,28.45,30.57,-2.12,-6.9349,132733.31,383209.205
30,300034.SZ,20210701,32.27,32.9,30.38,30.57,32.21,-1.64,-5.0916,84101.07,261699.909
