,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002533.SZ,20210812,9.44,10.38,9.09,10.19,9.44,0.75,7.9449,552787.25,543118.912
1,002533.SZ,20210811,9.6,9.74,9.01,9.44,9.69,-0.25,-2.58,443704.52,414806.549
2,002533.SZ,20210810,9.71,10.01,9.43,9.69,9.54,0.15,1.5723,432132.59,418694.513
3,002533.SZ,20210809,10.21,10.39,9.45,9.54,9.9,-0.36,-3.6364,619374.57,610357.667
4,002533.SZ,20210806,8.91,9.9,8.9,9.9,9.0,0.9,10.0,575234.84,546779.636
5,002533.SZ,20210805,8.52,9.15,8.49,9.0,8.71,0.29,3.3295,564196.9,496870.275
6,002533.SZ,20210804,7.93,8.82,7.92,8.71,8.02,0.69,8.6035,600453.5,518971.408
7,002533.SZ,20210803,8.42,8.67,7.98,8.02,8.41,-0.39,-4.6373,475832.33,394163.794
8,002533.SZ,20210802,8.88,9.24,8.28,8.41,8.68,-0.27,-3.1106,844532.06,744709.384
9,002533.SZ,20210730,8.67,8.68,8.31,8.68,7.89,0.79,10.0127,468369.17,403679.115
10,002533.SZ,20210729,7.39,7.9,7.29,7.89,7.26,0.63,8.6777,410750.37,316326.998
11,002533.SZ,20210728,7.0,7.42,6.59,7.26,7.19,0.07,0.9736,463396.18,329805.888
12,002533.SZ,20210727,7.99,7.99,7.19,7.19,7.99,-0.8,-10.0125,522097.61,390293.999
13,002533.SZ,20210726,7.99,8.19,7.71,7.99,7.85,0.14,1.7834,368410.87,292120.222
14,002533.SZ,20210723,7.52,8.21,7.5,7.85,7.48,0.37,4.9465,537154.28,419985.48
15,002533.SZ,20210722,6.87,7.54,6.87,7.48,6.85,0.63,9.1971,483516.86,355502.992
16,002533.SZ,20210721,6.85,6.98,6.7,6.85,6.87,-0.02,-0.2911,352446.2,241280.642
17,002533.SZ,20210720,6.3,6.99,6.19,6.87,6.4,0.47,7.3438,485143.96,319703.286
18,002533.SZ,20210719,6.21,6.75,6.19,6.4,6.15,0.25,4.065,470030.44,303457.037
19,002533.SZ,20210716,5.74,6.28,5.74,6.15,5.75,0.4,6.9565,398073.58,240481.47
20,002533.SZ,20210715,5.78,5.93,5.72,5.75,5.72,0.03,0.5245,192879.18,112113.891
21,002533.SZ,20210714,5.78,5.97,5.62,5.72,5.65,0.07,1.2389,303879.1,175055.103
22,002533.SZ,20210713,5.52,5.7,5.42,5.65,5.46,0.19,3.4799,186718.97,104083.931
23,002533.SZ,20210712,5.25,5.76,5.24,5.46,5.25,0.21,4.0,182088.62,99002.081
24,002533.SZ,20210709,5.11,5.31,5.11,5.25,5.14,0.11,2.1401,65532.73,34192.805
25,002533.SZ,20210708,5.15,5.2,5.11,5.14,5.2,-0.06,-1.1538,36168.36,18588.629
26,002533.SZ,20210707,5.23,5.23,5.17,5.2,5.23,-0.03,-0.5736,24513.5,12721.748
27,002533.SZ,20210706,5.18,5.24,5.16,5.23,5.2,0.03,0.5769,36060.72,18764.782
28,002533.SZ,20210705,5.19,5.22,5.13,5.2,5.19,0.01,0.1927,38151.61,19773.806
29,002533.SZ,20210702,5.04,5.19,5.03,5.19,5.04,0.15,2.9762,68287.23,35176.53
30,002533.SZ,20210701,5.14,5.14,5.04,5.04,5.14,-0.1,-1.9455,23168.0,11792.706
