,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002451.SZ,20210812,7.55,7.55,7.27,7.3,7.46,-0.16,-2.1448,107823.63,79181.543
1,002451.SZ,20210811,7.18,7.5,7.16,7.46,7.16,0.3,4.1899,155069.08,114607.046
2,002451.SZ,20210810,6.82,7.3,6.79,7.16,6.83,0.33,4.8316,142974.46,101673.112
3,002451.SZ,20210809,6.9,7.01,6.83,6.83,6.98,-0.15,-2.149,58343.13,40097.818
4,002451.SZ,20210806,6.97,7.01,6.86,6.98,6.96,0.02,0.2874,59104.99,40961.093
5,002451.SZ,20210805,7.04,7.04,6.93,6.96,7.04,-0.08,-1.1364,58298.0,40665.435
6,002451.SZ,20210804,6.98,7.09,6.9,7.04,7.02,0.02,0.2849,80382.0,56449.75
7,002451.SZ,20210803,6.98,7.2,6.9,7.02,6.91,0.11,1.5919,152868.5,108375.136
8,002451.SZ,20210802,6.96,7.12,6.84,6.91,6.77,0.14,2.0679,142411.28,99270.684
9,002451.SZ,20210730,6.47,6.78,6.42,6.77,6.4,0.37,5.7813,104193.54,69216.607
10,002451.SZ,20210729,6.19,6.5,6.19,6.4,6.19,0.21,3.3926,83699.8,53466.753
11,002451.SZ,20210728,6.62,6.74,6.1,6.19,6.74,-0.55,-8.1602,135643.0,85507.4
12,002451.SZ,20210727,6.54,7.01,6.54,6.74,6.56,0.18,2.7439,130384.25,89108.841
13,002451.SZ,20210726,6.75,6.76,6.53,6.56,6.69,-0.13,-1.9432,56128.13,37234.531
14,002451.SZ,20210723,6.81,6.87,6.68,6.69,6.81,-0.12,-1.7621,47515.2,32099.699
15,002451.SZ,20210722,6.69,6.82,6.66,6.81,6.73,0.08,1.1887,59765.0,40406.743
16,002451.SZ,20210721,6.79,6.86,6.68,6.73,6.76,-0.03,-0.4438,40307.01,27113.913
17,002451.SZ,20210720,6.66,6.79,6.63,6.76,6.71,0.05,0.7452,46661.33,31430.62
18,002451.SZ,20210719,6.82,6.84,6.63,6.71,6.82,-0.11,-1.6129,60912.15,40840.931
19,002451.SZ,20210716,6.85,7.04,6.77,6.82,6.77,0.05,0.7386,93792.0,64682.035
20,002451.SZ,20210715,6.73,6.91,6.62,6.77,6.75,0.02,0.2963,69900.0,47139.891
21,002451.SZ,20210714,6.79,6.9,6.71,6.75,6.82,-0.07,-1.0264,62640.36,42389.692
22,002451.SZ,20210713,6.79,6.84,6.66,6.82,6.78,0.04,0.59,104910.13,70951.009
23,002451.SZ,20210712,6.64,6.87,6.62,6.78,6.75,0.03,0.4444,162229.61,109461.303
24,002451.SZ,20210709,6.3,6.93,6.24,6.75,6.3,0.45,7.1429,262894.09,178202.555
25,002451.SZ,20210708,6.42,6.49,6.3,6.3,6.42,-0.12,-1.8692,35468.8,22536.328
26,002451.SZ,20210707,6.4,6.52,6.38,6.42,6.45,-0.03,-0.4651,28139.58,18149.246
27,002451.SZ,20210706,6.25,6.55,6.22,6.45,6.26,0.19,3.0351,68871.24,44322.777
28,002451.SZ,20210705,6.11,6.27,6.11,6.26,6.14,0.12,1.9544,24506.0,15237.515
29,002451.SZ,20210702,6.11,6.22,6.08,6.14,6.11,0.03,0.491,26044.03,15987.957
30,002451.SZ,20210701,6.34,6.34,6.1,6.11,6.35,-0.24,-3.7795,41738.62,25821.982
