,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601677.SH,20210812,32.7,35.33,32.7,34.5,33.3,1.2,3.6036,152252.17,520446.232
1,601677.SH,20210811,31.77,33.5,31.5,33.3,31.88,1.42,4.4542,167755.01,541024.385
2,601677.SH,20210810,31.99,32.95,31.31,31.88,32.31,-0.43,-1.3309,86414.01,275665.94
3,601677.SH,20210809,32.43,32.8,30.88,32.31,32.62,-0.31,-0.9503,100304.21,321112.255
4,601677.SH,20210806,32.46,33.1,31.39,32.62,32.62,0.0,0.0,78559.01,254026.667
5,601677.SH,20210805,33.1,34.18,32.14,32.62,32.99,-0.37,-1.1216,113344.71,374245.798
6,601677.SH,20210804,29.77,33.2,29.77,32.99,30.19,2.8,9.2746,150788.43,485450.845
7,601677.SH,20210803,30.39,31.0,29.6,30.19,30.51,-0.32,-1.0488,100043.67,302001.053
8,601677.SH,20210802,29.12,30.74,28.5,30.51,29.44,1.07,3.6345,147150.65,438589.886
9,601677.SH,20210730,28.68,29.5,28.02,29.44,28.55,0.89,3.1173,124162.92,357748.725
10,601677.SH,20210729,27.23,28.6,27.23,28.55,26.87,1.68,6.2523,121812.83,343298.533
11,601677.SH,20210728,26.3,27.29,25.32,26.87,26.83,0.04,0.1491,119350.42,315214.028
12,601677.SH,20210727,27.54,28.46,26.58,26.83,26.83,0.0,0.0,168730.3,463600.706
13,601677.SH,20210726,27.4,27.75,26.2,26.83,26.95,-0.12,-0.4453,152954.75,410460.826
14,601677.SH,20210723,25.87,27.95,25.87,26.95,26.1,0.85,3.2567,205801.69,554393.484
15,601677.SH,20210722,24.8,26.18,24.69,26.1,24.8,1.3,5.2419,151789.62,387794.942
16,601677.SH,20210721,24.2,25.05,23.85,24.8,24.43,0.37,1.5145,109979.06,270236.677
17,601677.SH,20210720,24.17,24.5,23.81,24.43,24.4,0.03,0.123,75776.78,182784.605
18,601677.SH,20210719,23.4,24.92,23.28,24.4,23.56,0.84,3.5654,158145.4,385453.407
19,601677.SH,20210716,23.38,24.15,23.3,23.56,23.39,0.17,0.7268,112784.72,268732.382
20,601677.SH,20210715,22.44,23.68,22.44,23.39,23.83,-0.44,-1.8464,144909.26,335234.079
21,601677.SH,20210714,25.1,25.1,22.85,23.83,24.93,-1.1,-4.4124,256232.54,609878.389
22,601677.SH,20210713,23.89,24.93,23.86,24.93,22.66,2.27,10.0177,273407.53,677501.23
23,601677.SH,20210712,22.95,24.15,22.46,22.66,22.87,-0.21,-0.9182,140826.81,324892.013
24,601677.SH,20210709,22.37,23.18,22.05,22.87,22.56,0.31,1.3741,96028.47,217847.307
25,601677.SH,20210708,22.5,22.87,22.22,22.56,22.68,-0.12,-0.5291,87456.18,196977.724
26,601677.SH,20210707,21.07,22.84,21.06,22.68,21.49,1.19,5.5375,152894.66,341725.499
27,601677.SH,20210706,21.25,21.76,20.88,21.49,21.16,0.33,1.5595,104227.89,222628.92
28,601677.SH,20210705,20.2,21.89,20.04,21.16,19.97,1.19,5.9589,145762.83,307847.501
29,601677.SH,20210702,20.3,20.4,19.6,19.97,20.39,-0.42,-2.0598,95735.61,191624.389
30,601677.SH,20210701,19.68,20.56,19.35,20.39,19.55,0.84,4.2967,132060.77,267184.954
