,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600383.SH,20210812,10.5,10.65,10.24,10.24,10.72,-0.48,-4.4776,673456.84,700481.383
1,600383.SH,20210811,10.4,11.04,10.4,10.72,10.04,0.68,6.7729,1272119.04,1390399.221
2,600383.SH,20210810,9.78,10.29,9.56,10.04,9.97,0.07,0.7021,568271.01,558551.634
3,600383.SH,20210809,9.2,10.08,9.1,9.97,9.16,0.81,8.8428,800220.91,794679.469
4,600383.SH,20210806,8.95,9.23,8.83,9.16,9.04,0.12,1.3274,220860.46,199854.889
5,600383.SH,20210805,8.63,9.2,8.63,9.04,8.59,0.45,5.2386,347245.0,313350.903
6,600383.SH,20210804,8.57,8.64,8.44,8.59,8.56,0.03,0.3505,124825.97,106532.818
7,600383.SH,20210803,8.58,8.67,8.52,8.56,8.61,-0.05,-0.5807,95867.03,82219.178
8,600383.SH,20210802,8.35,8.78,8.17,8.61,8.37,0.24,2.8674,244104.57,207659.923
9,600383.SH,20210730,8.28,8.41,8.17,8.37,8.33,0.04,0.4802,143117.11,118775.982
10,600383.SH,20210729,8.45,8.5,8.29,8.33,8.4,-0.07,-0.8333,246994.78,206653.246
11,600383.SH,20210728,8.5,8.57,8.29,8.4,8.48,-0.08,-0.9434,237546.5,199510.831
12,600383.SH,20210727,8.8,8.81,8.48,8.48,8.79,-0.31,-3.5267,322140.57,276314.017
13,600383.SH,20210726,9.25,9.25,8.77,8.79,9.36,-0.57,-6.0897,261186.95,233307.893
14,600383.SH,20210723,9.64,9.65,9.3,9.36,9.65,-0.29,-3.0052,246394.57,232567.132
15,600383.SH,20210722,9.48,9.68,9.37,9.65,9.49,0.16,1.686,166377.99,159514.225
16,600383.SH,20210721,9.71,9.74,9.31,9.49,9.72,-0.23,-2.3663,282139.82,267036.246
17,600383.SH,20210720,9.7,9.76,9.63,9.72,9.75,-0.03,-0.3077,103240.59,100093.322
18,600383.SH,20210719,9.87,9.88,9.69,9.75,9.88,-0.13,-1.3158,97392.59,94949.628
19,600383.SH,20210716,9.86,9.96,9.5,9.88,9.86,0.02,0.2028,115367.14,113897.411
20,600383.SH,20210715,9.82,9.96,9.7,9.86,9.81,0.05,0.5097,123784.51,121897.698
21,600383.SH,20210714,10.06,10.07,9.81,9.81,10.06,-0.25,-2.4851,146478.05,144664.964
22,600383.SH,20210713,10.11,10.24,10.03,10.06,10.12,-0.06,-0.5929,141544.81,142903.819
23,600383.SH,20210712,10.16,10.24,10.0,10.12,10.07,0.05,0.4965,284929.51,289066.676
24,600383.SH,20210709,9.97,10.23,9.93,10.07,9.94,0.13,1.3078,261964.8,264000.688
25,600383.SH,20210708,10.76,10.78,10.52,10.64,10.74,-0.1,-0.9311,264428.94,280851.908
26,600383.SH,20210707,10.8,10.89,10.67,10.74,10.88,-0.14,-1.2868,216142.7,232087.056
27,600383.SH,20210706,10.46,10.93,10.44,10.88,10.46,0.42,4.0153,377373.81,407051.391
28,600383.SH,20210705,10.49,10.51,10.26,10.46,10.47,-0.01,-0.0955,136821.73,142052.237
29,600383.SH,20210702,10.52,10.7,10.42,10.47,10.63,-0.16,-1.5052,239183.69,252059.256
30,600383.SH,20210701,10.27,10.7,10.21,10.63,10.24,0.39,3.8086,365996.81,385285.375
