,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000983.SZ,20210806,7.95,8.75,7.9,8.71,7.98,0.73,9.1479,1719439.13,1446522.52
1,000983.SZ,20210805,8.3,8.38,7.85,7.98,8.22,-0.24,-2.9197,945175.53,762146.392
2,000983.SZ,20210804,7.95,8.23,7.8,8.22,7.72,0.5,6.4767,948153.62,763399.28
3,000983.SZ,20210803,8.14,8.25,7.7,7.72,8.32,-0.6,-7.2115,1045770.09,828671.115
4,000983.SZ,20210802,8.38,8.38,7.97,8.32,8.85,-0.53,-5.9887,1837376.03,1491774.006
5,000983.SZ,20210730,8.76,9.14,8.38,8.85,8.34,0.51,6.1151,1919738.88,1678393.119
6,000983.SZ,20210729,8.35,8.43,8.01,8.34,8.08,0.26,3.2178,1039254.16,853994.174
7,000983.SZ,20210728,8.15,8.4,7.76,8.08,8.18,-0.1,-1.2225,988792.07,799888.715
8,000983.SZ,20210727,8.25,8.75,8.16,8.18,8.07,0.11,1.3631,1369954.87,1154389.448
9,000983.SZ,20210726,8.3,8.4,7.91,8.07,8.2,-0.13,-1.5854,872033.16,711091.965
10,000983.SZ,20210723,7.95,8.54,7.95,8.2,7.88,0.32,4.0609,1064818.56,879855.91
11,000983.SZ,20210722,7.77,7.93,7.69,7.88,7.78,0.1,1.2853,632525.49,494919.83
12,000983.SZ,20210721,8.05,8.14,7.74,7.78,8.03,-0.25,-3.1133,725086.14,567261.884
13,000983.SZ,20210720,7.8,8.05,7.63,8.03,8.06,-0.03,-0.3722,642547.12,507232.071
14,000983.SZ,20210719,8.38,8.54,8.05,8.06,8.26,-0.2,-2.4213,787782.8,645174.307
15,000983.SZ,20210716,8.12,8.36,8.05,8.26,7.98,0.28,3.5088,1123426.17,926951.293
16,000983.SZ,20210715,7.97,8.14,7.86,8.08,8.05,0.03,0.3727,698010.07,559288.729
17,000983.SZ,20210714,8.15,8.39,8.0,8.05,8.06,-0.01,-0.1241,1002385.73,818421.838
18,000983.SZ,20210713,7.68,8.12,7.61,8.06,7.54,0.52,6.8966,1122938.69,886519.699
19,000983.SZ,20210712,7.54,7.67,7.44,7.54,7.49,0.05,0.6676,765732.51,578204.708
20,000983.SZ,20210709,7.5,7.62,7.28,7.49,7.49,0.0,0.0,1098357.63,820406.072
21,000983.SZ,20210708,7.91,7.93,7.4,7.49,8.07,-0.58,-7.1871,1261770.14,955792.998
22,000983.SZ,20210707,8.11,8.16,7.88,8.07,8.3,-0.23,-2.7711,882076.03,705936.956
23,000983.SZ,20210706,8.2,8.45,8.08,8.3,8.16,0.14,1.7157,993171.21,818997.957
24,000983.SZ,20210705,8.02,8.25,7.85,8.16,8.02,0.14,1.7456,945843.22,763674.465
25,000983.SZ,20210702,7.94,8.13,7.76,8.02,7.8,0.22,2.8205,889075.85,707006.206
26,000983.SZ,20210701,8.05,8.24,7.72,7.8,8.31,-0.51,-6.1372,1061458.54,846594.155
