,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600754.SH,20210812,42.98,43.99,42.81,43.63,43.38,0.25,0.5763,42268.86,184085.637
1,600754.SH,20210811,43.9,44.1,42.84,43.38,44.2,-0.82,-1.8552,41723.82,181225.888
2,600754.SH,20210810,43.12,44.49,41.5,44.2,43.12,1.08,2.5046,114098.99,491771.451
3,600754.SH,20210809,40.71,43.84,40.2,43.12,40.77,2.35,5.764,81997.51,351741.605
4,600754.SH,20210806,40.24,41.1,38.76,40.77,40.2,0.57,1.4179,60609.14,243581.925
5,600754.SH,20210805,39.98,41.2,39.57,40.2,40.0,0.2,0.5,57255.27,230761.768
6,600754.SH,20210804,43.1,43.1,39.36,40.0,41.92,-1.92,-4.5802,78246.81,314354.02
7,600754.SH,20210803,41.71,42.3,40.77,41.92,42.05,-0.13,-0.3092,48993.47,204139.089
8,600754.SH,20210802,39.69,42.68,38.7,42.05,40.5,1.55,3.8272,78768.58,325201.05
9,600754.SH,20210730,42.64,42.64,40.28,40.5,42.65,-2.15,-5.041,111053.96,454850.84
10,600754.SH,20210729,44.7,44.7,41.5,42.65,44.1,-1.45,-3.288,120031.52,512271.002
11,600754.SH,20210728,45.45,45.9,43.7,44.1,45.61,-1.51,-3.3107,64864.55,288893.918
12,600754.SH,20210727,46.0,46.9,44.88,45.61,46.7,-1.09,-2.334,46210.05,211589.892
13,600754.SH,20210726,47.3,47.3,45.1,46.7,47.64,-0.94,-1.9731,61286.42,281762.614
14,600754.SH,20210723,49.0,49.35,46.37,47.64,50.0,-2.36,-4.72,72358.36,342647.647
15,600754.SH,20210722,50.0,50.2,49.07,50.0,50.33,-0.33,-0.6557,36611.71,181490.489
16,600754.SH,20210721,52.61,52.61,50.0,50.33,52.5,-2.17,-4.1333,58171.57,294859.213
17,600754.SH,20210720,54.74,54.96,52.26,52.5,54.73,-2.23,-4.0745,49432.5,263548.07
18,600754.SH,20210719,51.3,55.0,51.01,54.73,51.01,3.72,7.2927,76481.38,411654.5
19,600754.SH,20210716,52.4,52.58,51.01,51.01,52.4,-1.39,-2.6527,26735.17,137404.892
20,600754.SH,20210715,52.74,52.94,51.28,52.4,53.3,-0.9,-1.6886,48802.8,253631.281
21,600754.SH,20210714,52.38,54.08,51.15,53.3,52.68,0.62,1.1769,42542.34,226043.602
22,600754.SH,20210713,52.04,54.21,51.83,52.68,52.63,0.05,0.095,41678.51,220637.22
23,600754.SH,20210712,51.98,53.5,50.38,52.63,52.0,0.63,1.2115,45472.26,238108.116
24,600754.SH,20210709,52.2,52.67,50.48,52.0,52.96,-0.96,-1.8127,61527.26,315923.935
25,600754.SH,20210708,53.61,53.8,51.9,52.96,53.43,-0.47,-0.8797,30698.77,162279.246
26,600754.SH,20210707,54.13,54.3,52.78,53.43,54.3,-0.87,-1.6022,31961.88,170752.607
27,600754.SH,20210706,55.55,55.55,53.5,54.3,55.49,-1.19,-2.1445,30955.23,167649.937
28,600754.SH,20210705,54.25,55.72,53.54,55.49,54.77,0.72,1.3146,49153.14,269869.513
29,600754.SH,20210702,56.49,56.97,54.16,54.77,56.66,-1.89,-3.3357,42609.35,234092.898
30,600754.SH,20210701,56.85,57.0,56.03,56.66,56.95,-0.29,-0.5092,24900.43,140526.626
