,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002864.SZ,20210812,22.7,22.85,22.62,22.76,22.68,0.08,0.3527,5399.0,12279.799
1,002864.SZ,20210811,22.71,22.85,22.65,22.68,22.97,-0.29,-1.2625,8908.5,20233.15
2,002864.SZ,20210810,23.2,23.5,22.87,22.97,22.65,0.32,1.4128,16361.92,37778.059
3,002864.SZ,20210809,21.95,22.68,21.93,22.65,22.05,0.6,2.7211,9300.16,20867.622
4,002864.SZ,20210806,22.07,22.17,21.8,22.05,22.24,-0.19,-0.8543,6981.0,15306.217
5,002864.SZ,20210805,22.46,22.86,22.19,22.24,22.38,-0.14,-0.6256,7939.58,17875.706
6,002864.SZ,20210804,22.53,22.53,22.31,22.38,22.56,-0.18,-0.7979,4961.19,11104.089
7,002864.SZ,20210803,22.39,22.82,22.36,22.56,22.36,0.2,0.8945,8386.61,18969.775
8,002864.SZ,20210802,22.11,22.44,21.86,22.36,22.11,0.25,1.1307,7752.58,17216.124
9,002864.SZ,20210730,21.9,22.2,21.6,22.11,21.93,0.18,0.8208,6428.74,14065.64
10,002864.SZ,20210729,21.81,22.02,21.75,21.93,21.71,0.22,1.0134,5959.58,13039.859
11,002864.SZ,20210728,22.0,22.14,21.43,21.71,22.01,-0.3,-1.363,7346.58,15982.044
12,002864.SZ,20210727,22.28,22.45,22.01,22.01,22.26,-0.25,-1.1231,9049.0,20140.709
13,002864.SZ,20210726,22.86,22.86,21.98,22.26,22.89,-0.63,-2.7523,12828.0,28600.45
14,002864.SZ,20210723,23.6,23.64,22.73,22.89,23.62,-0.73,-3.0906,16164.76,37220.411
15,002864.SZ,20210722,24.02,24.02,23.6,23.62,24.03,-0.41,-1.7062,9354.0,22176.761
16,002864.SZ,20210721,24.09,24.25,23.86,24.03,24.09,-0.06,-0.2491,8463.0,20385.449
17,002864.SZ,20210720,23.59,24.24,23.57,24.09,23.71,0.38,1.6027,12548.0,30171.585
18,002864.SZ,20210719,23.46,23.88,23.03,23.71,23.44,0.27,1.1519,10190.74,23951.862
19,002864.SZ,20210716,23.36,23.59,23.36,23.44,23.53,-0.09,-0.3825,6453.58,15137.7
20,002864.SZ,20210715,24.13,24.18,23.22,23.53,24.18,-0.65,-2.6882,15725.0,37061.945
21,002864.SZ,20210714,24.15,24.98,23.99,24.18,24.18,0.0,0.0,16787.74,40932.15
22,002864.SZ,20210713,24.24,24.3,23.92,24.18,24.24,-0.06,-0.2475,8648.0,20798.298
23,002864.SZ,20210712,23.99,24.31,23.99,24.24,23.99,0.25,1.0421,10434.0,25239.168
24,002864.SZ,20210709,23.91,24.05,23.74,23.99,23.83,0.16,0.6714,8465.76,20247.682
25,002864.SZ,20210708,24.28,24.42,23.82,23.83,24.28,-0.45,-1.8534,12534.0,30033.69
26,002864.SZ,20210707,24.18,24.42,24.0,24.28,24.24,0.04,0.165,13763.74,33353.963
27,002864.SZ,20210706,24.59,25.18,24.12,24.24,24.59,-0.35,-1.4233,18398.58,45111.249
28,002864.SZ,20210705,24.61,25.4,24.5,24.59,24.91,-0.32,-1.2846,22995.85,56958.17
29,002864.SZ,20210702,25.55,26.0,24.75,24.91,24.73,0.18,0.7279,35883.45,90649.677
30,002864.SZ,20210701,24.11,25.57,24.0,24.73,24.32,0.41,1.6859,40287.13,100782.602
