,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603987.SH,20210812,21.2,21.42,20.4,20.4,21.31,-0.91,-4.2703,67959.4,140468.519
1,603987.SH,20210811,22.15,22.15,21.25,21.31,22.18,-0.87,-3.9225,60133.72,129602.015
2,603987.SH,20210810,21.79,22.46,21.6,22.18,21.9,0.28,1.2785,48437.29,107317.609
3,603987.SH,20210809,21.33,21.96,21.14,21.9,21.32,0.58,2.7205,39627.4,85484.094
4,603987.SH,20210806,22.22,22.22,21.26,21.32,21.97,-0.65,-2.9586,52292.5,112238.445
5,603987.SH,20210805,22.41,22.68,21.9,21.97,22.42,-0.45,-2.0071,68856.4,152970.84
6,603987.SH,20210804,23.02,23.02,22.08,22.42,23.28,-0.86,-3.6942,99924.48,223900.948
7,603987.SH,20210803,20.9,23.28,20.84,23.28,21.17,2.11,9.9669,169087.88,382605.448
8,603987.SH,20210802,21.03,21.5,20.65,21.17,21.1,0.07,0.3318,69447.41,146248.506
9,603987.SH,20210730,20.39,21.16,19.75,21.1,20.53,0.57,2.7764,99194.45,203184.123
10,603987.SH,20210729,19.15,20.56,19.15,20.53,18.94,1.59,8.3949,115894.66,233143.56
11,603987.SH,20210728,19.24,19.66,18.25,18.94,19.46,-0.52,-2.6721,119199.27,223684.128
12,603987.SH,20210727,20.3,20.62,19.42,19.46,20.4,-0.94,-4.6078,80730.6,160260.749
13,603987.SH,20210726,20.99,20.99,19.87,20.4,21.29,-0.89,-4.1804,81719.4,166097.771
14,603987.SH,20210723,21.93,21.94,20.55,21.29,21.98,-0.69,-3.1392,110463.1,232030.21
15,603987.SH,20210722,23.42,23.42,21.58,21.98,23.43,-1.45,-6.1886,140765.07,310174.477
16,603987.SH,20210721,23.23,23.67,22.88,23.43,23.24,0.19,0.8176,56063.01,130685.52
17,603987.SH,20210720,23.3,23.94,22.65,23.24,23.32,-0.08,-0.3431,42188.6,98284.064
18,603987.SH,20210719,23.95,23.95,23.01,23.32,23.83,-0.51,-2.1402,43641.25,101653.483
19,603987.SH,20210716,24.35,24.4,23.65,23.83,23.9,-0.07,-0.2929,49811.88,118795.917
20,603987.SH,20210715,23.4,24.55,23.4,23.9,23.39,0.51,2.1804,103737.49,250415.146
21,603987.SH,20210714,23.15,23.95,22.45,23.39,22.72,0.67,2.9489,108943.64,256838.686
22,603987.SH,20210713,22.5,23.13,22.16,22.72,22.78,-0.06,-0.2634,60952.9,137308.816
23,603987.SH,20210712,22.5,23.33,22.04,22.78,22.53,0.25,1.1096,83817.59,190386.674
24,603987.SH,20210709,22.21,22.95,21.39,22.53,22.51,0.02,0.0888,115910.04,255797.285
25,603987.SH,20210708,24.51,24.51,22.5,22.51,24.5,-1.99,-8.1224,174406.84,400753.743
26,603987.SH,20210707,23.98,24.83,23.78,24.5,23.88,0.62,2.5963,61856.8,151178.62
27,603987.SH,20210706,24.78,24.96,23.77,23.88,24.87,-0.99,-3.9807,73819.71,177863.214
28,603987.SH,20210705,25.03,25.27,24.13,24.87,24.78,0.09,0.3632,83498.51,206146.441
29,603987.SH,20210702,25.77,25.77,24.66,24.78,25.99,-1.21,-4.6556,101881.3,254770.476
30,603987.SH,20210701,26.05,26.67,25.56,25.99,26.0,-0.01,-0.0385,105256.55,274626.442
