,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002150.SZ,20210812,5.64,5.67,5.62,5.64,5.64,0.0,0.0,10672.89,6023.569
1,002150.SZ,20210811,5.57,5.65,5.56,5.64,5.6,0.04,0.7143,15682.32,8812.115
2,002150.SZ,20210810,5.56,5.61,5.52,5.6,5.55,0.05,0.9009,11700.11,6522.755
3,002150.SZ,20210809,5.5,5.55,5.49,5.55,5.5,0.05,0.9091,12333.8,6824.325
4,002150.SZ,20210806,5.5,5.5,5.41,5.5,5.51,-0.01,-0.1815,8488.43,4634.277
5,002150.SZ,20210805,5.55,5.57,5.47,5.51,5.54,-0.03,-0.5415,9016.0,4961.111
6,002150.SZ,20210804,5.48,5.56,5.48,5.54,5.52,0.02,0.3623,15487.8,8545.077
7,002150.SZ,20210803,5.51,5.55,5.47,5.52,5.51,0.01,0.1815,6167.93,3405.622
8,002150.SZ,20210802,5.43,5.52,5.38,5.51,5.42,0.09,1.6605,10363.7,5663.362
9,002150.SZ,20210730,5.39,5.43,5.34,5.42,5.39,0.03,0.5566,8963.1,4824.991
10,002150.SZ,20210729,5.37,5.47,5.37,5.39,5.37,0.02,0.3724,12209.71,6609.658
11,002150.SZ,20210728,5.41,5.44,5.36,5.37,5.45,-0.08,-1.4679,12550.7,6766.004
12,002150.SZ,20210727,5.57,5.58,5.44,5.45,5.55,-0.1,-1.8018,11828.3,6530.459
13,002150.SZ,20210726,5.62,5.63,5.51,5.55,5.62,-0.07,-1.2456,13802.6,7669.359
14,002150.SZ,20210723,5.71,5.71,5.61,5.62,5.7,-0.08,-1.4035,14292.82,8077.51
15,002150.SZ,20210722,5.7,5.71,5.66,5.7,5.7,0.0,0.0,12569.1,7155.453
16,002150.SZ,20210721,5.67,5.7,5.63,5.7,5.64,0.06,1.0638,16325.14,9253.269
17,002150.SZ,20210720,5.72,5.73,5.6,5.64,5.72,-0.08,-1.3986,14690.38,8293.043
18,002150.SZ,20210719,5.79,5.8,5.72,5.72,5.79,-0.07,-1.209,13118.5,7535.839
19,002150.SZ,20210716,5.7,5.85,5.69,5.79,5.69,0.1,1.7575,27146.2,15678.187
20,002150.SZ,20210715,5.77,5.78,5.66,5.69,5.76,-0.07,-1.2153,15128.3,8605.748
21,002150.SZ,20210714,5.83,5.85,5.75,5.76,5.83,-0.07,-1.2007,14057.5,8131.387
22,002150.SZ,20210713,5.85,5.85,5.77,5.83,5.85,-0.02,-0.3419,16540.29,9606.527
23,002150.SZ,20210712,5.81,5.87,5.79,5.85,5.77,0.08,1.3865,15948.54,9304.858
24,002150.SZ,20210709,5.77,5.8,5.73,5.77,5.75,0.02,0.3478,11491.25,6619.058
25,002150.SZ,20210708,5.9,5.9,5.72,5.75,5.88,-0.13,-2.2109,22408.13,12970.06
26,002150.SZ,20210707,5.88,5.91,5.86,5.88,5.89,-0.01,-0.1698,8610.0,5065.245
27,002150.SZ,20210706,5.94,5.94,5.85,5.89,5.91,-0.02,-0.3384,7790.5,4578.237
28,002150.SZ,20210705,5.81,5.92,5.81,5.91,5.84,0.07,1.1986,6558.9,3859.259
29,002150.SZ,20210702,5.85,5.89,5.8,5.84,5.84,0.0,0.0,9254.3,5408.091
30,002150.SZ,20210701,5.94,5.94,5.84,5.84,5.93,-0.09,-1.5177,10609.1,6237.647
