,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300890.SZ,20210812,62.25,64.19,59.6,63.5,62.27,1.23,1.9753,47317.38,292998.284
1,300890.SZ,20210811,59.13,62.88,58.3,62.27,59.79,2.48,4.1479,47059.21,288204.04
2,300890.SZ,20210810,62.58,62.9,58.25,59.79,61.29,-1.5,-2.4474,47012.23,284894.681
3,300890.SZ,20210809,64.52,64.86,59.33,61.29,64.88,-3.59,-5.5333,46864.71,285730.376
4,300890.SZ,20210806,67.93,69.44,63.95,64.88,64.93,-0.05,-0.077,67563.47,448141.159
5,300890.SZ,20210805,61.99,65.57,59.46,64.93,61.6,3.33,5.4058,63481.12,400123.719
6,300890.SZ,20210804,58.2,62.72,56.8,61.6,56.5,5.1,9.0265,47862.98,288357.086
7,300890.SZ,20210803,62.95,63.36,56.0,56.5,62.66,-6.16,-9.8308,44987.12,264724.02
8,300890.SZ,20210802,60.18,65.49,60.18,62.66,61.93,0.73,1.1788,50468.14,318682.473
9,300890.SZ,20210730,60.39,65.59,59.39,61.93,58.63,3.3,5.6285,51917.7,324136.241
10,300890.SZ,20210729,55.94,58.75,54.71,58.63,54.2,4.43,8.1734,36711.37,209309.054
11,300890.SZ,20210728,56.0,57.0,52.21,54.2,57.6,-3.4,-5.9028,30623.85,166938.105
12,300890.SZ,20210727,62.07,63.69,56.0,57.6,62.06,-4.46,-7.1866,38548.73,232730.452
13,300890.SZ,20210726,64.6,66.92,59.8,62.06,64.4,-2.34,-3.6335,40697.2,258450.271
14,300890.SZ,20210723,63.0,65.97,62.3,64.4,61.94,2.46,3.9716,52356.65,336734.33
15,300890.SZ,20210722,63.0,64.0,59.61,61.94,61.15,0.79,1.2919,38540.08,235879.885
16,300890.SZ,20210721,59.34,62.66,59.34,61.15,59.7,1.45,2.4288,37302.14,227596.497
17,300890.SZ,20210720,58.0,61.28,56.6,59.7,59.07,0.63,1.0665,31999.62,189160.127
18,300890.SZ,20210719,59.42,63.64,59.0,59.07,58.77,0.3,0.5105,53061.75,325999.038
19,300890.SZ,20210716,56.0,59.44,55.52,58.77,56.94,1.83,3.2139,34293.82,199723.867
20,300890.SZ,20210715,55.95,57.83,54.94,56.94,56.52,0.42,0.7431,28481.48,161035.452
21,300890.SZ,20210714,59.6,59.87,56.1,56.52,60.38,-3.86,-6.3928,34467.11,199083.305
22,300890.SZ,20210713,62.74,62.74,58.88,60.38,63.66,-3.28,-5.1524,46238.74,279026.728
23,300890.SZ,20210712,62.28,64.11,61.5,63.66,64.64,-0.98,-1.5161,58625.54,367225.18
24,300890.SZ,20210709,65.19,66.2,62.0,64.64,68.21,-3.57,-5.2338,64163.78,410521.194
25,300890.SZ,20210708,56.9,68.21,56.5,68.21,56.84,11.37,20.0035,73384.54,465423.508
26,300890.SZ,20210707,53.98,58.0,53.81,56.84,54.99,1.85,3.3642,35445.39,199671.025
27,300890.SZ,20210706,56.48,57.08,52.18,54.99,56.2,-1.21,-2.153,31856.9,175150.69
28,300890.SZ,20210705,58.88,58.97,54.47,56.2,55.9,0.3,0.5367,36175.07,204084.788
29,300890.SZ,20210702,52.0,56.64,51.75,55.9,52.6,3.3,6.2738,33589.47,185006.715
30,300890.SZ,20210701,54.9,54.98,52.5,52.6,54.6,-2.0,-3.663,18312.01,98488.223
