,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688196.SH,20210812,57.0,57.0,55.51,56.25,56.75,-0.5,-0.8811,4232.18,23689.397
1,688196.SH,20210811,56.68,57.0,55.86,56.75,56.4,0.35,0.6206,4624.45,26164.532
2,688196.SH,20210810,57.79,58.45,55.55,56.4,57.81,-1.41,-2.439,8832.86,49950.887
3,688196.SH,20210809,58.43,58.43,56.4,57.81,58.16,-0.35,-0.6018,7924.99,45355.832
4,688196.SH,20210806,56.23,58.76,55.76,58.16,56.23,1.93,3.4323,12743.15,73534.151
5,688196.SH,20210805,57.01,57.05,55.78,56.23,57.56,-1.33,-2.3106,6266.52,35272.132
6,688196.SH,20210804,56.26,57.7,55.4,57.56,55.73,1.83,3.2837,6736.5,38089.504
7,688196.SH,20210803,57.51,57.93,55.51,55.73,57.47,-1.74,-3.0277,7321.73,41369.327
8,688196.SH,20210802,55.04,57.86,54.7,57.47,54.58,2.89,5.295,8674.84,49261.163
9,688196.SH,20210730,55.13,56.47,54.09,54.58,56.18,-1.6,-2.848,6586.9,36085.821
10,688196.SH,20210729,53.6,56.48,52.84,56.18,52.81,3.37,6.3814,10682.36,58512.49
11,688196.SH,20210728,55.38,55.38,51.2,52.81,54.26,-1.45,-2.6723,8727.45,45767.573
12,688196.SH,20210727,56.4,56.8,54.0,54.26,55.41,-1.15,-2.0754,8843.84,49096.501
13,688196.SH,20210726,53.5,56.75,52.66,55.41,53.65,1.76,3.2805,10878.9,60180.6
14,688196.SH,20210723,53.61,55.2,53.35,53.65,54.32,-0.67,-1.2334,4335.61,23403.647
15,688196.SH,20210722,54.14,54.74,52.71,54.32,53.74,0.58,1.0793,4702.03,25412.173
16,688196.SH,20210721,52.1,53.97,52.1,53.74,52.1,1.64,3.1478,4951.73,26369.937
17,688196.SH,20210720,52.5,52.9,51.36,52.1,53.33,-1.23,-2.3064,6025.3,31325.976
18,688196.SH,20210719,53.8,53.8,52.63,53.33,53.92,-0.59,-1.0942,3800.24,20172.259
19,688196.SH,20210716,54.18,54.57,53.74,53.92,54.05,-0.13,-0.2405,2559.13,13848.328
20,688196.SH,20210715,56.76,56.76,54.0,54.05,56.78,-2.73,-4.808,7927.54,43272.528
21,688196.SH,20210714,56.1,56.79,55.6,56.78,56.48,0.3,0.5312,3605.56,20275.453
22,688196.SH,20210713,56.36,57.1,55.7,56.48,56.81,-0.33,-0.5809,4596.35,25856.667
23,688196.SH,20210712,57.99,57.99,56.62,56.81,56.81,0.0,0.0,4696.18,26783.804
24,688196.SH,20210709,58.5,58.5,55.0,56.81,58.45,-1.64,-2.8058,8914.23,50134.96
25,688196.SH,20210708,57.36,58.8,56.5,58.45,57.24,1.21,2.1139,5654.05,32570.39
26,688196.SH,20210707,56.5,58.23,56.23,57.24,56.62,0.62,1.095,4621.38,26446.877
27,688196.SH,20210706,57.86,58.5,55.81,56.62,57.18,-0.56,-0.9794,4979.14,28236.98
28,688196.SH,20210705,58.22,59.32,56.52,57.18,58.22,-1.04,-1.7863,5255.69,30236.105
29,688196.SH,20210702,56.0,59.75,55.94,58.22,56.0,2.22,3.9643,12658.03,73967.047
30,688196.SH,20210701,59.18,59.18,56.0,56.0,59.18,-3.18,-5.3734,8062.42,46112.787
