,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603977.SH,20210812,10.06,10.27,10.0,10.23,10.16,0.07,0.689,87255.78,88699.421
1,603977.SH,20210811,10.4,10.6,9.93,10.16,10.64,-0.48,-4.5113,185521.95,189648.687
2,603977.SH,20210810,10.4,10.94,10.12,10.64,10.29,0.35,3.4014,205225.6,215024.177
3,603977.SH,20210809,9.48,10.29,9.23,10.29,9.35,0.94,10.0535,169431.85,168635.306
4,603977.SH,20210806,9.28,9.48,9.15,9.35,9.31,0.04,0.4296,67818.56,63198.135
5,603977.SH,20210805,9.01,9.48,9.0,9.31,8.99,0.32,3.5595,101126.24,93717.642
6,603977.SH,20210804,8.81,9.14,8.75,8.99,8.9,0.09,1.0112,65433.72,58608.972
7,603977.SH,20210803,9.01,9.35,8.82,8.9,8.95,-0.05,-0.5587,123346.24,111790.71
8,603977.SH,20210802,8.46,9.0,8.32,8.95,8.43,0.52,6.1684,103239.75,90436.049
9,603977.SH,20210730,8.17,8.47,8.05,8.43,8.16,0.27,3.3088,81363.26,67614.602
10,603977.SH,20210729,8.13,8.24,8.04,8.16,8.07,0.09,1.1152,41416.4,33642.72
11,603977.SH,20210728,8.15,8.19,7.81,8.07,8.18,-0.11,-1.3447,61314.92,48794.079
12,603977.SH,20210727,8.1,8.4,8.1,8.18,8.15,0.03,0.3681,65116.08,53820.76
13,603977.SH,20210726,8.11,8.18,7.95,8.15,8.1,0.05,0.6173,51035.91,41295.566
14,603977.SH,20210723,8.1,8.24,8.06,8.1,8.15,-0.05,-0.6135,50024.78,40722.243
15,603977.SH,20210722,7.96,8.18,7.91,8.15,7.94,0.21,2.6448,56814.6,45988.109
16,603977.SH,20210721,7.72,7.98,7.69,7.94,7.73,0.21,2.7167,51057.64,40147.786
17,603977.SH,20210720,7.76,7.76,7.65,7.73,7.77,-0.04,-0.5148,22680.18,17488.888
18,603977.SH,20210719,7.8,7.8,7.69,7.77,7.73,0.04,0.5175,24854.84,19230.052
19,603977.SH,20210716,7.73,7.75,7.6,7.73,7.71,0.02,0.2594,30414.95,23451.834
20,603977.SH,20210715,7.6,7.72,7.49,7.71,7.61,0.1,1.3141,36244.15,27626.109
21,603977.SH,20210714,7.5,7.68,7.49,7.61,7.53,0.08,1.0624,29616.04,22528.746
22,603977.SH,20210713,7.47,7.58,7.43,7.53,7.53,0.0,0.0,23071.76,17300.231
23,603977.SH,20210712,7.57,7.65,7.48,7.53,7.49,0.04,0.534,31936.6,24113.845
24,603977.SH,20210709,7.21,7.57,7.21,7.49,7.23,0.26,3.5961,34045.68,25364.929
25,603977.SH,20210708,7.33,7.33,7.23,7.23,7.34,-0.11,-1.4986,15078.56,10967.464
26,603977.SH,20210707,7.41,7.42,7.31,7.34,7.43,-0.09,-1.2113,16918.2,12452.756
27,603977.SH,20210706,7.28,7.47,7.2,7.43,7.31,0.12,1.6416,31279.36,23032.399
28,603977.SH,20210705,7.07,7.32,7.07,7.31,7.07,0.24,3.3946,17214.76,12404.594
29,603977.SH,20210702,7.19,7.19,7.02,7.07,7.19,-0.12,-1.669,20249.04,14352.634
30,603977.SH,20210701,7.25,7.26,7.16,7.19,7.22,-0.03,-0.4155,17470.4,12596.79
