,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601689.SH,20210812,38.5,40.73,38.35,40.29,39.03,1.26,3.2283,131446.83,525632.367
1,601689.SH,20210811,38.86,40.12,38.44,39.03,38.72,0.31,0.8006,124378.83,490483.545
2,601689.SH,20210810,39.13,39.54,38.09,38.72,39.28,-0.56,-1.4257,117952.63,455386.222
3,601689.SH,20210809,39.72,39.96,37.55,39.28,40.2,-0.92,-2.2886,214080.02,830383.46
4,601689.SH,20210806,40.6,42.77,39.59,40.2,38.88,1.32,3.3951,344311.5,1415302.532
5,601689.SH,20210805,37.43,39.35,37.1,38.88,37.75,1.13,2.9934,181257.2,699342.529
6,601689.SH,20210804,37.07,37.87,36.29,37.75,36.8,0.95,2.5815,182302.34,679884.297
7,601689.SH,20210803,35.64,37.45,35.01,36.8,35.99,0.81,2.2506,254468.38,934963.413
8,601689.SH,20210802,34.16,36.14,34.16,35.99,33.75,2.24,6.637,249021.64,884273.875
9,601689.SH,20210730,32.55,34.48,32.55,33.75,31.35,2.4,7.6555,321140.56,1085399.488
10,601689.SH,20210729,30.05,31.55,30.05,31.35,29.53,1.82,6.1632,163416.45,508548.21
11,601689.SH,20210728,30.3,30.6,29.01,29.53,30.46,-0.93,-3.0532,123637.98,366468.055
12,601689.SH,20210727,30.62,32.0,30.33,30.46,30.48,-0.02,-0.0656,155060.45,484091.166
13,601689.SH,20210726,31.88,32.29,29.38,30.48,31.7,-1.22,-3.8486,199847.11,609518.419
14,601689.SH,20210723,32.5,32.86,31.4,31.7,32.56,-0.86,-2.6413,167561.3,535192.543
15,601689.SH,20210722,33.39,33.85,32.35,32.56,33.61,-1.05,-3.1241,136918.89,448854.942
16,601689.SH,20210721,33.02,33.79,32.56,33.61,32.85,0.76,2.3135,138304.13,461762.672
17,601689.SH,20210720,32.98,33.59,32.2,32.85,33.27,-0.42,-1.2624,125929.17,412825.881
18,601689.SH,20210719,32.2,33.96,32.01,33.27,32.64,0.63,1.9301,142091.13,469307.988
19,601689.SH,20210716,32.7,33.09,31.53,32.64,32.8,-0.16,-0.4878,151380.12,489991.365
20,601689.SH,20210715,32.7,33.51,32.38,32.8,32.82,-0.02,-0.0609,183745.0,604472.537
21,601689.SH,20210714,32.81,33.58,32.3,32.82,33.4,-0.58,-1.7365,165929.25,546883.624
22,601689.SH,20210713,35.0,35.09,32.1,33.4,35.33,-1.93,-5.4628,363205.7,1203185.126
23,601689.SH,20210712,36.0,36.58,34.98,35.33,36.2,-0.87,-2.4033,303853.03,1086182.944
24,601689.SH,20210709,34.0,36.85,33.79,36.2,34.13,2.07,6.065,326855.56,1164485.698
25,601689.SH,20210708,32.2,34.86,32.01,34.13,32.13,2.0,6.2247,343554.5,1148464.454
26,601689.SH,20210707,32.04,32.38,31.3,32.13,31.92,0.21,0.6579,191848.89,612113.499
27,601689.SH,20210706,33.5,33.65,31.24,31.92,33.1,-1.18,-3.565,299195.13,959373.975
28,601689.SH,20210705,34.99,35.76,32.75,33.1,34.69,-1.59,-4.5835,247574.47,829208.582
29,601689.SH,20210702,35.66,35.88,34.43,34.69,35.89,-1.2,-3.3435,115930.24,404564.339
30,601689.SH,20210701,37.43,37.43,35.5,35.89,37.43,-1.54,-4.1143,101736.95,369057.871
