,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002982.SZ,20210812,39.46,40.98,38.68,38.7,39.44,-0.74,-1.8763,9905.93,39096.572
1,002982.SZ,20210811,40.49,40.5,39.3,39.44,40.52,-1.08,-2.6654,13731.73,54655.006
2,002982.SZ,20210810,40.02,41.69,38.67,40.52,39.67,0.85,2.1427,26900.93,108044.453
3,002982.SZ,20210809,35.91,39.67,35.58,39.67,36.06,3.61,10.0111,17439.05,67987.002
4,002982.SZ,20210806,36.23,36.55,35.37,36.06,36.23,-0.17,-0.4692,4263.91,15294.806
5,002982.SZ,20210805,36.68,37.09,36.22,36.23,36.75,-0.52,-1.415,4050.0,14791.378
6,002982.SZ,20210804,37.2,37.22,36.34,36.75,36.9,-0.15,-0.4065,4199.54,15377.844
7,002982.SZ,20210803,37.21,37.81,36.69,36.9,37.3,-0.4,-1.0724,6428.78,23854.364
8,002982.SZ,20210802,35.83,37.76,35.21,37.3,35.96,1.34,3.7264,9139.02,33805.601
9,002982.SZ,20210730,34.6,36.0,34.03,35.96,34.97,0.99,2.831,6821.49,23933.224
10,002982.SZ,20210729,35.58,35.91,34.91,34.97,35.23,-0.26,-0.738,6847.86,24184.076
11,002982.SZ,20210728,34.95,35.46,33.81,35.23,35.08,0.15,0.4276,10433.09,35893.114
12,002982.SZ,20210727,36.03,36.24,34.9,35.08,35.96,-0.88,-2.4472,8574.42,30488.416
13,002982.SZ,20210726,37.01,37.36,35.74,35.96,37.38,-1.42,-3.7988,6658.22,24279.498
14,002982.SZ,20210723,38.51,38.8,37.35,37.38,38.51,-1.13,-2.9343,7441.5,28042.409
15,002982.SZ,20210722,39.36,39.69,38.41,38.51,39.37,-0.86,-2.1844,9998.34,38760.679
16,002982.SZ,20210721,38.88,39.48,38.88,39.37,39.0,0.37,0.9487,4828.5,18900.714
17,002982.SZ,20210720,39.88,39.98,38.8,39.0,40.05,-1.05,-2.6217,7981.61,31237.089
18,002982.SZ,20210719,40.6,40.9,39.91,40.05,40.83,-0.78,-1.9104,5045.02,20260.071
19,002982.SZ,20210716,41.99,42.0,40.81,40.83,41.99,-1.16,-2.7626,5894.83,24206.943
20,002982.SZ,20210715,42.29,43.29,41.61,41.99,42.48,-0.49,-1.1535,7299.52,30901.788
21,002982.SZ,20210714,41.3,43.16,41.3,42.48,42.23,0.25,0.592,9772.06,41371.218
22,002982.SZ,20210713,41.38,42.4,41.08,42.23,41.4,0.83,2.0048,8762.75,36819.486
23,002982.SZ,20210712,41.26,41.59,40.4,41.4,41.21,0.19,0.4611,6029.56,24749.282
24,002982.SZ,20210709,40.37,41.88,40.1,41.21,40.35,0.86,2.1314,8711.33,35892.399
25,002982.SZ,20210708,41.72,41.78,40.33,40.35,41.8,-1.45,-3.4689,8556.47,34891.618
26,002982.SZ,20210707,41.49,41.94,41.35,41.8,41.75,0.05,0.1198,3962.79,16484.93
27,002982.SZ,20210706,41.42,41.97,41.0,41.75,41.42,0.33,0.7967,5876.02,24337.942
28,002982.SZ,20210705,42.08,42.48,41.12,41.42,42.0,-0.58,-1.381,6645.67,27576.633
29,002982.SZ,20210702,42.27,43.3,41.9,42.0,42.49,-0.49,-1.1532,6661.15,28192.416
30,002982.SZ,20210701,42.99,43.5,41.88,42.49,42.65,-0.16,-0.3751,10041.95,42790.931
