,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603298.SH,20210812,18.2,18.85,18.18,18.77,18.18,0.59,3.2453,55567.2,103438.889
1,603298.SH,20210811,18.15,18.26,17.96,18.18,18.09,0.09,0.4975,21645.79,39256.795
2,603298.SH,20210810,18.15,18.18,17.73,18.09,17.95,0.14,0.7799,28545.0,51304.229
3,603298.SH,20210809,17.52,17.99,17.41,17.95,17.43,0.52,2.9834,40085.99,71473.829
4,603298.SH,20210806,17.34,17.46,17.05,17.43,17.32,0.11,0.6351,24927.4,43214.391
5,603298.SH,20210805,17.69,17.69,17.21,17.32,17.24,0.08,0.464,31371.53,54474.46
6,603298.SH,20210804,17.42,17.58,17.08,17.24,17.39,-0.15,-0.8626,40574.0,70316.327
7,603298.SH,20210803,17.0,17.85,17.0,17.39,16.94,0.45,2.6564,81842.7,142904.513
8,603298.SH,20210802,15.76,17.03,15.57,16.94,15.79,1.15,7.2831,40713.24,67591.807
9,603298.SH,20210730,15.76,15.98,15.5,15.79,15.98,-0.19,-1.189,25314.2,39719.409
10,603298.SH,20210729,15.32,15.98,15.21,15.98,15.2,0.78,5.1316,32634.47,50783.138
11,603298.SH,20210728,15.55,15.78,15.0,15.2,15.64,-0.44,-2.8133,40189.59,61041.003
12,603298.SH,20210727,16.69,16.86,15.62,15.64,16.72,-1.08,-6.4593,53198.05,85392.619
13,603298.SH,20210726,17.17,17.19,16.5,16.72,16.99,-0.27,-1.5892,19972.4,33502.514
14,603298.SH,20210723,17.01,17.19,16.86,16.99,17.09,-0.1,-0.5851,16707.04,28416.739
15,603298.SH,20210722,17.04,17.37,16.98,17.09,17.09,0.0,0.0,19139.54,32802.231
16,603298.SH,20210721,17.13,17.69,16.9,17.09,16.79,0.3,1.7868,29556.59,51087.313
17,603298.SH,20210720,16.98,16.98,16.66,16.79,17.1,-0.31,-1.8129,19838.6,33302.884
18,603298.SH,20210719,17.46,17.51,17.01,17.1,17.36,-0.26,-1.4977,17415.0,29888.076
19,603298.SH,20210716,17.3,17.59,17.12,17.36,17.18,0.18,1.0477,26185.98,45580.835
20,603298.SH,20210715,17.2,17.33,17.05,17.18,17.2,-0.02,-0.1163,22487.76,38701.056
21,603298.SH,20210714,17.1,17.47,17.03,17.2,17.28,-0.08,-0.463,20667.03,35602.333
22,603298.SH,20210713,17.3,17.3,16.9,17.28,17.02,0.26,1.5276,26904.4,46061.219
23,603298.SH,20210712,16.4,17.36,16.38,17.02,16.38,0.64,3.9072,48684.89,82198.678
24,603298.SH,20210709,16.8,16.8,16.33,16.38,16.89,-0.51,-3.0195,40953.52,67555.412
25,603298.SH,20210708,17.0,17.09,16.68,16.89,17.05,-0.16,-0.9384,45545.13,77011.319
26,603298.SH,20210707,17.0,17.24,16.8,17.05,17.06,-0.01,-0.0586,35828.04,60884.801
27,603298.SH,20210706,17.39,17.42,16.9,17.06,17.52,-0.46,-2.6256,19097.81,32659.113
28,603298.SH,20210705,17.27,17.63,16.71,17.52,17.32,0.2,1.1547,29476.66,50911.417
29,603298.SH,20210702,17.95,18.0,17.3,17.32,17.91,-0.59,-3.2942,21679.83,38101.624
30,603298.SH,20210701,18.28,18.28,17.9,17.91,18.14,-0.23,-1.2679,22578.33,40580.148
