,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600313.SH,20210812,5.25,5.3,5.12,5.13,5.23,-0.1,-1.912,445805.3,232078.808
1,600313.SH,20210811,5.15,5.24,5.06,5.23,5.18,0.05,0.9653,557365.25,286089.97
2,600313.SH,20210810,5.18,5.25,5.12,5.18,5.19,-0.01,-0.1927,440290.12,228078.288
3,600313.SH,20210809,5.22,5.36,5.16,5.19,5.22,-0.03,-0.5747,488219.89,255274.2
4,600313.SH,20210806,5.33,5.34,5.19,5.22,5.41,-0.19,-3.512,703416.22,369233.446
5,600313.SH,20210805,5.35,5.58,5.25,5.41,5.38,0.03,0.5576,1146731.3,620860.618
6,600313.SH,20210804,5.26,5.44,5.2,5.38,5.33,0.05,0.9381,1046610.71,559131.74
7,600313.SH,20210803,4.95,5.5,4.91,5.33,5.0,0.33,6.6,1561380.46,829266.937
8,600313.SH,20210802,4.9,5.1,4.85,5.0,4.97,0.03,0.6036,535932.05,268147.473
9,600313.SH,20210730,4.95,5.12,4.91,4.97,5.01,-0.04,-0.7984,569993.14,284493.745
10,600313.SH,20210729,4.9,5.1,4.82,5.01,4.86,0.15,3.0864,753949.11,374343.981
11,600313.SH,20210728,4.97,4.99,4.76,4.86,5.05,-0.19,-3.7624,730206.13,355987.413
12,600313.SH,20210727,4.7,5.19,4.67,5.05,4.72,0.33,6.9915,1211179.09,608871.346
13,600313.SH,20210726,4.66,4.83,4.59,4.72,4.66,0.06,1.2876,614291.87,291130.596
14,600313.SH,20210723,4.59,4.69,4.58,4.66,4.59,0.07,1.5251,335497.92,155674.065
15,600313.SH,20210722,4.58,4.62,4.55,4.59,4.57,0.02,0.4376,178595.63,81891.752
16,600313.SH,20210721,4.59,4.63,4.55,4.57,4.55,0.02,0.4396,172402.09,79053.016
17,600313.SH,20210720,4.59,4.62,4.52,4.55,4.65,-0.1,-2.1505,221890.5,101057.506
18,600313.SH,20210719,4.48,4.67,4.44,4.65,4.48,0.17,3.7946,419864.26,193198.748
19,600313.SH,20210716,4.46,4.52,4.45,4.48,4.5,-0.02,-0.4444,119059.71,53355.197
20,600313.SH,20210715,4.54,4.59,4.49,4.5,4.57,-0.07,-1.5317,163980.05,74071.264
21,600313.SH,20210714,4.59,4.66,4.54,4.57,4.63,-0.06,-1.2959,224029.6,102699.912
22,600313.SH,20210713,4.58,4.72,4.51,4.63,4.6,0.03,0.6522,320841.0,148443.77
23,600313.SH,20210712,4.75,4.77,4.57,4.6,4.54,0.06,1.3216,446056.77,206884.084
24,600313.SH,20210709,4.56,4.58,4.51,4.54,4.59,-0.05,-1.0893,180219.0,81683.256
25,600313.SH,20210708,4.57,4.61,4.51,4.59,4.55,0.04,0.8791,253798.05,115852.691
26,600313.SH,20210707,4.57,4.63,4.52,4.55,4.62,-0.07,-1.5152,249924.5,113928.696
27,600313.SH,20210706,4.5,4.71,4.45,4.62,4.48,0.14,3.125,504280.25,231009.621
28,600313.SH,20210705,4.36,4.51,4.32,4.48,4.38,0.1,2.2831,229375.5,102358.319
29,600313.SH,20210702,4.35,4.5,4.31,4.38,4.35,0.03,0.6897,174386.33,77143.31
30,600313.SH,20210701,4.4,4.42,4.35,4.35,4.41,-0.06,-1.3605,90799.5,39803.532
