,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300438.SZ,20210812,34.8,35.48,33.5,34.8,35.51,-0.71,-1.9994,313234.9,1082316.684
1,300438.SZ,20210811,32.72,37.15,32.0,35.51,32.66,2.85,8.7263,486739.54,1686141.886
2,300438.SZ,20210810,31.89,33.15,31.01,32.66,31.9,0.76,2.3824,291662.76,942769.097
3,300438.SZ,20210809,32.99,33.18,30.88,31.9,33.44,-1.54,-4.6053,276328.85,874389.172
4,300438.SZ,20210806,33.82,35.18,33.21,33.44,33.04,0.4,1.2107,346845.65,1180652.623
5,300438.SZ,20210805,33.94,34.0,31.39,33.04,34.8,-1.76,-5.0575,298707.88,981004.927
6,300438.SZ,20210804,33.24,35.21,33.24,34.8,32.96,1.84,5.5825,322292.62,1112959.852
7,300438.SZ,20210803,36.0,36.0,32.64,32.96,37.4,-4.44,-11.8717,440620.47,1519012.381
8,300438.SZ,20210802,35.01,38.58,33.66,37.4,35.29,2.11,5.979,509604.29,1858175.34
9,300438.SZ,20210730,35.02,38.5,35.02,35.29,34.38,0.91,2.6469,544203.52,1990138.48
10,300438.SZ,20210729,31.0,34.38,30.01,34.38,29.83,4.55,15.2531,512096.92,1636502.165
11,300438.SZ,20210728,27.04,30.47,26.6,29.83,28.25,1.58,5.5929,374516.79,1084430.471
12,300438.SZ,20210727,30.94,30.94,27.88,28.25,31.11,-2.86,-9.1932,358730.73,1059910.97
13,300438.SZ,20210726,30.71,31.9,29.8,31.11,29.79,1.32,4.431,423737.86,1302637.108
14,300438.SZ,20210723,27.52,32.88,26.62,29.79,27.7,2.09,7.5451,463493.82,1373879.265
15,300438.SZ,20210722,28.41,28.59,26.88,27.7,27.7,0.0,0.0,197069.02,543161.808
16,300438.SZ,20210721,27.46,27.9,27.07,27.7,27.13,0.57,2.101,183997.32,506703.101
17,300438.SZ,20210720,25.6,27.5,25.05,27.13,26.36,0.77,2.9211,164980.0,443952.67
18,300438.SZ,20210719,26.6,28.03,26.22,26.36,27.05,-0.69,-2.5508,204801.57,554234.6
19,300438.SZ,20210716,26.85,28.2,26.45,27.05,26.88,0.17,0.6324,216170.77,595396.369
20,300438.SZ,20210715,26.16,27.3,26.02,26.88,26.83,0.05,0.1864,220080.32,587445.387
21,300438.SZ,20210714,28.24,28.27,26.17,26.83,28.78,-1.95,-6.7755,335394.42,910346.088
22,300438.SZ,20210713,27.47,29.45,27.47,28.78,27.46,1.32,4.807,315296.1,895509.717
23,300438.SZ,20210712,27.82,28.73,27.0,27.46,27.27,0.19,0.6967,314415.13,871025.624
24,300438.SZ,20210709,24.9,28.77,24.82,27.27,24.93,2.34,9.3863,390007.99,1046673.355
25,300438.SZ,20210708,25.43,26.29,24.89,24.93,25.4,-0.47,-1.8504,235874.83,599439.549
26,300438.SZ,20210707,23.71,25.55,23.1,25.4,23.89,1.51,6.3206,301827.56,743914.067
27,300438.SZ,20210706,23.46,24.63,23.24,23.89,23.59,0.3,1.2717,200517.12,480275.483
28,300438.SZ,20210705,22.45,24.1,22.45,23.59,22.34,1.25,5.5953,177610.67,415989.527
29,300438.SZ,20210702,21.06,22.88,21.06,22.34,21.44,0.9,4.1978,180537.98,402357.801
30,300438.SZ,20210701,22.77,22.93,21.43,21.44,22.9,-1.46,-6.3755,150349.49,331817.555
