,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002125.SZ,20210812,11.45,12.32,11.25,12.32,11.2,1.12,10.0,597212.08,704750.994
1,002125.SZ,20210811,11.1,11.36,10.85,11.2,11.12,0.08,0.7194,407146.68,452321.675
2,002125.SZ,20210810,11.56,11.95,10.84,11.12,11.72,-0.6,-5.1195,639854.28,723420.914
3,002125.SZ,20210809,11.45,12.2,11.45,11.72,11.59,0.13,1.1217,622945.39,732308.623
4,002125.SZ,20210806,11.09,11.86,10.92,11.59,10.8,0.79,7.3148,718369.79,817302.433
5,002125.SZ,20210805,11.0,11.19,10.51,10.8,11.3,-0.5,-4.4248,649790.64,703709.622
6,002125.SZ,20210804,10.45,11.41,10.2,11.3,10.5,0.8,7.619,799282.62,864708.079
7,002125.SZ,20210803,11.3,11.82,10.5,10.5,11.42,-0.92,-8.056,1002218.05,1125504.707
8,002125.SZ,20210802,12.99,12.99,10.77,11.42,11.84,-0.42,-3.5473,1323378.38,1567698.877
9,002125.SZ,20210730,11.84,11.84,11.84,11.84,10.76,1.08,10.0372,41180.18,48757.333
10,002125.SZ,20210729,10.5,10.76,10.36,10.76,9.78,0.98,10.0204,120681.86,129046.21
11,002125.SZ,20210728,9.5,10.03,8.97,9.78,9.7,0.08,0.8247,494082.61,474410.493
12,002125.SZ,20210727,10.16,10.55,9.61,9.7,9.9,-0.2,-2.0202,469302.08,473759.238
13,002125.SZ,20210726,10.15,10.18,9.69,9.9,9.96,-0.06,-0.6024,370285.35,367538.922
14,002125.SZ,20210723,9.8,10.47,9.66,9.96,9.6,0.36,3.75,497240.98,501971.995
15,002125.SZ,20210722,9.47,9.74,9.32,9.6,9.48,0.12,1.2658,314119.43,300550.019
16,002125.SZ,20210721,9.24,9.63,9.2,9.48,9.3,0.18,1.9355,356766.84,337058.411
17,002125.SZ,20210720,8.95,9.31,8.88,9.3,9.01,0.29,3.2186,317914.99,290065.669
18,002125.SZ,20210719,9.36,9.65,8.92,9.01,9.24,-0.23,-2.4892,422907.12,389268.548
19,002125.SZ,20210716,9.0,9.58,8.93,9.24,9.09,0.15,1.6502,468975.31,434607.523
20,002125.SZ,20210715,8.97,9.24,8.86,9.09,9.03,0.06,0.6645,380362.96,344178.962
21,002125.SZ,20210714,8.89,9.33,8.87,9.03,9.03,0.0,0.0,362845.68,329962.23
22,002125.SZ,20210713,8.98,9.13,8.91,9.03,9.0,0.03,0.3333,367923.06,331422.694
23,002125.SZ,20210712,8.8,9.29,8.73,9.0,8.82,0.18,2.0408,601067.57,544805.46
24,002125.SZ,20210709,8.25,8.93,8.23,8.82,8.29,0.53,6.3932,649333.17,563564.969
25,002125.SZ,20210708,8.1,8.45,8.05,8.29,8.21,0.08,0.9744,357316.78,296952.325
26,002125.SZ,20210707,7.9,8.28,7.9,8.21,7.99,0.22,2.7534,340702.89,276667.07
27,002125.SZ,20210706,7.98,8.15,7.87,7.99,8.01,-0.02,-0.2497,291253.05,232486.641
28,002125.SZ,20210705,7.75,8.04,7.7,8.01,7.7,0.31,4.026,347754.83,275577.805
29,002125.SZ,20210702,7.7,7.81,7.61,7.7,7.66,0.04,0.5222,173926.12,133813.326
30,002125.SZ,20210701,7.98,8.0,7.63,7.66,7.97,-0.31,-3.8896,285725.43,221357.323
