,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300542.SZ,20210812,12.74,13.44,12.66,13.18,12.75,0.43,3.3725,69320.29,91093.078
1,300542.SZ,20210811,12.72,12.89,12.55,12.75,12.74,0.01,0.0785,32287.51,41141.834
2,300542.SZ,20210810,12.44,12.93,12.36,12.74,12.44,0.3,2.4116,45048.37,57147.353
3,300542.SZ,20210809,12.33,12.54,12.28,12.44,12.32,0.12,0.974,27486.48,34089.839
4,300542.SZ,20210806,12.3,12.39,12.12,12.32,12.36,-0.04,-0.3236,32089.7,39310.352
5,300542.SZ,20210805,12.66,12.93,12.27,12.36,12.78,-0.42,-3.2864,39374.97,49053.109
6,300542.SZ,20210804,12.69,12.86,12.61,12.78,12.69,0.09,0.7092,35094.37,44619.126
7,300542.SZ,20210803,12.62,13.02,12.62,12.69,12.74,-0.05,-0.3925,47621.99,61145.084
8,300542.SZ,20210802,12.52,12.79,12.31,12.74,12.47,0.27,2.1652,41623.83,52511.723
9,300542.SZ,20210730,12.17,12.8,12.11,12.47,12.18,0.29,2.381,60038.53,75116.896
10,300542.SZ,20210729,12.08,12.35,12.0,12.18,11.97,0.21,1.7544,42516.55,51869.168
11,300542.SZ,20210728,12.91,13.05,11.87,11.97,13.02,-1.05,-8.0645,58671.08,72037.484
12,300542.SZ,20210727,13.21,13.48,13.0,13.02,13.07,-0.05,-0.3826,43916.78,58027.649
13,300542.SZ,20210726,13.47,13.58,12.86,13.07,13.64,-0.57,-4.1789,55503.43,73177.421
14,300542.SZ,20210723,14.12,14.15,13.4,13.64,13.99,-0.35,-2.5018,83397.61,114191.631
15,300542.SZ,20210722,13.66,14.03,13.33,13.99,13.65,0.34,2.4908,85229.19,117500.3
16,300542.SZ,20210721,13.57,13.78,13.47,13.65,13.6,0.05,0.3676,64920.07,88525.317
17,300542.SZ,20210720,13.88,13.88,13.26,13.6,13.8,-0.2,-1.4493,68866.88,93033.87
18,300542.SZ,20210719,12.92,13.88,12.71,13.8,13.04,0.76,5.8282,88564.73,117162.507
19,300542.SZ,20210716,13.05,13.23,12.91,13.04,13.07,-0.03,-0.2295,38416.15,50279.895
20,300542.SZ,20210715,13.21,13.34,12.88,13.07,13.29,-0.22,-1.6554,50283.79,65467.299
21,300542.SZ,20210714,13.78,13.87,13.28,13.29,13.59,-0.3,-2.2075,63915.55,86165.205
22,300542.SZ,20210713,13.76,14.25,13.54,13.59,13.75,-0.16,-1.1636,99330.11,137437.595
23,300542.SZ,20210712,12.93,13.79,12.87,13.75,12.86,0.89,6.9207,105512.45,141905.542
24,300542.SZ,20210709,13.3,13.4,12.83,12.86,13.46,-0.6,-4.4577,71316.02,92742.889
25,300542.SZ,20210708,13.39,13.53,13.12,13.46,13.44,0.02,0.1488,62971.83,83842.226
26,300542.SZ,20210707,13.6,13.64,13.2,13.44,13.86,-0.42,-3.0303,63236.99,84621.819
27,300542.SZ,20210706,13.77,14.35,13.61,13.86,14.03,-0.17,-1.2117,95186.56,132712.895
28,300542.SZ,20210705,13.56,14.1,13.13,14.03,13.58,0.45,3.3137,106801.55,147030.903
29,300542.SZ,20210702,13.13,13.59,13.12,13.58,13.12,0.46,3.5061,76855.38,102877.844
30,300542.SZ,20210701,13.8,13.8,13.12,13.12,13.83,-0.71,-5.1338,76994.75,103488.659
