,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605016.SH,20210812,28.54,31.39,28.46,31.39,28.54,2.85,9.986,60237.81,181644.288
1,605016.SH,20210811,28.16,28.78,27.73,28.54,28.24,0.3,1.0623,20378.28,57693.122
2,605016.SH,20210810,28.0,28.52,27.69,28.24,28.28,-0.04,-0.1414,20457.45,57389.341
3,605016.SH,20210809,26.97,28.48,26.8,28.28,26.88,1.4,5.2083,31234.95,87507.936
4,605016.SH,20210806,25.81,27.11,25.41,26.88,25.84,1.04,4.0248,19333.22,51340.372
5,605016.SH,20210805,26.55,26.95,25.82,25.84,26.95,-1.11,-4.1187,19092.16,50241.652
6,605016.SH,20210804,26.74,27.38,26.3,26.95,26.68,0.27,1.012,14000.35,37697.652
7,605016.SH,20210803,27.11,27.14,26.21,26.68,27.45,-0.77,-2.8051,17473.28,46764.277
8,605016.SH,20210802,25.92,28.4,25.31,27.45,25.89,1.56,6.0255,29255.18,79164.545
9,605016.SH,20210730,25.83,26.18,25.6,25.89,26.2,-0.31,-1.1832,9039.56,23386.368
10,605016.SH,20210729,25.61,26.3,25.48,26.2,25.73,0.47,1.8267,15051.13,39042.119
11,605016.SH,20210728,25.1,26.12,24.11,25.73,25.28,0.45,1.7801,20811.31,52332.922
12,605016.SH,20210727,26.13,26.46,25.22,25.28,26.31,-1.03,-3.9149,15958.11,41078.854
13,605016.SH,20210726,26.72,26.95,25.93,26.31,26.66,-0.35,-1.3128,14466.36,38232.38
14,605016.SH,20210723,27.88,27.88,26.51,26.66,27.69,-1.03,-3.7198,17594.79,47504.924
15,605016.SH,20210722,28.14,28.14,27.62,27.69,27.98,-0.29,-1.0365,14465.35,40309.655
16,605016.SH,20210721,27.61,28.38,27.5,27.98,27.78,0.2,0.7199,19841.39,55327.462
17,605016.SH,20210720,28.9,28.9,27.61,27.78,28.57,-0.79,-2.7651,16466.11,46120.586
18,605016.SH,20210719,28.48,29.01,27.94,28.57,28.82,-0.25,-0.8675,17603.1,49992.676
19,605016.SH,20210716,28.88,29.4,28.8,28.82,29.09,-0.27,-0.9282,15749.13,45764.314
20,605016.SH,20210715,29.59,29.59,28.89,29.09,29.6,-0.51,-1.723,19026.62,55436.561
21,605016.SH,20210714,30.8,31.85,29.6,29.6,30.8,-1.2,-3.8961,35422.48,108557.898
22,605016.SH,20210713,30.88,31.38,30.63,30.8,31.15,-0.35,-1.1236,14656.3,45318.309
23,605016.SH,20210712,31.5,32.0,30.69,31.15,31.4,-0.25,-0.7962,18617.13,58105.046
24,605016.SH,20210709,30.29,31.91,30.19,31.4,30.55,0.85,2.7823,20541.08,64180.32
25,605016.SH,20210708,31.0,31.5,30.3,30.55,31.47,-0.92,-2.9234,17951.3,55594.323
26,605016.SH,20210707,30.7,31.99,30.7,31.47,31.2,0.27,0.8654,18429.75,58181.633
27,605016.SH,20210706,30.87,31.5,30.33,31.2,31.3,-0.1,-0.3195,19067.28,58849.152
28,605016.SH,20210705,32.68,32.71,30.84,31.3,33.17,-1.87,-5.6376,28921.91,91006.838
29,605016.SH,20210702,32.64,34.35,31.78,33.17,32.96,0.21,0.6371,29195.67,97120.284
30,605016.SH,20210701,31.77,33.5,31.73,32.96,31.96,1.0,3.1289,29273.02,95697.396
