,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002313.SZ,20210812,11.61,12.15,11.61,12.11,11.71,0.4,3.4159,43837.61,52473.344
1,002313.SZ,20210811,11.84,11.88,11.64,11.71,11.84,-0.13,-1.098,26138.3,30671.595
2,002313.SZ,20210810,11.75,11.92,11.7,11.84,11.8,0.04,0.339,25499.83,30158.602
3,002313.SZ,20210809,11.81,11.86,11.6,11.8,11.77,0.03,0.2549,28286.18,33176.134
4,002313.SZ,20210806,11.59,11.89,11.59,11.77,11.65,0.12,1.03,31090.05,36544.588
5,002313.SZ,20210805,11.89,11.94,11.58,11.65,11.76,-0.11,-0.9354,31247.92,36634.058
6,002313.SZ,20210804,11.6,11.84,11.6,11.76,11.67,0.09,0.7712,34118.82,40042.04
7,002313.SZ,20210803,11.54,11.9,11.47,11.67,11.58,0.09,0.7772,46777.34,54922.838
8,002313.SZ,20210802,11.12,11.59,11.04,11.58,11.04,0.54,4.8913,48685.08,55421.663
9,002313.SZ,20210730,10.6,11.07,10.45,11.04,10.6,0.44,4.1509,29567.42,32175.987
10,002313.SZ,20210729,10.44,10.66,10.41,10.6,10.38,0.22,2.1195,21638.69,22890.266
11,002313.SZ,20210728,11.02,11.07,9.92,10.38,11.01,-0.63,-5.7221,31766.5,33568.199
12,002313.SZ,20210727,10.96,11.41,10.9,11.01,10.96,0.05,0.4562,27448.0,30662.837
13,002313.SZ,20210726,11.2,11.28,10.83,10.96,11.26,-0.3,-2.6643,25910.0,28628.491
14,002313.SZ,20210723,11.55,11.55,11.2,11.26,11.5,-0.24,-2.087,21702.0,24590.142
15,002313.SZ,20210722,11.35,11.54,11.2,11.5,11.26,0.24,2.1314,26686.53,30499.39
16,002313.SZ,20210721,11.38,11.55,11.2,11.26,11.32,-0.06,-0.53,24029.16,27234.222
17,002313.SZ,20210720,11.34,11.41,11.13,11.32,11.4,-0.08,-0.7018,16478.0,18543.262
18,002313.SZ,20210719,11.17,11.4,10.96,11.4,11.11,0.29,2.6103,23495.0,26343.316
19,002313.SZ,20210716,11.09,11.25,11.0,11.11,11.09,0.02,0.1803,19825.01,22074.133
20,002313.SZ,20210715,11.41,11.45,10.92,11.09,11.36,-0.27,-2.3768,26408.57,29262.228
21,002313.SZ,20210714,11.47,11.65,11.32,11.36,11.55,-0.19,-1.645,22970.37,26191.09
22,002313.SZ,20210713,11.4,11.59,11.33,11.55,11.36,0.19,1.6725,36264.33,41548.641
23,002313.SZ,20210712,11.05,11.46,11.04,11.36,10.97,0.39,3.5552,35490.31,40213.381
24,002313.SZ,20210709,11.05,11.16,10.91,10.97,11.1,-0.13,-1.1712,24908.56,27446.767
25,002313.SZ,20210708,11.11,11.23,11.03,11.1,11.1,0.0,0.0,22826.56,25378.036
26,002313.SZ,20210707,11.22,11.33,11.04,11.1,11.3,-0.2,-1.7699,24596.0,27344.11
27,002313.SZ,20210706,11.38,11.59,11.21,11.3,11.47,-0.17,-1.4821,22685.0,25830.799
28,002313.SZ,20210705,11.21,11.47,11.21,11.47,11.24,0.23,2.0463,18290.56,20791.154
29,002313.SZ,20210702,11.12,11.39,11.1,11.24,11.18,0.06,0.5367,19588.97,22074.453
30,002313.SZ,20210701,11.68,11.72,11.18,11.18,11.71,-0.53,-4.526,41812.71,47657.057
