,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002418.SZ,20210812,4.39,4.44,4.25,4.32,4.43,-0.11,-2.4831,538045.94,233278.578
1,002418.SZ,20210811,4.13,4.5,4.12,4.43,4.11,0.32,7.7859,828719.92,358502.781
2,002418.SZ,20210810,4.12,4.19,4.06,4.11,4.18,-0.07,-1.6746,392701.12,161721.488
3,002418.SZ,20210809,4.28,4.35,4.16,4.18,4.25,-0.07,-1.6471,397886.89,167968.586
4,002418.SZ,20210806,4.36,4.37,4.12,4.25,4.24,0.01,0.2358,438005.0,184517.31
5,002418.SZ,20210805,4.29,4.46,4.16,4.24,4.27,-0.03,-0.7026,512037.31,220096.277
6,002418.SZ,20210804,4.13,4.38,4.08,4.27,4.11,0.16,3.8929,564689.77,238620.842
7,002418.SZ,20210803,4.24,4.38,4.1,4.11,4.3,-0.19,-4.4186,606515.31,255132.721
8,002418.SZ,20210802,4.27,4.6,4.25,4.3,4.25,0.05,1.1765,927545.18,407996.372
9,002418.SZ,20210730,4.51,4.54,4.2,4.25,4.49,-0.24,-5.3452,930856.79,401061.107
10,002418.SZ,20210729,4.51,4.76,4.41,4.49,4.52,-0.03,-0.6637,1275334.51,580471.867
11,002418.SZ,20210728,4.3,4.58,3.88,4.52,4.2,0.32,7.619,1389331.09,603946.962
12,002418.SZ,20210727,4.37,4.5,4.2,4.2,4.37,-0.17,-3.8902,1476443.37,643751.924
13,002418.SZ,20210726,3.89,4.37,3.89,4.37,3.97,0.4,10.0756,1669115.45,714305.814
14,002418.SZ,20210723,4.14,4.24,3.92,3.97,4.35,-0.38,-8.7356,1477888.52,599286.965
15,002418.SZ,20210722,4.32,4.58,3.93,4.35,4.16,0.19,4.5673,2193390.78,949677.74
16,002418.SZ,20210721,3.88,4.16,3.8,4.16,3.78,0.38,10.0529,872040.65,353154.443
17,002418.SZ,20210720,3.38,3.78,3.35,3.78,3.44,0.34,9.8837,838872.94,307175.017
18,002418.SZ,20210719,3.4,3.45,3.28,3.44,3.4,0.04,1.1765,433329.0,145437.945
19,002418.SZ,20210716,3.43,3.48,3.39,3.4,3.43,-0.03,-0.8746,372503.0,127700.449
20,002418.SZ,20210715,3.49,3.52,3.36,3.43,3.49,-0.06,-1.7192,525318.32,179556.306
21,002418.SZ,20210714,3.59,3.61,3.4,3.49,3.64,-0.15,-4.1209,667775.52,233353.877
22,002418.SZ,20210713,3.63,3.69,3.52,3.64,3.57,0.07,1.9608,637125.0,230230.942
23,002418.SZ,20210712,3.93,3.93,3.54,3.57,3.74,-0.17,-4.5455,1091669.0,400534.984
24,002418.SZ,20210709,3.71,3.85,3.59,3.74,3.7,0.04,1.0811,1055519.4,393644.325
25,002418.SZ,20210708,3.67,3.93,3.51,3.7,3.67,0.03,0.8174,1457536.1,544106.305
26,002418.SZ,20210707,3.26,3.67,3.26,3.67,3.34,0.33,9.8802,981776.31,347659.132
27,002418.SZ,20210706,3.4,3.56,3.31,3.34,3.36,-0.02,-0.5952,1567534.83,538588.189
28,002418.SZ,20210705,3.08,3.36,3.03,3.36,3.05,0.31,10.1639,1407704.85,453622.645
29,002418.SZ,20210702,3.14,3.36,3.05,3.05,3.28,-0.23,-7.0122,1409648.6,445012.25
30,002418.SZ,20210701,3.94,3.94,3.28,3.28,3.64,-0.36,-9.8901,2269694.16,790506.089
