,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002812.SZ,20210812,263.9,268.0,256.5,259.26,264.0,-4.74,-1.7955,74691.95,1956147.058
1,002812.SZ,20210811,267.0,268.8,254.01,264.0,260.17,3.83,1.4721,103193.14,2712279.843
2,002812.SZ,20210810,286.89,287.89,258.48,260.17,287.2,-27.03,-9.4116,126530.15,3389999.568
3,002812.SZ,20210809,288.01,289.99,272.81,287.2,290.02,-2.82,-0.9723,85135.75,2400013.085
4,002812.SZ,20210806,293.0,308.18,285.3,290.02,290.88,-0.86,-0.2957,108204.73,3217278.482
5,002812.SZ,20210805,281.01,296.83,280.0,290.88,281.55,9.33,3.3138,120372.45,3479146.018
6,002812.SZ,20210804,250.0,281.55,249.0,281.55,255.95,25.6,10.002,71475.41,1961882.116
7,002812.SZ,20210803,257.01,262.0,245.66,255.95,252.0,3.95,1.5675,80335.97,2040904.084
8,002812.SZ,20210802,254.0,261.68,238.05,252.0,248.05,3.95,1.5924,121059.42,3026438.906
9,002812.SZ,20210730,260.0,267.79,240.38,248.05,263.33,-15.28,-5.8026,118314.6,2991807.46
10,002812.SZ,20210729,265.98,268.38,245.86,263.33,255.99,7.34,2.8673,115792.71,2971455.13
11,002812.SZ,20210728,245.01,259.5,240.35,255.99,245.0,10.99,4.4857,98787.79,2494738.874
12,002812.SZ,20210727,256.96,264.86,243.15,245.0,259.47,-14.47,-5.5768,73127.79,1874481.234
13,002812.SZ,20210726,254.83,262.17,246.0,259.47,260.18,-0.71,-0.2729,72126.45,1834495.727
14,002812.SZ,20210723,264.33,264.79,251.11,260.18,267.0,-6.82,-2.5543,70411.53,1819915.151
15,002812.SZ,20210722,272.58,276.68,258.5,267.0,271.91,-4.91,-1.8057,93573.47,2483809.435
16,002812.SZ,20210721,263.36,273.88,260.0,271.91,258.12,13.79,5.3425,97085.48,2622212.045
17,002812.SZ,20210720,238.0,260.5,237.5,258.12,237.5,20.62,8.6821,110389.5,2775450.754
18,002812.SZ,20210719,233.0,243.56,228.5,237.5,245.7,-8.2,-3.3374,141772.93,3324148.386
19,002812.SZ,20210716,269.81,270.0,245.7,245.7,273.0,-27.3,-10.0,115621.55,2943760.498
20,002812.SZ,20210715,246.44,274.25,246.44,273.0,252.52,20.48,8.1102,89531.48,2364099.442
21,002812.SZ,20210714,256.1,258.51,243.06,252.52,263.17,-10.65,-4.0468,107471.35,2713581.014
22,002812.SZ,20210713,269.26,274.0,253.29,263.17,267.56,-4.39,-1.6408,97315.9,2542925.309
23,002812.SZ,20210712,254.0,273.72,248.33,267.56,249.07,18.49,7.4236,126457.71,3335215.278
24,002812.SZ,20210709,241.19,253.17,233.76,249.07,242.03,7.04,2.9087,85398.54,2098240.299
25,002812.SZ,20210708,246.91,256.29,241.2,242.03,247.5,-5.47,-2.2101,95198.91,2366406.271
26,002812.SZ,20210707,228.02,251.99,226.02,247.5,234.11,13.39,5.7195,101723.72,2492876.601
27,002812.SZ,20210706,233.03,245.5,228.5,234.11,231.7,2.41,1.0401,95119.66,2238680.984
28,002812.SZ,20210705,238.6,239.6,225.8,231.7,233.98,-2.28,-0.9744,80022.47,1851047.656
29,002812.SZ,20210702,232.64,239.8,224.2,233.98,235.96,-1.98,-0.8391,95096.65,2218765.802
30,002812.SZ,20210701,239.0,243.8,230.0,235.96,234.1,1.86,0.7945,73546.81,1741800.905
