,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002198.SZ,20210812,9.0,9.1,8.82,8.91,8.93,-0.02,-0.224,84443.58,75673.688
1,002198.SZ,20210811,9.06,9.06,8.61,8.93,9.09,-0.16,-1.7602,149559.08,132562.976
2,002198.SZ,20210810,9.08,9.22,9.01,9.09,9.07,0.02,0.2205,99709.52,90601.84
3,002198.SZ,20210809,9.07,9.13,9.0,9.07,9.07,0.0,0.0,67904.63,61526.501
4,002198.SZ,20210806,9.06,9.19,8.98,9.07,9.11,-0.04,-0.4391,70782.0,64020.464
5,002198.SZ,20210805,9.11,9.27,8.7,9.11,9.1,0.01,0.1099,145036.79,130863.349
6,002198.SZ,20210804,9.28,9.28,9.04,9.1,9.14,-0.04,-0.4376,77342.39,70580.141
7,002198.SZ,20210803,9.3,9.34,9.05,9.14,9.19,-0.05,-0.5441,89019.73,81585.945
8,002198.SZ,20210802,9.25,9.4,9.04,9.19,9.18,0.01,0.1089,104566.89,95841.127
9,002198.SZ,20210730,8.81,9.27,8.72,9.18,8.7,0.48,5.5172,150086.78,136371.034
10,002198.SZ,20210729,8.38,8.84,8.38,8.7,8.35,0.35,4.1916,138054.01,119663.825
11,002198.SZ,20210728,8.5,8.53,8.06,8.35,8.46,-0.11,-1.3002,103276.26,85520.469
12,002198.SZ,20210727,8.73,8.83,8.1,8.46,8.72,-0.26,-2.9817,225928.0,189627.324
13,002198.SZ,20210726,9.2,9.28,8.52,8.72,9.17,-0.45,-4.9073,193594.9,171747.87
14,002198.SZ,20210723,9.47,9.49,9.03,9.17,9.47,-0.3,-3.1679,163716.58,150468.352
15,002198.SZ,20210722,9.29,9.57,9.17,9.47,9.29,0.18,1.9376,179586.2,167350.523
16,002198.SZ,20210721,9.33,9.44,9.18,9.29,9.33,-0.04,-0.4287,133239.64,123513.155
17,002198.SZ,20210720,9.44,9.55,9.25,9.33,9.47,-0.14,-1.4784,118196.78,110643.149
18,002198.SZ,20210719,9.42,9.65,9.3,9.47,9.48,-0.01,-0.1055,119217.0,112850.192
19,002198.SZ,20210716,9.8,10.12,9.46,9.48,9.69,-0.21,-2.1672,206450.52,200311.79
20,002198.SZ,20210715,10.01,10.23,9.58,9.69,9.98,-0.29,-2.9058,233806.34,229115.704
21,002198.SZ,20210714,9.15,10.07,9.1,9.98,9.15,0.83,9.071,342374.72,331842.594
22,002198.SZ,20210713,9.21,9.24,9.1,9.15,9.21,-0.06,-0.6515,93446.18,85607.496
23,002198.SZ,20210712,9.1,9.41,9.1,9.21,9.2,0.01,0.1087,159902.63,147299.028
24,002198.SZ,20210709,9.31,9.68,9.15,9.2,9.39,-0.19,-2.0234,182093.63,168838.85
25,002198.SZ,20210708,9.55,9.57,9.0,9.39,9.56,-0.17,-1.7782,254943.43,236701.662
26,002198.SZ,20210707,10.38,10.45,9.44,9.56,10.36,-0.8,-7.722,477263.02,466402.139
27,002198.SZ,20210706,10.7,11.0,10.1,10.36,10.69,-0.33,-3.087,435991.15,455617.34
28,002198.SZ,20210705,9.73,10.69,9.72,10.69,9.72,0.97,9.9794,492443.15,508480.705
29,002198.SZ,20210702,9.96,9.98,9.71,9.72,9.8,-0.08,-0.8163,202761.32,199001.671
30,002198.SZ,20210701,9.79,10.1,9.6,9.8,9.61,0.19,1.9771,265338.99,260870.309
