,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603737.SH,20210812,166.49,167.37,160.56,161.01,166.5,-5.49,-3.2973,15063.15,244539.229
1,603737.SH,20210811,163.7,168.5,161.8,166.5,163.7,2.8,1.7104,18158.77,299916.367
2,603737.SH,20210810,160.51,165.99,158.65,163.7,162.26,1.44,0.8875,22793.35,369629.136
3,603737.SH,20210809,148.11,162.26,148.09,162.26,147.51,14.75,9.9993,25789.1,406628.764
4,603737.SH,20210806,155.86,155.86,147.0,147.51,155.88,-8.37,-5.3695,34063.19,508001.297
5,603737.SH,20210805,160.5,161.0,154.6,155.88,159.48,-3.6,-2.2573,17495.11,274103.903
6,603737.SH,20210804,164.39,165.69,159.1,159.48,166.66,-7.18,-4.3082,26138.83,423467.11
7,603737.SH,20210803,166.19,167.5,161.0,166.66,166.19,0.47,0.2828,24075.45,396262.503
8,603737.SH,20210802,148.98,168.0,145.44,166.19,153.08,13.11,8.5641,41476.69,663889.514
9,603737.SH,20210730,154.53,155.67,150.51,153.08,154.53,-1.45,-0.9383,19236.81,293814.527
10,603737.SH,20210729,155.0,156.48,151.11,154.53,153.81,0.72,0.4681,22982.86,353400.626
11,603737.SH,20210728,154.0,157.55,151.5,153.81,154.37,-0.56,-0.3628,26070.91,402299.201
12,603737.SH,20210727,158.05,160.33,154.05,154.37,158.01,-3.64,-2.3037,16962.41,266939.981
13,603737.SH,20210726,159.2,160.88,153.88,158.01,159.2,-1.19,-0.7475,15369.91,241357.372
14,603737.SH,20210723,162.96,162.96,158.02,159.2,160.9,-1.7,-1.0566,9351.76,148964.322
15,603737.SH,20210722,163.74,163.77,159.01,160.9,163.71,-2.81,-1.7164,11913.04,191554.288
16,603737.SH,20210721,163.31,164.4,161.39,163.71,161.0,2.71,1.6832,11018.75,179822.484
17,603737.SH,20210720,165.58,165.59,159.23,161.0,165.58,-4.58,-2.766,14294.06,230987.152
18,603737.SH,20210719,163.02,167.98,162.61,165.58,162.27,3.31,2.0398,9868.0,163280.702
19,603737.SH,20210716,168.19,168.8,161.79,162.27,167.8,-5.53,-3.2956,13341.07,219206.32
20,603737.SH,20210715,170.51,172.5,164.52,167.8,171.38,-3.58,-2.0889,16488.97,276404.744
21,603737.SH,20210714,177.0,177.0,171.28,171.38,177.39,-6.01,-3.388,11112.22,191975.413
22,603737.SH,20210713,173.72,177.98,173.35,177.39,174.25,3.14,1.802,12710.88,223894.123
23,603737.SH,20210712,173.0,176.89,169.31,174.25,171.9,2.35,1.3671,12430.46,216896.561
24,603737.SH,20210709,170.0,173.4,168.55,171.9,172.37,-0.47,-0.2727,9205.66,157227.523
25,603737.SH,20210708,173.2,174.8,171.5,172.37,173.2,-0.83,-0.4792,9735.94,168157.951
26,603737.SH,20210707,169.35,173.5,167.0,173.2,169.75,3.45,2.0324,12089.59,207337.213
27,603737.SH,20210706,170.52,172.18,164.2,169.75,169.35,0.4,0.2362,24239.14,406104.178
28,603737.SH,20210705,176.5,178.78,168.37,169.35,176.5,-7.15,-4.051,18641.28,320425.383
29,603737.SH,20210702,176.76,183.66,173.53,176.5,176.97,-0.47,-0.2656,19496.74,348129.126
30,603737.SH,20210701,177.5,178.19,174.2,176.97,176.0,0.97,0.5511,8045.18,141881.672
