,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600826.SH,20210812,8.5,8.5,8.33,8.42,8.39,0.03,0.3576,14769.61,12399.938
1,600826.SH,20210811,8.38,8.55,8.33,8.39,8.33,0.06,0.7203,23118.43,19503.6
2,600826.SH,20210810,8.32,8.36,8.24,8.33,8.32,0.01,0.1202,13850.0,11520.014
3,600826.SH,20210809,8.0,8.34,7.99,8.32,8.0,0.32,4.0,27062.4,22302.357
4,600826.SH,20210806,8.02,8.08,7.95,8.0,8.12,-0.12,-1.4778,12125.42,9714.881
5,600826.SH,20210805,8.12,8.2,8.07,8.12,8.21,-0.09,-1.0962,13770.95,11156.772
6,600826.SH,20210804,8.29,8.46,8.19,8.21,8.14,0.07,0.86,20689.87,17162.093
7,600826.SH,20210803,8.18,8.26,8.12,8.14,8.19,-0.05,-0.6105,13049.98,10695.226
8,600826.SH,20210802,7.95,8.2,7.86,8.19,7.89,0.3,3.8023,14355.77,11559.51
9,600826.SH,20210730,7.85,7.93,7.81,7.89,7.91,-0.02,-0.2528,6969.71,5476.392
10,600826.SH,20210729,7.99,8.06,7.87,7.91,8.0,-0.09,-1.125,11844.0,9422.438
11,600826.SH,20210728,8.09,8.1,7.95,8.0,8.09,-0.09,-1.1125,10715.08,8604.615
12,600826.SH,20210727,8.2,8.27,8.04,8.09,8.22,-0.13,-1.5815,10352.99,8462.234
13,600826.SH,20210726,8.41,8.41,8.1,8.22,8.38,-0.16,-1.9093,12471.68,10273.544
14,600826.SH,20210723,8.34,8.41,8.33,8.38,8.4,-0.02,-0.2381,8091.17,6760.418
15,600826.SH,20210722,8.45,8.47,8.32,8.4,8.32,0.08,0.9615,22727.65,19106.153
16,600826.SH,20210721,8.2,8.46,8.16,8.32,8.2,0.12,1.4634,16395.0,13658.595
17,600826.SH,20210720,8.13,8.21,8.11,8.2,8.18,0.02,0.2445,10581.0,8626.201
18,600826.SH,20210719,8.11,8.21,8.1,8.18,8.17,0.01,0.1224,14860.13,12098.239
19,600826.SH,20210716,8.25,8.3,8.1,8.17,8.11,0.06,0.7398,17235.02,14098.238
20,600826.SH,20210715,8.14,8.16,8.04,8.11,8.18,-0.07,-0.8557,9078.0,7339.615
21,600826.SH,20210714,8.2,8.34,8.14,8.18,8.27,-0.09,-1.0883,17202.89,14109.356
22,600826.SH,20210713,8.16,8.53,8.16,8.27,8.03,0.24,2.9888,34718.88,28879.317
23,600826.SH,20210712,8.08,8.12,7.92,8.03,8.08,-0.05,-0.6188,19700.1,15731.753
24,600826.SH,20210709,7.89,8.11,7.87,8.08,7.88,0.2,2.5381,17125.01,13770.502
25,600826.SH,20210708,7.83,7.96,7.8,7.88,7.81,0.07,0.8963,20346.82,15958.652
26,600826.SH,20210707,7.8,7.88,7.76,7.81,7.85,-0.04,-0.5096,7719.02,6020.646
27,600826.SH,20210706,7.84,7.87,7.76,7.85,7.84,0.01,0.1276,9932.0,7751.284
28,600826.SH,20210705,7.78,7.85,7.76,7.84,7.79,0.05,0.6418,7177.5,5594.12
29,600826.SH,20210702,7.92,7.98,7.7,7.79,7.94,-0.15,-1.8892,26288.0,20417.82
30,600826.SH,20210701,7.91,7.96,7.91,7.94,7.94,0.0,0.0,3849.37,3057.152
