,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601866.SH,20210812,3.55,3.77,3.54,3.66,3.52,0.14,3.9773,1555458.09,569878.635
1,601866.SH,20210811,3.5,3.57,3.49,3.52,3.47,0.05,1.4409,740235.1,261506.934
2,601866.SH,20210810,3.5,3.52,3.45,3.47,3.51,-0.04,-1.1396,579362.32,201002.336
3,601866.SH,20210809,3.54,3.61,3.5,3.51,3.54,-0.03,-0.8475,706324.43,250566.346
4,601866.SH,20210806,3.45,3.64,3.42,3.54,3.46,0.08,2.3121,901534.71,318725.211
5,601866.SH,20210805,3.5,3.58,3.42,3.46,3.55,-0.09,-2.5352,792683.32,277154.772
6,601866.SH,20210804,3.66,3.7,3.51,3.55,3.58,-0.03,-0.838,1206702.96,433417.422
7,601866.SH,20210803,3.41,3.62,3.38,3.58,3.45,0.13,3.7681,1386602.04,485410.501
8,601866.SH,20210802,3.34,3.47,3.31,3.45,3.29,0.16,4.8632,1063992.31,362680.39
9,601866.SH,20210730,3.31,3.35,3.26,3.29,3.33,-0.04,-1.2012,489173.11,161491.761
10,601866.SH,20210729,3.36,3.41,3.31,3.33,3.35,-0.02,-0.597,648447.86,216914.214
11,601866.SH,20210728,3.31,3.4,3.21,3.35,3.31,0.04,1.2085,815434.27,270296.935
12,601866.SH,20210727,3.54,3.57,3.35,3.37,3.53,-0.16,-4.5326,1039564.58,357972.986
13,601866.SH,20210726,3.55,3.6,3.47,3.53,3.56,-0.03,-0.8427,733810.35,259056.664
14,601866.SH,20210723,3.77,3.78,3.55,3.56,3.79,-0.23,-6.0686,1521666.33,551551.672
15,601866.SH,20210722,3.69,3.9,3.67,3.79,3.68,0.11,2.9891,1678786.01,638411.18
16,601866.SH,20210721,3.65,3.74,3.61,3.68,3.66,0.02,0.5464,719150.41,263331.529
17,601866.SH,20210720,3.72,3.75,3.56,3.66,3.73,-0.07,-1.8767,1025350.93,372146.069
18,601866.SH,20210719,3.73,3.86,3.68,3.73,3.74,-0.01,-0.2674,1121942.49,421089.213
19,601866.SH,20210716,3.8,3.87,3.73,3.74,3.79,-0.05,-1.3193,874704.91,331233.362
20,601866.SH,20210715,3.88,3.89,3.69,3.79,3.9,-0.11,-2.8205,1257581.89,473430.263
21,601866.SH,20210714,3.92,3.95,3.8,3.9,3.94,-0.04,-1.0152,1230373.89,476184.046
22,601866.SH,20210713,3.9,4.05,3.88,3.94,3.92,0.02,0.5102,1280744.55,509370.538
23,601866.SH,20210712,3.96,4.07,3.88,3.92,3.99,-0.07,-1.7544,1354125.82,535673.207
24,601866.SH,20210709,4.02,4.03,3.85,3.99,4.04,-0.05,-1.2376,1656746.38,654016.53
25,601866.SH,20210708,4.2,4.2,4.0,4.04,4.18,-0.14,-3.3493,1830607.25,742943.967
26,601866.SH,20210707,4.12,4.27,4.08,4.18,4.15,0.03,0.7229,2094806.39,872307.226
27,601866.SH,20210706,4.23,4.25,4.05,4.15,4.25,-0.1,-2.3529,2387269.59,991553.342
28,601866.SH,20210705,4.04,4.38,3.98,4.25,4.02,0.23,5.7214,4051786.35,1718942.633
29,601866.SH,20210702,3.65,4.02,3.61,4.02,3.65,0.37,10.137,3435161.33,1344084.773
30,601866.SH,20210701,3.81,3.84,3.63,3.65,3.75,-0.1,-2.6667,1201335.61,448629.452
