,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300815.SZ,20210812,33.51,34.16,33.08,33.72,33.51,0.21,0.6267,27631.68,92831.861
1,300815.SZ,20210811,33.9,33.9,33.03,33.51,34.08,-0.57,-1.6725,29656.32,98936.676
2,300815.SZ,20210810,33.11,34.84,32.93,34.08,34.03,0.05,0.1469,49705.02,168361.539
3,300815.SZ,20210809,29.61,34.88,29.42,34.03,29.43,4.6,15.6303,69939.8,229973.947
4,300815.SZ,20210806,29.71,29.85,28.9,29.43,29.29,0.14,0.478,11567.95,33810.165
5,300815.SZ,20210805,30.23,30.55,29.03,29.29,30.25,-0.96,-3.1736,21619.02,63929.134
6,300815.SZ,20210804,30.89,30.89,30.21,30.25,30.66,-0.41,-1.3372,14818.9,45107.589
7,300815.SZ,20210803,30.79,31.58,30.5,30.66,31.0,-0.34,-1.0968,16216.06,50039.991
8,300815.SZ,20210802,29.38,31.18,29.28,31.0,29.56,1.44,4.8714,26290.02,80180.579
9,300815.SZ,20210730,29.27,29.97,29.09,29.56,29.25,0.31,1.0598,18055.33,53329.947
10,300815.SZ,20210729,29.52,29.93,29.03,29.25,29.4,-0.15,-0.5102,15476.31,45604.175
11,300815.SZ,20210728,28.77,29.5,27.9,29.4,28.93,0.47,1.6246,19744.48,56925.252
12,300815.SZ,20210727,30.0,30.4,28.88,28.93,30.01,-1.08,-3.5988,17189.57,50536.361
13,300815.SZ,20210726,30.51,30.9,29.6,30.01,30.43,-0.42,-1.3802,12803.39,38513.793
14,300815.SZ,20210723,31.73,31.77,30.39,30.43,31.77,-1.34,-4.2178,21510.22,66298.26
15,300815.SZ,20210722,32.8,32.8,31.73,31.77,32.58,-0.81,-2.4862,15685.88,50296.278
16,300815.SZ,20210721,32.48,32.83,32.0,32.58,32.46,0.12,0.3697,12391.51,40348.531
17,300815.SZ,20210720,32.38,32.5,31.93,32.46,32.57,-0.11,-0.3377,11528.4,37130.197
18,300815.SZ,20210719,33.96,33.96,32.36,32.57,33.76,-1.19,-3.5249,21013.45,69113.783
19,300815.SZ,20210716,33.8,34.29,33.6,33.76,33.79,-0.03,-0.0888,8836.0,29913.159
20,300815.SZ,20210715,35.1,35.1,33.7,33.79,35.08,-1.29,-3.6773,17521.41,59623.883
21,300815.SZ,20210714,36.0,36.0,34.76,35.08,35.48,-0.4,-1.1274,18150.22,63762.201
22,300815.SZ,20210713,34.68,35.52,34.26,35.48,34.68,0.8,2.3068,21768.67,76208.461
23,300815.SZ,20210712,34.45,34.91,33.96,34.68,34.42,0.26,0.7554,18541.21,63845.979
24,300815.SZ,20210709,33.6,35.38,33.34,34.42,33.72,0.7,2.0759,28113.33,97414.81
25,300815.SZ,20210708,34.1,34.42,33.61,33.72,34.16,-0.44,-1.2881,15409.56,52232.895
26,300815.SZ,20210707,33.81,34.78,33.79,34.16,34.14,0.02,0.0586,12073.61,41413.23
27,300815.SZ,20210706,34.21,34.22,33.59,34.14,34.1,0.04,0.1173,13787.94,46625.95
28,300815.SZ,20210705,35.24,35.34,33.96,34.1,35.02,-0.92,-2.6271,17709.35,60696.65
29,300815.SZ,20210702,34.8,35.62,34.61,35.02,34.91,0.11,0.3151,13845.11,48683.537
30,300815.SZ,20210701,34.7,35.72,34.7,34.91,34.83,0.08,0.2297,14682.3,51703.388
