,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300948.SZ,20210812,27.45,28.0,27.0,27.2,27.72,-0.52,-1.8759,30600.37,83927.317
1,300948.SZ,20210811,27.3,28.38,26.78,27.72,27.55,0.17,0.6171,44113.2,121866.6
2,300948.SZ,20210810,26.29,28.8,26.21,27.55,26.41,1.14,4.3165,49585.66,135512.719
3,300948.SZ,20210809,25.68,26.78,25.67,26.41,25.83,0.58,2.2455,26369.47,69255.971
4,300948.SZ,20210806,25.91,26.18,25.45,25.83,25.36,0.47,1.8533,29746.1,77110.689
5,300948.SZ,20210805,25.91,26.16,25.3,25.36,26.16,-0.8,-3.0581,25979.51,66618.57
6,300948.SZ,20210804,26.5,26.5,25.75,26.16,26.17,-0.01,-0.0382,27991.56,72912.689
7,300948.SZ,20210803,26.96,27.26,26.08,26.17,27.12,-0.95,-3.5029,33584.31,89123.707
8,300948.SZ,20210802,26.1,27.33,26.1,27.12,26.1,1.02,3.908,33220.73,89708.529
9,300948.SZ,20210730,25.31,26.1,25.08,26.1,25.27,0.83,3.2845,30341.09,78068.974
10,300948.SZ,20210729,24.98,25.88,24.98,25.27,24.87,0.4,1.6084,25160.95,64128.59
11,300948.SZ,20210728,26.03,26.6,24.11,24.87,26.61,-1.74,-6.5389,33234.77,83524.572
12,300948.SZ,20210727,28.9,28.9,26.61,26.61,28.7,-2.09,-7.2822,42355.35,116554.841
13,300948.SZ,20210726,28.29,28.87,27.75,28.7,28.3,0.4,1.4134,33305.85,94603.332
14,300948.SZ,20210723,30.12,30.21,28.0,28.3,30.29,-1.99,-6.5698,56286.77,163003.811
15,300948.SZ,20210722,29.95,31.15,29.36,30.29,30.07,0.22,0.7316,51706.27,157456.011
16,300948.SZ,20210721,29.2,30.87,29.2,30.07,29.4,0.67,2.2789,49249.04,148715.93
17,300948.SZ,20210720,29.78,29.96,28.95,29.4,30.15,-0.75,-2.4876,37510.01,110090.095
18,300948.SZ,20210719,29.35,30.53,29.02,30.15,29.85,0.3,1.005,47710.51,142430.761
19,300948.SZ,20210716,30.82,31.35,29.3,29.85,30.39,-0.54,-1.7769,64466.48,194220.622
20,300948.SZ,20210715,31.16,31.25,30.0,30.39,31.75,-1.36,-4.2835,61338.68,187708.917
21,300948.SZ,20210714,32.8,34.49,31.0,31.75,33.76,-2.01,-5.9538,120323.88,390517.626
22,300948.SZ,20210713,28.39,34.0,27.98,33.76,28.5,5.26,18.4561,136951.65,428090.502
23,300948.SZ,20210712,28.93,29.66,28.15,28.5,28.91,-0.41,-1.4182,46216.24,131960.876
24,300948.SZ,20210709,27.0,29.62,26.6,28.91,27.65,1.26,4.557,68898.97,196728.132
25,300948.SZ,20210708,29.35,30.33,27.59,27.65,28.35,-0.7,-2.4691,61426.71,178612.355
26,300948.SZ,20210707,28.11,29.28,27.79,28.35,28.77,-0.42,-1.4599,54517.6,155524.272
27,300948.SZ,20210706,27.0,28.89,26.82,28.77,27.15,1.62,5.9669,66996.4,189695.651
28,300948.SZ,20210705,26.69,27.87,26.5,27.15,26.98,0.17,0.6301,32571.21,88136.915
29,300948.SZ,20210702,26.61,27.99,26.6,26.98,27.09,-0.11,-0.4061,34041.36,92597.121
30,300948.SZ,20210701,28.92,29.15,27.03,27.09,28.91,-1.82,-6.2954,45283.8,126562.516
