,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600192.SH,20210812,4.83,4.9,4.7,4.87,5.04,-0.17,-3.373,151860.65,72730.876
1,600192.SH,20210811,4.85,5.23,4.85,5.04,4.89,0.15,3.0675,140070.52,70295.009
2,600192.SH,20210810,4.7,4.96,4.7,4.89,4.7,0.19,4.0426,93481.4,45661.592
3,600192.SH,20210809,4.78,4.85,4.66,4.7,4.77,-0.07,-1.4675,56862.21,26835.93
4,600192.SH,20210806,4.84,4.85,4.7,4.77,4.8,-0.03,-0.625,68352.16,32524.956
5,600192.SH,20210805,4.74,4.8,4.66,4.8,4.74,0.06,1.2658,66546.14,31476.856
6,600192.SH,20210804,4.68,4.76,4.63,4.74,4.67,0.07,1.4989,61944.0,29260.038
7,600192.SH,20210803,4.6,4.71,4.56,4.67,4.61,0.06,1.3015,77499.01,36119.326
8,600192.SH,20210802,4.52,4.67,4.51,4.61,4.53,0.08,1.766,76551.58,35234.729
9,600192.SH,20210730,4.32,4.53,4.3,4.53,4.32,0.21,4.8611,73683.01,32905.066
10,600192.SH,20210729,4.23,4.33,4.23,4.32,4.22,0.1,2.3697,25268.21,10841.408
11,600192.SH,20210728,4.33,4.35,4.11,4.22,4.34,-0.12,-2.765,35619.6,15094.728
12,600192.SH,20210727,4.46,4.5,4.32,4.34,4.47,-0.13,-2.9083,32517.0,14386.31
13,600192.SH,20210726,4.43,4.47,4.37,4.47,4.45,0.02,0.4494,42793.57,18904.155
14,600192.SH,20210723,4.52,4.52,4.4,4.45,4.49,-0.04,-0.8909,47649.0,21150.658
15,600192.SH,20210722,4.42,4.52,4.42,4.49,4.44,0.05,1.1261,47287.2,21147.463
16,600192.SH,20210721,4.42,4.47,4.4,4.44,4.41,0.03,0.6803,41526.0,18428.262
17,600192.SH,20210720,4.31,4.41,4.31,4.41,4.36,0.05,1.1468,29719.78,12993.511
18,600192.SH,20210719,4.31,4.4,4.31,4.36,4.34,0.02,0.4608,37247.21,16185.495
19,600192.SH,20210716,4.32,4.35,4.3,4.34,4.33,0.01,0.2309,32581.0,14100.311
20,600192.SH,20210715,4.41,4.41,4.3,4.33,4.4,-0.07,-1.5909,31335.0,13565.175
21,600192.SH,20210714,4.37,4.4,4.3,4.4,4.41,-0.01,-0.2268,46819.0,20418.763
22,600192.SH,20210713,4.52,4.52,4.38,4.41,4.45,-0.04,-0.8989,66425.1,29291.301
23,600192.SH,20210712,4.36,4.54,4.35,4.45,4.35,0.1,2.2989,94259.7,41775.445
24,600192.SH,20210709,4.28,4.36,4.25,4.35,4.3,0.05,1.1628,43131.5,18585.231
25,600192.SH,20210708,4.32,4.35,4.28,4.3,4.32,-0.02,-0.463,41678.0,18010.405
26,600192.SH,20210707,4.28,4.33,4.27,4.32,4.29,0.03,0.6993,37063.8,15982.65
27,600192.SH,20210706,4.32,4.34,4.27,4.29,4.31,-0.02,-0.464,38411.76,16499.218
28,600192.SH,20210705,4.27,4.34,4.23,4.31,4.28,0.03,0.7009,44926.69,19306.044
29,600192.SH,20210702,4.27,4.32,4.24,4.28,4.27,0.01,0.2342,41111.7,17541.244
30,600192.SH,20210701,4.39,4.4,4.27,4.27,4.4,-0.13,-2.9545,70348.49,30355.174
