,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601968.SH,20210812,10.69,10.9,10.41,10.49,10.8,-0.31,-2.8704,44069.38,46674.874
1,601968.SH,20210811,10.68,11.16,10.5,10.8,10.67,0.13,1.2184,79230.0,86097.614
2,601968.SH,20210810,10.9,10.9,10.6,10.67,10.84,-0.17,-1.5683,43667.5,46749.131
3,601968.SH,20210809,10.48,10.96,10.35,10.84,10.49,0.35,3.3365,112339.94,120003.54
4,601968.SH,20210806,9.79,10.61,9.77,10.49,9.8,0.69,7.0408,132785.39,137580.182
5,601968.SH,20210805,9.8,10.06,9.74,9.8,9.8,0.0,0.0,40643.0,40230.169
6,601968.SH,20210804,9.68,9.89,9.61,9.8,9.69,0.11,1.1352,37736.36,36863.353
7,601968.SH,20210803,9.49,9.98,9.39,9.69,9.55,0.14,1.466,59126.43,57538.358
8,601968.SH,20210802,9.4,9.61,9.2,9.55,9.4,0.15,1.5957,58169.59,54645.561
9,601968.SH,20210730,9.59,9.68,9.25,9.4,9.6,-0.2,-2.0833,64873.21,60893.905
10,601968.SH,20210729,9.28,9.8,9.28,9.6,9.22,0.38,4.1215,69311.0,66848.06
11,601968.SH,20210728,9.24,9.5,8.88,9.22,9.26,-0.04,-0.432,64994.35,59915.848
12,601968.SH,20210727,9.41,9.91,9.24,9.26,9.41,-0.15,-1.594,76174.21,72714.541
13,601968.SH,20210726,9.78,9.82,9.24,9.41,9.81,-0.4,-4.0775,51679.21,49029.426
14,601968.SH,20210723,9.78,9.88,9.61,9.81,9.79,0.02,0.2043,28803.0,28079.657
15,601968.SH,20210722,9.74,9.95,9.67,9.79,9.81,-0.02,-0.2039,44001.21,43191.05
16,601968.SH,20210721,10.0,10.19,9.61,9.81,9.96,-0.15,-1.506,72995.77,71640.926
17,601968.SH,20210720,9.44,10.15,9.24,9.96,9.54,0.42,4.4025,89030.0,87252.561
18,601968.SH,20210719,9.58,9.73,9.03,9.54,9.64,-0.1,-1.0373,100074.24,94058.334
19,601968.SH,20210716,9.92,10.2,9.48,9.64,9.96,-0.32,-3.2129,87478.22,85434.727
20,601968.SH,20210715,9.57,9.97,9.38,9.96,9.56,0.4,4.1841,56406.25,54695.775
21,601968.SH,20210714,9.73,9.75,9.5,9.56,9.74,-0.18,-1.848,31580.0,30254.533
22,601968.SH,20210713,9.69,9.74,9.52,9.74,9.74,0.0,0.0,37761.0,36454.437
23,601968.SH,20210712,9.35,9.82,9.27,9.74,9.32,0.42,4.5064,65793.0,63475.447
24,601968.SH,20210709,9.49,9.52,9.18,9.32,9.49,-0.17,-1.7914,37436.0,34789.726
25,601968.SH,20210708,9.6,9.66,9.16,9.49,9.57,-0.08,-0.8359,75877.53,71189.834
26,601968.SH,20210707,9.32,9.62,9.27,9.57,9.4,0.17,1.8085,60927.51,57403.721
27,601968.SH,20210706,9.4,9.68,9.31,9.4,9.4,0.0,0.0,49778.94,46931.772
28,601968.SH,20210705,9.61,10.0,9.35,9.4,9.62,-0.22,-2.2869,64994.74,62377.557
29,601968.SH,20210702,9.57,9.72,9.26,9.62,9.61,0.01,0.1041,48993.01,46533.486
30,601968.SH,20210701,9.57,9.82,9.37,9.61,9.56,0.05,0.523,76322.36,73202.199
