,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300765.SZ,20210812,12.81,12.96,12.79,12.87,12.85,0.02,0.1556,15010.02,19314.02
1,300765.SZ,20210811,12.96,13.04,12.82,12.85,13.01,-0.16,-1.2298,21798.15,28112.86
2,300765.SZ,20210810,12.88,13.07,12.79,13.01,12.93,0.08,0.6187,24028.41,31097.41
3,300765.SZ,20210809,12.7,13.19,12.62,12.93,12.64,0.29,2.2943,30302.25,39276.893
4,300765.SZ,20210806,12.47,12.66,12.35,12.64,12.47,0.17,1.3633,17690.65,22128.58
5,300765.SZ,20210805,12.8,12.85,12.41,12.47,12.8,-0.33,-2.5781,31034.74,39069.997
6,300765.SZ,20210804,13.01,13.02,12.7,12.8,12.95,-0.15,-1.1583,23983.83,30754.6
7,300765.SZ,20210803,12.86,13.2,12.7,12.95,12.85,0.1,0.7782,34149.28,44435.387
8,300765.SZ,20210802,12.53,12.91,12.39,12.85,12.59,0.26,2.0651,34635.34,43894.801
9,300765.SZ,20210730,12.61,12.66,12.33,12.59,12.76,-0.17,-1.3323,32300.81,40251.093
10,300765.SZ,20210729,12.55,12.95,12.25,12.76,12.53,0.23,1.8356,32477.65,40984.28
11,300765.SZ,20210728,13.11,13.51,12.39,12.53,14.2,-1.67,-11.7606,75652.57,97624.789
12,300765.SZ,20210727,14.49,15.19,14.17,14.2,13.98,0.22,1.5737,102071.09,149673.199
13,300765.SZ,20210712,13.85,14.08,13.78,13.98,13.83,0.15,1.0846,17728.6,24732.099
14,300765.SZ,20210709,13.68,13.85,13.63,13.83,13.62,0.21,1.5419,16809.05,23141.685
15,300765.SZ,20210708,14.0,14.0,13.61,13.62,13.94,-0.32,-2.2956,28337.87,38903.063
16,300765.SZ,20210707,13.84,13.97,13.71,13.94,13.92,0.02,0.1437,14709.68,20377.039
17,300765.SZ,20210706,14.15,14.15,13.81,13.92,14.1,-0.18,-1.2766,20661.61,28785.918
18,300765.SZ,20210705,14.31,14.38,13.9,14.1,14.27,-0.17,-1.1913,29578.03,41623.898
19,300765.SZ,20210702,14.14,14.35,14.01,14.27,14.01,0.26,1.8558,36828.32,52276.813
20,300765.SZ,20210701,13.75,14.26,13.75,14.01,13.79,0.22,1.5954,34972.63,49259.519
