,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000812.SZ,20210812,3.25,3.34,3.23,3.27,3.23,0.04,1.2384,187813.59,61825.35
1,000812.SZ,20210811,3.17,3.26,3.16,3.23,3.17,0.06,1.8927,146669.56,47260.26
2,000812.SZ,20210810,3.15,3.2,3.15,3.17,3.17,0.0,0.0,70290.69,22275.186
3,000812.SZ,20210809,3.08,3.23,3.06,3.17,3.08,0.09,2.9221,132278.77,41807.73
4,000812.SZ,20210806,3.13,3.13,3.07,3.08,3.13,-0.05,-1.5974,57685.0,17802.052
5,000812.SZ,20210805,3.18,3.18,3.11,3.13,3.16,-0.03,-0.9494,63822.7,19986.008
6,000812.SZ,20210804,3.13,3.18,3.11,3.16,3.13,0.03,0.9585,81924.5,25887.306
7,000812.SZ,20210803,3.11,3.15,3.1,3.13,3.11,0.02,0.6431,72915.0,22815.497
8,000812.SZ,20210802,3.09,3.13,3.03,3.11,3.08,0.03,0.974,74948.52,23154.946
9,000812.SZ,20210730,3.04,3.1,3.01,3.08,3.05,0.03,0.9836,62996.5,19263.32
10,000812.SZ,20210729,3.04,3.07,3.03,3.05,3.03,0.02,0.6601,59547.57,18189.697
11,000812.SZ,20210728,3.08,3.08,2.98,3.03,3.08,-0.05,-1.6234,101792.37,30730.578
12,000812.SZ,20210727,3.11,3.18,3.07,3.08,3.12,-0.04,-1.2821,90008.88,28016.04
13,000812.SZ,20210726,3.16,3.17,3.03,3.12,3.18,-0.06,-1.8868,167604.0,51786.648
14,000812.SZ,20210723,3.24,3.25,3.16,3.18,3.26,-0.08,-2.454,105813.58,33895.409
15,000812.SZ,20210722,3.25,3.27,3.22,3.26,3.26,0.0,0.0,66187.09,21532.893
16,000812.SZ,20210721,3.22,3.29,3.22,3.26,3.24,0.02,0.6173,89493.13,29161.556
17,000812.SZ,20210720,3.2,3.24,3.18,3.24,3.25,-0.01,-0.3077,120408.5,38585.044
18,000812.SZ,20210719,3.28,3.29,3.2,3.25,3.28,-0.03,-0.9146,100133.02,32336.744
19,000812.SZ,20210716,3.32,3.33,3.26,3.28,3.3,-0.02,-0.6061,87087.13,28721.731
20,000812.SZ,20210715,3.37,3.39,3.26,3.3,3.38,-0.08,-2.3669,157835.54,52146.105
21,000812.SZ,20210714,3.42,3.43,3.37,3.38,3.43,-0.05,-1.4577,106200.45,36099.468
22,000812.SZ,20210713,3.45,3.45,3.41,3.43,3.45,-0.02,-0.5797,90229.94,30913.601
23,000812.SZ,20210712,3.44,3.47,3.42,3.45,3.44,0.01,0.2907,109470.5,37733.068
24,000812.SZ,20210709,3.43,3.45,3.4,3.44,3.44,0.0,0.0,68050.45,23294.352
25,000812.SZ,20210708,3.49,3.5,3.41,3.44,3.49,-0.05,-1.4327,127476.82,43944.26
26,000812.SZ,20210707,3.39,3.53,3.38,3.49,3.41,0.08,2.346,216695.18,75070.394
27,000812.SZ,20210706,3.4,3.44,3.38,3.41,3.41,0.0,0.0,92356.25,31459.834
28,000812.SZ,20210705,3.39,3.42,3.36,3.41,3.39,0.02,0.59,104915.64,35502.621
29,000812.SZ,20210702,3.42,3.42,3.36,3.39,3.42,-0.03,-0.8772,62108.68,21048.622
30,000812.SZ,20210701,3.5,3.5,3.41,3.42,3.5,-0.08,-2.2857,75150.5,25951.056
