,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002134.SZ,20210812,8.41,8.46,8.33,8.37,8.4,-0.03,-0.3571,17289.0,14513.599
1,002134.SZ,20210811,8.5,8.5,8.39,8.4,8.47,-0.07,-0.8264,21314.47,17968.358
2,002134.SZ,20210810,8.38,8.47,8.38,8.47,8.46,0.01,0.1182,23885.55,20152.368
3,002134.SZ,20210809,8.29,8.47,8.22,8.46,8.43,0.03,0.3559,22635.46,18871.349
4,002134.SZ,20210806,8.25,8.45,8.22,8.43,8.28,0.15,1.8116,18282.51,15215.303
5,002134.SZ,20210805,8.32,8.38,8.2,8.28,8.33,-0.05,-0.6002,15443.0,12778.696
6,002134.SZ,20210804,8.22,8.33,8.18,8.33,8.27,0.06,0.7255,13580.0,11254.066
7,002134.SZ,20210803,8.33,8.36,8.21,8.27,8.34,-0.07,-0.8393,16227.0,13435.957
8,002134.SZ,20210802,8.22,8.34,8.21,8.34,8.27,0.07,0.8464,18127.99,15040.992
9,002134.SZ,20210730,8.08,8.3,8.08,8.27,8.08,0.19,2.3515,26684.72,21937.851
10,002134.SZ,20210729,7.89,8.16,7.89,8.08,7.82,0.26,3.3248,24898.0,20105.659
11,002134.SZ,20210728,8.05,8.16,7.8,7.82,8.17,-0.35,-4.284,28029.01,22194.9
12,002134.SZ,20210727,7.96,8.44,7.96,8.17,7.97,0.2,2.5094,48050.51,39795.44
13,002134.SZ,20210726,8.14,8.14,7.88,7.97,8.11,-0.14,-1.7263,10560.0,8459.362
14,002134.SZ,20210723,8.1,8.18,8.01,8.11,8.14,-0.03,-0.3686,14768.94,11969.761
15,002134.SZ,20210722,8.13,8.15,8.01,8.14,8.1,0.04,0.4938,14499.6,11743.644
16,002134.SZ,20210721,8.09,8.16,8.06,8.1,8.09,0.01,0.1236,13882.01,11233.872
17,002134.SZ,20210720,7.83,8.19,7.8,8.09,7.9,0.19,2.4051,21396.0,17138.218
18,002134.SZ,20210719,7.92,8.06,7.78,7.9,7.99,-0.09,-1.1264,20776.99,16296.736
19,002134.SZ,20210716,7.99,8.06,7.92,7.99,8.01,-0.02,-0.2497,16612.36,13268.362
20,002134.SZ,20210715,8.18,8.48,7.93,8.01,8.16,-0.15,-1.8382,27913.97,22410.589
21,002134.SZ,20210714,8.22,8.25,8.11,8.16,8.24,-0.08,-0.9709,18791.0,15314.138
22,002134.SZ,20210713,8.45,8.49,8.19,8.24,8.41,-0.17,-2.0214,27150.01,22401.424
23,002134.SZ,20210712,8.18,8.49,8.16,8.41,8.18,0.23,2.8117,24914.0,20800.26
24,002134.SZ,20210709,8.24,8.29,8.13,8.18,8.26,-0.08,-0.9685,11218.75,9175.858
25,002134.SZ,20210708,8.27,8.34,8.21,8.26,8.27,-0.01,-0.1209,14036.0,11593.221
26,002134.SZ,20210707,8.27,8.34,8.15,8.27,8.27,0.0,0.0,11018.0,9116.391
27,002134.SZ,20210706,8.3,8.44,8.15,8.27,8.3,-0.03,-0.3614,22003.01,18279.974
28,002134.SZ,20210705,8.08,8.35,8.06,8.3,8.03,0.27,3.3624,21389.25,17634.412
29,002134.SZ,20210702,8.0,8.14,8.0,8.03,7.99,0.04,0.5006,19072.51,15364.812
30,002134.SZ,20210701,8.32,8.32,7.95,7.99,8.34,-0.35,-4.1966,26199.0,21345.893
