,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002898.SZ,20210812,9.42,9.65,9.42,9.47,9.42,0.05,0.5308,6555.3,6250.003
1,002898.SZ,20210811,9.48,9.48,9.34,9.42,9.42,0.0,0.0,5312.5,4997.23
2,002898.SZ,20210810,9.35,9.44,9.3,9.42,9.36,0.06,0.641,5650.1,5306.873
3,002898.SZ,20210809,9.25,9.38,9.18,9.36,9.28,0.08,0.8621,6489.8,6034.527
4,002898.SZ,20210806,9.22,9.34,9.01,9.28,9.28,0.0,0.0,8645.1,7901.689
5,002898.SZ,20210805,9.25,9.44,9.21,9.28,9.24,0.04,0.4329,5845.0,5436.178
6,002898.SZ,20210804,9.35,9.4,9.19,9.24,9.35,-0.11,-1.1765,6530.4,6050.404
7,002898.SZ,20210803,9.12,9.42,9.09,9.35,9.13,0.22,2.4096,8732.2,8134.142
8,002898.SZ,20210802,8.92,9.22,8.86,9.13,9.05,0.08,0.884,6729.3,6125.465
9,002898.SZ,20210730,9.03,9.12,8.85,9.05,9.03,0.02,0.2215,6290.0,5634.073
10,002898.SZ,20210729,8.97,9.12,8.8,9.03,8.96,0.07,0.7813,4249.2,3837.05
11,002898.SZ,20210728,9.01,9.09,8.72,8.96,9.02,-0.06,-0.6652,5713.8,5066.237
12,002898.SZ,20210727,9.13,9.23,9.02,9.02,9.09,-0.07,-0.7701,5176.3,4724.536
13,002898.SZ,20210726,9.48,9.5,9.04,9.09,9.5,-0.41,-4.3158,9313.23,8566.019
14,002898.SZ,20210723,9.86,9.86,9.48,9.5,9.71,-0.21,-2.1627,5244.6,5033.166
15,002898.SZ,20210722,9.94,10.0,9.62,9.71,9.64,0.07,0.7261,5534.0,5378.399
16,002898.SZ,20210721,9.51,9.68,9.51,9.64,9.56,0.08,0.8368,5025.0,4835.579
17,002898.SZ,20210720,9.55,9.66,9.43,9.56,9.63,-0.07,-0.7269,4829.1,4595.298
18,002898.SZ,20210719,9.64,9.73,9.0,9.63,9.65,-0.02,-0.2073,8910.3,8490.563
19,002898.SZ,20210716,9.7,9.76,9.61,9.65,9.65,0.0,0.0,4870.3,4711.696
20,002898.SZ,20210715,9.93,9.93,9.64,9.65,9.85,-0.2,-2.0305,6379.8,6208.643
21,002898.SZ,20210714,9.8,9.96,9.73,9.85,9.81,0.04,0.4077,7088.97,6997.315
22,002898.SZ,20210713,9.75,9.87,9.73,9.81,9.85,-0.04,-0.4061,4758.8,4659.62
23,002898.SZ,20210712,9.88,9.9,9.74,9.85,9.81,0.04,0.4077,6733.04,6628.094
24,002898.SZ,20210709,9.63,9.85,9.55,9.81,9.72,0.09,0.9259,6527.63,6352.412
25,002898.SZ,20210708,10.39,10.7,9.66,9.72,10.01,-0.29,-2.8971,14317.5,14179.507
26,002898.SZ,20210707,9.93,10.02,9.88,10.01,9.95,0.06,0.603,5652.2,5643.012
27,002898.SZ,20210706,9.98,10.06,9.85,9.95,9.98,-0.03,-0.3006,7561.37,7526.118
28,002898.SZ,20210705,9.78,10.01,9.78,9.98,9.78,0.2,2.045,8971.0,8922.703
29,002898.SZ,20210702,9.78,9.92,9.72,9.78,9.78,0.0,0.0,7203.0,7077.707
30,002898.SZ,20210701,9.74,10.02,9.74,9.78,9.75,0.03,0.3077,9845.18,9730.55
