,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600871.SH,20210812,2.01,2.03,2.0,2.02,2.02,0.0,0.0,351701.66,70821.274
1,600871.SH,20210811,2.01,2.02,1.99,2.02,2.01,0.01,0.4975,354638.85,71215.089
2,600871.SH,20210810,1.99,2.02,1.98,2.01,1.99,0.02,1.005,311225.0,62340.108
3,600871.SH,20210809,1.98,2.0,1.97,1.99,1.98,0.01,0.5051,333958.0,66339.763
4,600871.SH,20210806,1.98,1.99,1.97,1.98,1.97,0.01,0.5076,187860.76,37126.096
5,600871.SH,20210805,1.99,2.0,1.97,1.97,2.0,-0.03,-1.5,291350.06,57607.11
6,600871.SH,20210804,1.99,2.0,1.98,2.0,1.99,0.01,0.5025,178902.81,35664.775
7,600871.SH,20210803,1.99,2.02,1.99,1.99,2.0,-0.01,-0.5,353350.03,70720.404
8,600871.SH,20210802,1.97,2.01,1.96,2.0,1.99,0.01,0.5025,384709.71,76378.224
9,600871.SH,20210730,1.97,1.99,1.96,1.99,1.98,0.01,0.5051,247658.69,48976.375
10,600871.SH,20210729,1.97,1.98,1.96,1.98,1.97,0.01,0.5076,227749.5,44914.235
11,600871.SH,20210728,1.98,1.99,1.94,1.97,1.98,-0.01,-0.5051,463641.89,91053.387
12,600871.SH,20210727,1.98,2.02,1.98,1.98,1.98,0.0,0.0,476868.99,95179.816
13,600871.SH,20210726,2.0,2.0,1.96,1.98,1.99,-0.01,-0.5025,452071.08,89411.557
14,600871.SH,20210723,2.01,2.02,1.99,1.99,2.0,-0.01,-0.5,412452.0,82610.148
15,600871.SH,20210722,2.0,2.02,1.99,2.0,1.99,0.01,0.5025,466976.76,93568.408
16,600871.SH,20210721,2.0,2.01,1.99,1.99,2.01,-0.02,-0.995,439478.14,87767.21
17,600871.SH,20210720,2.01,2.02,1.99,2.01,2.03,-0.02,-0.9852,398873.01,79823.245
18,600871.SH,20210719,2.07,2.07,2.0,2.03,2.06,-0.03,-1.4563,542761.0,109880.153
19,600871.SH,20210716,2.09,2.11,2.05,2.06,2.08,-0.02,-0.9615,498159.64,103543.185
20,600871.SH,20210715,2.09,2.1,2.06,2.08,2.11,-0.03,-1.4218,478107.0,99437.631
21,600871.SH,20210714,2.13,2.17,2.1,2.11,2.14,-0.03,-1.4019,655531.65,139467.514
22,600871.SH,20210713,2.11,2.15,2.07,2.14,2.11,0.03,1.4218,723416.02,152677.382
23,600871.SH,20210712,2.18,2.19,2.09,2.11,2.18,-0.07,-3.211,1257842.0,267334.85
24,600871.SH,20210709,2.11,2.2,2.09,2.18,2.12,0.06,2.8302,1304624.82,279583.556
25,600871.SH,20210708,2.1,2.24,2.1,2.12,2.09,0.03,1.4354,2377986.64,514698.449
26,600871.SH,20210707,1.97,2.15,1.96,2.09,1.98,0.11,5.5556,1967659.4,405413.012
27,600871.SH,20210706,1.98,1.99,1.96,1.98,1.98,0.0,0.0,275479.83,54372.774
28,600871.SH,20210705,1.97,1.98,1.96,1.98,1.98,0.0,0.0,259434.0,51172.005
29,600871.SH,20210702,1.98,2.0,1.96,1.98,1.97,0.01,0.5076,346713.99,68752.963
30,600871.SH,20210701,1.98,1.98,1.96,1.97,1.97,0.0,0.0,167950.0,33110.935
