,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000859.SZ,20210812,6.72,6.76,6.6,6.62,6.72,-0.1,-1.4881,219346.89,146018.357
1,000859.SZ,20210811,6.59,6.84,6.55,6.72,6.62,0.1,1.5106,242580.41,162983.33
2,000859.SZ,20210810,6.66,6.74,6.53,6.62,6.64,-0.02,-0.3012,238670.07,158386.88
3,000859.SZ,20210809,6.85,6.89,6.58,6.64,6.8,-0.16,-2.3529,280365.28,186982.635
4,000859.SZ,20210806,6.62,6.93,6.53,6.8,6.6,0.2,3.0303,341636.63,231905.724
5,000859.SZ,20210805,6.54,6.67,6.44,6.6,6.55,0.05,0.7634,296324.23,194851.358
6,000859.SZ,20210804,6.38,6.6,6.34,6.55,6.34,0.21,3.3123,349833.02,228193.692
7,000859.SZ,20210803,6.44,6.6,6.3,6.34,6.47,-0.13,-2.0093,323365.82,208363.396
8,000859.SZ,20210802,6.43,6.66,6.4,6.47,6.44,0.03,0.4658,300052.55,195268.99
9,000859.SZ,20210730,6.45,6.69,6.34,6.44,6.47,-0.03,-0.4637,398135.21,258259.124
10,000859.SZ,20210729,6.29,6.54,6.2,6.47,6.21,0.26,4.1868,421600.23,270554.591
11,000859.SZ,20210728,6.22,6.45,5.99,6.21,6.25,-0.04,-0.64,373837.82,233295.702
12,000859.SZ,20210727,6.34,6.52,6.21,6.25,6.27,-0.02,-0.319,350850.7,223984.593
13,000859.SZ,20210726,6.42,6.47,6.15,6.27,6.31,-0.04,-0.6339,355976.6,224490.561
14,000859.SZ,20210723,6.22,6.6,6.19,6.31,6.2,0.11,1.7742,527697.52,338203.553
15,000859.SZ,20210722,5.89,6.21,5.86,6.2,5.91,0.29,4.9069,397165.34,240119.153
16,000859.SZ,20210721,5.65,5.96,5.63,5.91,5.6,0.31,5.5357,377029.84,220347.503
17,000859.SZ,20210720,5.55,5.68,5.51,5.6,5.63,-0.03,-0.5329,235298.64,131446.703
18,000859.SZ,20210719,6.19,6.21,5.63,5.63,6.26,-0.63,-10.0639,707073.49,411837.775
19,000859.SZ,20210716,6.33,6.4,6.22,6.26,6.27,-0.01,-0.1595,177539.83,111602.661
20,000859.SZ,20210715,6.38,6.4,6.24,6.27,6.38,-0.11,-1.7241,188623.09,118756.956
21,000859.SZ,20210714,6.49,6.59,6.37,6.38,6.38,0.0,0.0,276078.39,178437.522
22,000859.SZ,20210713,6.45,6.49,6.3,6.38,6.39,-0.01,-0.1565,266437.97,170206.039
23,000859.SZ,20210712,6.09,6.48,6.07,6.39,6.09,0.3,4.9261,385033.22,244251.193
24,000859.SZ,20210709,5.94,6.14,5.84,6.09,5.91,0.18,3.0457,208645.95,125290.224
25,000859.SZ,20210708,6.02,6.08,5.91,5.91,6.05,-0.14,-2.314,145279.43,86864.991
26,000859.SZ,20210707,6.02,6.1,5.93,6.05,6.11,-0.06,-0.982,187032.51,112518.48
27,000859.SZ,20210706,6.18,6.26,6.01,6.11,6.03,0.08,1.3267,283883.74,173788.923
28,000859.SZ,20210705,5.95,6.06,5.92,6.03,6.01,0.02,0.3328,168185.0,100800.243
29,000859.SZ,20210702,5.94,6.08,5.91,6.01,5.92,0.09,1.5203,208910.69,125133.676
30,000859.SZ,20210701,5.93,6.26,5.9,5.92,5.9,0.02,0.339,266654.97,160839.346
