,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603787.SH,20210812,20.41,20.68,20.3,20.46,20.57,-0.11,-0.5348,17785.93,36396.668
1,603787.SH,20210811,20.53,20.79,20.2,20.57,20.53,0.04,0.1948,23789.0,48742.932
2,603787.SH,20210810,20.04,20.87,20.04,20.53,20.04,0.49,2.4451,24591.0,50456.292
3,603787.SH,20210809,19.69,20.07,19.63,20.04,19.74,0.3,1.5198,16982.0,33857.063
4,603787.SH,20210806,19.94,19.94,19.5,19.74,19.87,-0.13,-0.6543,17862.0,35146.699
5,603787.SH,20210805,20.09,20.35,19.62,19.87,20.13,-0.26,-1.2916,22155.0,44148.896
6,603787.SH,20210804,20.29,20.52,19.91,20.13,20.31,-0.18,-0.8863,22784.0,45709.895
7,603787.SH,20210803,20.1,21.16,19.9,20.31,20.11,0.2,0.9945,46316.0,95369.65
8,603787.SH,20210802,19.55,20.29,19.5,20.11,19.49,0.62,3.1811,31640.19,63299.696
9,603787.SH,20210730,19.16,20.39,19.15,19.49,19.15,0.34,1.7755,36014.0,71273.746
10,603787.SH,20210729,18.82,19.48,18.82,19.15,18.81,0.34,1.8075,18723.05,35793.124
11,603787.SH,20210728,19.6,19.63,18.53,18.81,19.5,-0.69,-3.5385,22731.54,42858.2
12,603787.SH,20210727,19.61,20.0,19.4,19.5,19.71,-0.21,-1.0654,24240.0,47768.337
13,603787.SH,20210726,20.06,20.26,19.59,19.71,20.16,-0.45,-2.2321,24085.0,47837.663
14,603787.SH,20210723,20.84,20.87,20.1,20.16,20.77,-0.61,-2.9369,29416.0,59837.015
15,603787.SH,20210722,20.86,21.35,20.6,20.77,21.08,-0.31,-1.4706,34588.67,72235.219
16,603787.SH,20210721,20.15,22.29,20.15,21.08,20.35,0.73,3.5872,60902.0,129759.391
17,603787.SH,20210720,20.21,20.51,20.0,20.35,20.32,0.03,0.1476,21071.0,42732.363
18,603787.SH,20210719,20.84,20.96,20.24,20.32,20.87,-0.55,-2.6354,26779.0,54878.432
19,603787.SH,20210716,21.18,21.42,20.87,20.87,21.19,-0.32,-1.5101,24937.0,52630.04
20,603787.SH,20210715,21.83,21.83,21.0,21.19,21.86,-0.67,-3.065,32039.14,67945.514
21,603787.SH,20210714,22.3,22.3,21.47,21.86,22.3,-0.44,-1.9731,28974.14,63423.497
22,603787.SH,20210713,22.46,22.46,22.04,22.3,22.59,-0.29,-1.2838,27035.0,59930.518
23,603787.SH,20210712,22.21,22.74,22.21,22.59,22.11,0.48,2.171,27822.0,62706.854
24,603787.SH,20210709,22.03,22.43,21.89,22.11,22.12,-0.01,-0.0452,29384.0,65209.113
25,603787.SH,20210708,23.14,23.14,22.0,22.12,23.16,-1.04,-4.4905,48451.69,108742.806
26,603787.SH,20210707,22.88,23.56,22.6,23.16,23.11,0.05,0.2164,35041.39,80978.023
27,603787.SH,20210706,23.6,23.6,22.5,23.11,23.67,-0.56,-2.3659,39405.25,90585.49
28,603787.SH,20210705,23.16,24.0,22.97,23.67,23.16,0.51,2.2021,46130.25,108178.063
29,603787.SH,20210702,23.57,23.57,22.93,23.16,23.58,-0.42,-1.7812,35844.97,82960.74
30,603787.SH,20210701,23.9,24.25,23.58,23.58,23.98,-0.4,-1.6681,43708.08,104521.596
