,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002038.SZ,20210812,9.76,9.78,9.59,9.6,9.77,-0.17,-1.74,66474.45,64269.174
1,002038.SZ,20210811,9.66,9.8,9.64,9.77,9.7,0.07,0.7216,66170.68,64439.408
2,002038.SZ,20210810,9.63,9.76,9.61,9.7,9.72,-0.02,-0.2058,62222.67,60192.67
3,002038.SZ,20210809,9.5,9.73,9.47,9.72,9.58,0.14,1.4614,62114.02,59780.004
4,002038.SZ,20210806,9.78,9.85,9.49,9.58,9.76,-0.18,-1.8443,86796.21,83243.786
5,002038.SZ,20210805,9.88,9.95,9.75,9.76,9.85,-0.09,-0.9137,93768.09,92162.404
6,002038.SZ,20210804,9.99,10.04,9.68,9.85,9.83,0.02,0.2035,144111.92,142093.174
7,002038.SZ,20210803,9.52,9.84,9.47,9.83,9.51,0.32,3.3649,145674.35,141730.024
8,002038.SZ,20210802,9.28,9.55,9.21,9.51,9.27,0.24,2.589,96480.59,90843.694
9,002038.SZ,20210730,9.31,9.36,9.17,9.27,9.39,-0.12,-1.278,74622.8,68997.329
10,002038.SZ,20210729,9.42,9.49,9.31,9.39,9.36,0.03,0.3205,67335.59,63117.557
11,002038.SZ,20210728,9.28,9.52,9.28,9.36,9.3,0.06,0.6452,81347.39,76203.91
12,002038.SZ,20210727,9.52,9.58,9.21,9.3,9.5,-0.2,-2.1053,84010.25,78627.065
13,002038.SZ,20210726,9.78,9.78,9.38,9.5,9.79,-0.29,-2.9622,93948.85,89745.705
14,002038.SZ,20210723,10.01,10.04,9.73,9.79,9.99,-0.2,-2.002,81107.38,79702.531
15,002038.SZ,20210722,10.06,10.08,9.95,9.99,10.09,-0.1,-0.9911,68668.04,68720.599
16,002038.SZ,20210721,10.02,10.25,10.02,10.09,10.01,0.08,0.7992,106300.74,107882.819
17,002038.SZ,20210720,9.87,10.15,9.85,10.01,9.94,0.07,0.7042,92198.64,92473.739
18,002038.SZ,20210719,9.75,9.95,9.71,9.94,9.81,0.13,1.3252,74578.88,73670.139
19,002038.SZ,20210716,9.89,9.94,9.77,9.81,9.9,-0.09,-0.9091,63787.09,62679.386
20,002038.SZ,20210715,9.99,9.99,9.76,9.9,10.02,-0.12,-1.1976,80153.39,79009.935
21,002038.SZ,20210714,9.92,10.08,9.81,10.02,9.93,0.09,0.9063,96864.54,96766.083
22,002038.SZ,20210713,9.75,9.98,9.68,9.93,9.79,0.14,1.43,89407.53,87825.21
23,002038.SZ,20210712,9.74,9.88,9.68,9.79,9.7,0.09,0.9278,77458.99,75857.804
24,002038.SZ,20210709,9.67,9.72,9.46,9.7,9.72,-0.02,-0.2058,102517.1,98189.431
25,002038.SZ,20210708,10.0,10.03,9.7,9.72,10.0,-0.28,-2.8,100503.3,98669.864
26,002038.SZ,20210707,9.99,10.07,9.89,10.0,9.98,0.02,0.2004,92806.69,92439.272
27,002038.SZ,20210706,10.39,10.4,9.99,10.08,10.37,-0.29,-2.7965,125493.46,127246.066
28,002038.SZ,20210705,10.33,10.44,10.22,10.37,10.37,0.0,0.0,82007.77,84517.846
29,002038.SZ,20210702,10.72,10.72,10.34,10.37,10.76,-0.39,-3.6245,133419.64,140101.807
30,002038.SZ,20210701,10.58,10.94,10.53,10.76,10.53,0.23,2.1842,193127.91,208349.828
