,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300910.SZ,20210812,89.77,90.9,87.8,88.66,90.77,-2.11,-2.3246,7013.77,62430.916
1,300910.SZ,20210811,91.31,92.68,88.1,90.77,91.95,-1.18,-1.2833,9074.01,81644.004
2,300910.SZ,20210810,92.39,92.66,90.69,91.95,92.24,-0.29,-0.3144,10547.51,96731.669
3,300910.SZ,20210809,89.2,92.37,87.0,92.24,88.96,3.28,3.6871,12513.03,113562.899
4,300910.SZ,20210806,88.0,90.69,86.51,88.96,88.08,0.88,0.9991,9099.59,80470.064
5,300910.SZ,20210805,90.99,91.22,87.0,88.08,90.99,-2.91,-3.1982,15819.19,140398.779
6,300910.SZ,20210804,83.77,90.99,82.36,90.99,83.34,7.65,9.1793,22327.52,195206.615
7,300910.SZ,20210803,82.77,84.37,81.6,83.34,82.81,0.53,0.64,11888.01,98791.829
8,300910.SZ,20210802,78.64,83.0,78.64,82.81,79.74,3.07,3.85,12775.31,104430.672
9,300910.SZ,20210730,79.79,80.28,77.5,79.74,80.0,-0.26,-0.325,7771.09,61355.167
10,300910.SZ,20210729,78.91,80.78,77.33,80.0,77.24,2.76,3.5733,9302.55,73931.368
11,300910.SZ,20210728,75.21,78.38,72.09,77.24,76.75,0.49,0.6384,14046.76,106680.552
12,300910.SZ,20210727,82.05,83.77,76.75,76.75,81.7,-4.95,-6.0588,15776.66,126588.955
13,300910.SZ,20210726,79.49,82.6,79.45,81.7,79.72,1.98,2.4837,12568.74,102101.994
14,300910.SZ,20210723,79.55,81.13,78.01,79.72,79.96,-0.24,-0.3002,9320.04,74172.249
15,300910.SZ,20210722,82.31,82.79,79.7,79.96,82.2,-2.24,-2.7251,11721.84,94656.036
16,300910.SZ,20210721,80.18,83.28,79.6,82.2,80.08,2.12,2.6474,9945.45,81413.225
17,300910.SZ,20210720,81.51,82.94,79.55,80.08,82.95,-2.87,-3.4599,12924.17,104063.988
18,300910.SZ,20210719,81.9,85.97,81.5,82.95,81.89,1.06,1.2944,17520.6,145697.392
19,300910.SZ,20210716,80.92,83.56,80.55,81.89,81.13,0.76,0.9368,11416.24,93867.47
20,300910.SZ,20210715,85.01,85.79,80.88,81.13,84.9,-3.77,-4.4405,14889.36,121941.386
21,300910.SZ,20210714,85.81,86.4,83.69,84.9,86.04,-1.14,-1.325,9478.86,80199.955
22,300910.SZ,20210713,87.79,87.9,85.02,86.04,87.5,-1.46,-1.6686,12580.52,108327.716
23,300910.SZ,20210712,91.49,91.69,86.88,87.5,91.5,-4.0,-4.3716,22777.88,202033.596
24,300910.SZ,20210709,94.93,95.93,89.99,91.5,96.5,-5.0,-5.1813,15661.99,143840.348
25,300910.SZ,20210708,102.29,102.89,94.5,96.5,102.4,-5.9,-5.7617,13645.72,132764.284
26,300910.SZ,20210707,104.0,104.43,100.8,102.4,104.5,-2.1,-2.0096,6692.67,68516.647
27,300910.SZ,20210706,101.32,104.59,97.5,104.5,101.33,3.17,3.1284,10156.74,103610.778
28,300910.SZ,20210705,99.7,101.49,99.12,101.33,99.42,1.91,1.9211,6408.84,64253.494
29,300910.SZ,20210702,103.41,103.99,98.81,99.42,103.31,-3.89,-3.7654,9467.44,95055.848
30,300910.SZ,20210701,104.5,107.99,103.31,103.31,104.55,-1.24,-1.186,7676.38,80701.799
