,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300809.SZ,20210812,23.73,24.19,23.27,23.81,23.86,-0.05,-0.2096,37804.96,89708.559
1,300809.SZ,20210811,23.06,23.96,22.7,23.86,23.1,0.76,3.29,46815.0,110026.507
2,300809.SZ,20210810,23.0,23.79,22.68,23.1,22.88,0.22,0.9615,45553.06,106026.047
3,300809.SZ,20210809,22.46,23.4,22.24,22.88,22.35,0.53,2.3714,57432.79,132117.337
4,300809.SZ,20210806,22.61,23.4,22.1,22.35,23.02,-0.67,-2.9105,50976.11,115150.933
5,300809.SZ,20210805,24.3,24.44,22.8,23.02,24.6,-1.58,-6.4228,79430.14,185243.744
6,300809.SZ,20210804,25.4,25.48,23.76,24.6,25.39,-0.79,-3.1115,114301.29,279534.274
7,300809.SZ,20210803,22.0,25.39,21.16,25.39,21.16,4.23,19.9905,89020.44,219903.664
8,300809.SZ,20210802,19.6,21.66,19.39,21.16,19.68,1.48,7.5203,30439.37,62727.313
9,300809.SZ,20210730,18.43,19.77,18.33,19.68,18.46,1.22,6.6089,21927.0,42159.343
10,300809.SZ,20210729,18.14,18.88,18.05,18.46,17.96,0.5,2.784,10985.0,20441.646
11,300809.SZ,20210728,18.09,18.4,17.47,17.96,18.09,-0.13,-0.7186,11585.93,20865.645
12,300809.SZ,20210727,18.85,18.88,18.09,18.09,18.59,-0.5,-2.6896,10984.0,20389.184
13,300809.SZ,20210726,19.31,19.52,18.36,18.59,19.5,-0.91,-4.6667,15741.07,29703.849
14,300809.SZ,20210723,19.73,20.16,19.27,19.5,19.43,0.07,0.3603,14120.39,27676.084
15,300809.SZ,20210722,19.93,19.94,19.42,19.43,19.77,-0.34,-1.7198,11699.04,22983.08
16,300809.SZ,20210721,18.99,19.87,18.89,19.77,18.89,0.88,4.6585,17382.11,33840.021
17,300809.SZ,20210720,19.41,19.41,18.78,18.89,19.14,-0.25,-1.3062,16093.0,30474.485
18,300809.SZ,20210719,19.77,19.94,19.11,19.14,19.75,-0.61,-3.0886,12783.0,24658.493
19,300809.SZ,20210716,20.75,20.75,19.74,19.75,20.45,-0.7,-3.423,18593.0,37652.538
20,300809.SZ,20210715,21.4,21.4,20.0,20.45,21.56,-1.11,-5.1484,25330.31,52037.338
21,300809.SZ,20210714,21.7,21.74,20.8,21.56,21.49,0.07,0.3257,27328.06,58157.441
22,300809.SZ,20210713,20.26,21.6,19.98,21.49,20.27,1.22,6.0187,29243.06,61384.503
23,300809.SZ,20210712,20.03,20.55,19.95,20.27,20.0,0.27,1.35,12455.32,25250.419
24,300809.SZ,20210709,20.4,20.45,19.53,20.0,20.32,-0.32,-1.5748,13394.4,26670.154
25,300809.SZ,20210708,20.51,20.7,20.1,20.32,20.65,-0.33,-1.5981,12490.0,25378.205
26,300809.SZ,20210707,20.47,20.73,20.2,20.65,20.68,-0.03,-0.1451,10882.0,22325.676
27,300809.SZ,20210706,20.74,21.1,20.2,20.68,20.91,-0.23,-1.1,12896.0,26639.941
28,300809.SZ,20210705,19.36,20.94,19.36,20.91,19.54,1.37,7.0113,19602.21,40123.116
29,300809.SZ,20210702,19.75,19.85,19.36,19.54,19.56,-0.02,-0.1022,5950.53,11630.143
30,300809.SZ,20210701,20.28,20.49,19.52,19.56,20.28,-0.72,-3.5503,11227.24,22372.06
