,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300713.SZ,20210812,23.64,24.87,22.23,23.01,23.65,-0.64,-2.7061,139181.84,324166.644
1,300713.SZ,20210811,22.51,24.44,21.7,23.65,22.2,1.45,6.5315,188471.08,438337.479
2,300713.SZ,20210810,20.25,23.62,20.05,22.2,20.25,1.95,9.6296,168695.54,375919.429
3,300713.SZ,20210809,20.9,21.27,19.8,20.25,20.93,-0.68,-3.2489,71395.17,144880.223
4,300713.SZ,20210806,20.69,22.1,20.26,20.93,20.7,0.23,1.1111,103630.35,221038.222
5,300713.SZ,20210805,21.17,21.18,20.38,20.7,21.34,-0.64,-2.9991,71738.67,148254.349
6,300713.SZ,20210804,19.72,21.74,19.72,21.34,20.0,1.34,6.7,130028.1,273576.411
7,300713.SZ,20210803,20.44,20.46,19.61,20.0,20.43,-0.43,-2.1047,68297.22,136560.591
8,300713.SZ,20210802,19.93,20.73,19.7,20.43,19.97,0.46,2.3035,86267.29,175532.541
9,300713.SZ,20210730,19.8,20.47,19.33,19.97,19.16,0.81,4.2276,82969.82,165157.714
10,300713.SZ,20210729,18.48,19.67,18.18,19.16,17.92,1.24,6.9196,75587.63,143861.068
11,300713.SZ,20210728,19.6,19.6,17.0,17.92,20.0,-2.08,-10.4,66658.53,123163.08
12,300713.SZ,20210727,20.92,21.44,19.6,20.0,20.99,-0.99,-4.7165,113064.01,232723.152
13,300713.SZ,20210726,19.75,21.04,19.35,20.99,20.13,0.86,4.2722,126860.7,259272.169
14,300713.SZ,20210723,20.21,20.54,19.45,20.13,20.04,0.09,0.4491,99259.73,199634.628
15,300713.SZ,20210722,20.67,20.77,19.82,20.04,20.97,-0.93,-4.4349,115944.79,234125.126
16,300713.SZ,20210721,20.8,21.4,20.22,20.97,21.36,-0.39,-1.8258,152142.22,316524.272
17,300713.SZ,20210720,18.31,22.38,18.2,21.36,18.77,2.59,13.7986,195376.43,394391.225
18,300713.SZ,20210719,17.8,19.12,17.52,18.77,18.13,0.64,3.5301,99306.62,184549.992
19,300713.SZ,20210716,17.88,18.65,17.49,18.13,17.58,0.55,3.1286,83448.56,152368.575
20,300713.SZ,20210715,17.8,18.04,17.0,17.58,17.8,-0.22,-1.236,47029.4,82114.799
21,300713.SZ,20210714,18.4,18.43,17.8,17.8,18.6,-0.8,-4.3011,56967.0,102925.986
22,300713.SZ,20210713,18.32,18.65,17.6,18.6,18.3,0.3,1.6393,86926.61,158117.7
23,300713.SZ,20210712,18.06,18.37,17.77,18.3,18.21,0.09,0.4942,80702.65,146126.792
24,300713.SZ,20210709,17.09,18.76,17.09,18.21,17.64,0.57,3.2313,93994.54,169570.525
25,300713.SZ,20210708,18.05,19.21,17.55,17.64,17.71,-0.07,-0.3953,128107.35,234876.162
26,300713.SZ,20210707,16.8,17.76,16.74,17.71,17.07,0.64,3.7493,82531.9,143121.31
27,300713.SZ,20210706,17.0,17.34,16.78,17.07,17.17,-0.1,-0.5824,53008.75,90458.123
28,300713.SZ,20210705,16.45,17.31,16.39,17.17,16.6,0.57,3.4337,65997.88,112336.56
29,300713.SZ,20210702,15.7,16.93,15.6,16.6,15.82,0.78,4.9305,59520.99,97969.79
30,300713.SZ,20210701,16.5,16.7,15.74,15.82,16.45,-0.63,-3.8298,37478.2,60165.604
