,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000009.SZ,20210812,24.9,25.0,23.8,24.5,25.2,-0.7,-2.7778,787525.44,1918681.438
1,000009.SZ,20210811,25.05,25.64,24.26,25.2,25.62,-0.42,-1.6393,889858.67,2233253.302
2,000009.SZ,20210810,25.26,26.66,24.8,25.62,25.56,0.06,0.2347,1123872.72,2892525.002
3,000009.SZ,20210809,26.9,26.99,24.55,25.56,26.83,-1.27,-4.7335,969977.89,2452829.886
4,000009.SZ,20210806,27.0,27.56,26.27,26.83,25.05,1.78,7.1058,1592371.35,4306321.114
5,000009.SZ,20210805,23.68,25.05,22.83,25.05,22.77,2.28,10.0132,1152878.85,2777010.373
6,000009.SZ,20210804,21.0,22.77,20.05,22.77,20.7,2.07,10.0,820432.21,1803730.334
7,000009.SZ,20210803,21.83,22.09,20.55,20.7,22.26,-1.56,-7.0081,648942.84,1375245.323
8,000009.SZ,20210802,21.92,23.34,21.36,22.26,21.22,1.04,4.901,1001792.19,2232999.144
9,000009.SZ,20210730,21.42,23.16,20.98,21.22,21.2,0.02,0.0943,1270116.32,2770848.135
10,000009.SZ,20210729,20.5,21.2,20.3,21.2,19.27,1.93,10.0156,980236.75,2061878.984
11,000009.SZ,20210728,20.51,20.87,19.27,19.27,21.41,-2.14,-9.9953,1589095.06,3166857.852
12,000009.SZ,20210727,23.4,23.53,21.12,21.41,23.17,-1.76,-7.596,938093.99,2091246.064
13,000009.SZ,20210726,23.38,23.79,22.4,23.17,23.18,-0.01,-0.0431,656903.13,1518652.235
14,000009.SZ,20210723,25.0,25.07,22.89,23.18,24.62,-1.44,-5.8489,1106547.07,2645971.91
15,000009.SZ,20210722,22.76,24.62,22.75,24.62,22.38,2.24,10.0089,1237921.35,2974309.914
16,000009.SZ,20210721,21.5,22.66,21.23,22.38,21.3,1.08,5.0704,1093552.28,2426595.778
17,000009.SZ,20210720,20.68,21.5,20.4,21.3,20.67,0.63,3.0479,748406.92,1585028.073
18,000009.SZ,20210719,21.92,22.35,20.37,20.67,21.95,-1.28,-5.8314,1169472.74,2469776.536
19,000009.SZ,20210716,21.91,22.63,21.64,21.95,22.18,-0.23,-1.037,750343.95,1652756.588
20,000009.SZ,20210715,21.7,22.67,21.5,22.18,22.05,0.13,0.5896,843969.36,1864142.055
21,000009.SZ,20210714,22.98,23.04,21.66,22.05,22.8,-0.75,-3.2895,1036727.77,2303000.548
22,000009.SZ,20210713,23.0,23.55,22.0,22.8,23.9,-1.1,-4.6025,1234343.24,2811262.251
23,000009.SZ,20210712,22.6,24.04,22.1,23.9,21.98,1.92,8.7352,1485238.22,3427826.028
24,000009.SZ,20210709,20.38,22.12,20.27,21.98,20.38,1.6,7.8508,1622014.05,3448529.928
25,000009.SZ,20210708,19.0,20.38,19.0,20.38,18.53,1.85,9.9838,1299575.26,2637117.823
26,000009.SZ,20210707,17.81,18.81,17.59,18.53,18.16,0.37,2.0374,1182917.51,2173091.786
27,000009.SZ,20210706,18.43,18.85,17.72,18.16,17.78,0.38,2.1372,1427188.98,2613406.733
28,000009.SZ,20210705,17.46,18.0,17.01,17.78,17.38,0.4,2.3015,1013747.68,1792890.69
29,000009.SZ,20210702,17.39,18.13,17.28,17.38,17.35,0.03,0.1729,825624.14,1457483.202
30,000009.SZ,20210701,18.53,18.64,17.0,17.35,18.27,-0.92,-5.0356,1156123.98,2047201.98
