,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688395.SH,20210812,32.5,32.65,31.44,31.49,32.2,-0.71,-2.205,10552.77,33497.883
1,688395.SH,20210811,31.88,32.87,31.51,32.2,32.07,0.13,0.4054,17036.18,54735.224
2,688395.SH,20210810,31.53,32.52,31.21,32.07,31.7,0.37,1.1672,16706.46,53275.728
3,688395.SH,20210809,31.74,31.74,30.56,31.7,31.31,0.39,1.2456,11578.64,36070.315
4,688395.SH,20210806,31.9,31.9,30.3,31.31,31.35,-0.04,-0.1276,17477.96,54143.807
5,688395.SH,20210805,32.1,32.22,30.83,31.35,32.5,-1.15,-3.5385,19502.19,61471.58
6,688395.SH,20210804,30.4,32.58,30.33,32.5,30.38,2.12,6.9783,26351.48,83184.152
7,688395.SH,20210803,31.45,33.19,30.0,30.38,30.8,-0.42,-1.3636,29161.73,91674.844
8,688395.SH,20210802,30.47,31.58,29.8,30.8,30.52,0.28,0.9174,30333.53,92554.371
9,688395.SH,20210730,27.75,30.78,27.75,30.52,28.01,2.51,8.9611,40429.13,120575.271
10,688395.SH,20210729,26.8,28.37,26.8,28.01,26.74,1.27,4.7494,16363.04,45463.896
11,688395.SH,20210728,29.09,29.09,26.46,26.74,29.28,-2.54,-8.6749,22518.2,62329.111
12,688395.SH,20210727,29.8,30.62,29.26,29.28,29.9,-0.62,-2.0736,19548.52,58399.534
13,688395.SH,20210726,28.95,30.3,28.74,29.9,29.04,0.86,2.9614,16027.94,47300.263
14,688395.SH,20210723,29.39,29.8,28.59,29.04,29.41,-0.37,-1.2581,9432.19,27283.323
15,688395.SH,20210722,28.84,29.55,28.5,29.41,28.6,0.81,2.8322,14916.14,43505.498
16,688395.SH,20210721,27.44,28.66,27.42,28.6,27.43,1.17,4.2654,11115.25,31311.521
17,688395.SH,20210720,27.3,27.53,27.04,27.43,27.3,0.13,0.4762,4567.7,12465.25
18,688395.SH,20210719,27.93,28.25,27.25,27.3,28.0,-0.7,-2.5,6608.22,18149.865
19,688395.SH,20210716,27.91,28.39,27.86,28.0,28.16,-0.16,-0.5682,8750.57,24587.873
20,688395.SH,20210715,28.1,28.55,27.7,28.16,28.19,-0.03,-0.1064,10304.77,28913.0
21,688395.SH,20210714,28.5,28.85,28.17,28.19,28.57,-0.38,-1.3301,8703.84,24730.777
22,688395.SH,20210713,29.17,29.21,28.15,28.57,29.0,-0.43,-1.4828,14662.27,41739.95
23,688395.SH,20210712,29.55,30.52,28.92,29.0,29.31,-0.31,-1.0577,20108.67,59525.409
24,688395.SH,20210709,28.24,29.49,28.05,29.31,28.2,1.11,3.9362,23310.51,67157.338
25,688395.SH,20210708,28.19,28.6,27.78,28.2,28.39,-0.19,-0.6692,11349.72,31801.573
26,688395.SH,20210707,27.55,28.97,27.13,28.39,27.54,0.85,3.0864,19285.68,54226.262
27,688395.SH,20210706,27.31,27.65,27.01,27.54,27.35,0.19,0.6947,7191.64,19652.341
28,688395.SH,20210705,26.38,27.68,26.35,27.35,26.37,0.98,3.7163,8053.5,21687.069
29,688395.SH,20210702,26.72,26.72,26.18,26.37,26.79,-0.42,-1.5677,6583.15,17387.07
30,688395.SH,20210701,27.03,27.31,26.78,26.79,27.13,-0.34,-1.2532,6705.16,18140.591
