,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300488.SZ,20210812,19.4,20.0,19.3,19.92,19.5,0.42,2.1538,23298.48,45974.882
1,300488.SZ,20210811,19.3,19.58,19.0,19.5,19.27,0.23,1.1936,21583.4,41751.247
2,300488.SZ,20210810,19.15,19.54,18.8,19.27,19.3,-0.03,-0.1554,22241.63,42755.841
3,300488.SZ,20210809,18.28,19.44,18.2,19.3,18.28,1.02,5.5799,33031.44,62908.89
4,300488.SZ,20210806,18.47,18.73,18.0,18.28,18.68,-0.4,-2.1413,14939.81,27357.895
5,300488.SZ,20210805,18.5,18.82,18.13,18.68,18.5,0.18,0.973,21691.26,40112.065
6,300488.SZ,20210804,17.83,18.8,17.79,18.5,18.56,-0.06,-0.3233,28900.81,53052.363
7,300488.SZ,20210803,17.88,20.36,17.55,18.56,17.39,1.17,6.728,48262.6,90332.245
8,300488.SZ,20210802,16.32,17.54,16.28,17.39,16.55,0.84,5.0755,18243.41,31243.708
9,300488.SZ,20210730,16.11,16.81,16.08,16.55,15.77,0.78,4.9461,11741.12,19371.836
10,300488.SZ,20210729,15.46,15.92,15.46,15.77,15.45,0.32,2.0712,5409.12,8545.454
11,300488.SZ,20210728,16.05,16.18,15.2,15.45,16.11,-0.66,-4.0968,8291.16,12925.627
12,300488.SZ,20210727,16.54,16.58,16.1,16.11,16.24,-0.13,-0.8005,6101.63,9992.694
13,300488.SZ,20210726,16.27,16.62,16.01,16.24,16.5,-0.26,-1.5758,7229.56,11797.54
14,300488.SZ,20210723,16.9,17.08,16.4,16.5,16.93,-0.43,-2.5399,7139.0,11907.958
15,300488.SZ,20210722,16.7,17.16,16.62,16.93,16.61,0.32,1.9266,8800.79,14888.926
16,300488.SZ,20210721,16.5,16.89,16.46,16.61,16.53,0.08,0.484,8376.94,13994.635
17,300488.SZ,20210720,16.21,16.57,16.21,16.53,16.55,-0.02,-0.1208,4301.67,7066.236
18,300488.SZ,20210719,16.28,16.61,16.12,16.55,16.36,0.19,1.1614,8165.0,13377.53
19,300488.SZ,20210716,16.63,16.66,16.22,16.36,16.59,-0.23,-1.3864,10933.0,17907.561
20,300488.SZ,20210715,17.16,17.25,16.56,16.59,17.11,-0.52,-3.0392,10720.0,17952.897
21,300488.SZ,20210714,17.59,17.59,17.08,17.11,17.62,-0.51,-2.8944,10673.28,18372.77
22,300488.SZ,20210713,17.39,17.78,17.22,17.62,17.41,0.21,1.2062,15852.71,27793.92
23,300488.SZ,20210712,17.0,17.68,16.88,17.41,16.95,0.46,2.7139,16701.14,28931.211
24,300488.SZ,20210709,16.96,17.17,16.77,16.95,17.06,-0.11,-0.6448,7966.42,13463.348
25,300488.SZ,20210708,17.29,17.65,16.8,17.06,17.29,-0.23,-1.3302,10944.0,18670.851
26,300488.SZ,20210707,17.3,17.39,17.19,17.29,17.38,-0.09,-0.5178,7074.95,12211.689
27,300488.SZ,20210706,17.58,17.58,17.16,17.38,17.6,-0.22,-1.25,10456.09,18119.309
28,300488.SZ,20210705,16.8,17.72,16.71,17.6,16.79,0.81,4.8243,19191.14,33338.492
29,300488.SZ,20210702,16.59,16.97,16.45,16.79,16.51,0.28,1.6959,8580.69,14354.755
30,300488.SZ,20210701,17.17,17.19,16.0,16.51,17.06,-0.55,-3.2239,10549.0,17598.923
