,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002415.SZ,20210812,59.99,60.36,58.22,58.6,59.98,-1.38,-2.3008,413775.2,2432491.456
1,002415.SZ,20210811,60.4,61.5,59.9,59.98,59.8,0.18,0.301,430322.97,2613660.12
2,002415.SZ,20210810,59.17,59.88,58.5,59.8,59.52,0.28,0.4704,343857.62,2031738.202
3,002415.SZ,20210809,59.15,59.88,58.21,59.52,59.13,0.39,0.6596,367180.74,2170425.141
4,002415.SZ,20210806,60.01,60.38,58.56,59.13,60.44,-1.31,-2.1674,439968.7,2608085.603
5,002415.SZ,20210805,61.01,61.18,59.88,60.44,61.62,-1.18,-1.915,289641.31,1751710.086
6,002415.SZ,20210804,60.37,61.97,59.52,61.62,60.44,1.18,1.9523,414709.24,2513637.623
7,002415.SZ,20210803,60.68,61.36,60.0,60.44,61.23,-0.79,-1.2902,374013.35,2261999.506
8,002415.SZ,20210802,59.86,61.89,59.5,61.23,61.0,0.23,0.377,370527.61,2255831.144
9,002415.SZ,20210730,62.42,62.47,59.94,61.0,62.89,-1.89,-3.0052,500367.63,3039012.11
10,002415.SZ,20210729,62.46,63.65,61.95,62.89,61.0,1.89,3.0984,421493.24,2650412.985
11,002415.SZ,20210728,60.0,62.16,58.69,61.0,60.71,0.29,0.4777,465785.23,2817447.343
12,002415.SZ,20210727,64.83,64.88,60.6,60.71,65.1,-4.39,-6.7435,907078.12,5637093.982
13,002415.SZ,20210726,70.0,70.44,63.49,65.1,67.4,-2.3,-3.4125,859927.85,5623993.365
14,002415.SZ,20210723,67.8,68.65,66.03,67.4,67.53,-0.13,-0.1925,432571.74,2910912.416
15,002415.SZ,20210722,68.2,69.68,66.93,67.53,67.48,0.05,0.0741,487050.52,3312348.123
16,002415.SZ,20210721,64.87,69.04,64.25,67.48,63.93,3.55,5.5529,819198.51,5486843.915
17,002415.SZ,20210720,62.63,65.14,62.32,63.93,63.38,0.55,0.8678,302140.8,1938045.533
18,002415.SZ,20210719,62.35,63.8,61.23,63.38,63.0,0.38,0.6032,307934.32,1925770.885
19,002415.SZ,20210716,63.7,63.75,62.4,63.0,63.34,-0.34,-0.5368,264326.47,1664213.636
20,002415.SZ,20210715,61.81,63.8,61.03,63.34,62.19,1.15,1.8492,357183.45,2245214.933
21,002415.SZ,20210714,62.6,63.24,60.88,62.19,62.63,-0.44,-0.7025,269654.02,1675177.191
22,002415.SZ,20210713,62.55,63.3,61.88,62.63,62.6,0.03,0.0479,255158.59,1599603.653
23,002415.SZ,20210712,60.36,62.88,58.87,62.6,60.36,2.24,3.7111,524351.21,3195063.114
24,002415.SZ,20210709,61.0,61.41,59.3,60.36,61.06,-0.7,-1.1464,372911.02,2239805.551
25,002415.SZ,20210708,61.01,62.0,60.33,61.06,61.77,-0.71,-1.1494,333809.88,2033880.543
26,002415.SZ,20210707,60.49,62.22,60.15,61.77,60.62,1.15,1.8971,260907.4,1604016.597
27,002415.SZ,20210706,61.0,61.72,59.74,60.62,61.17,-0.55,-0.8991,359483.04,2173893.979
28,002415.SZ,20210705,62.1,62.61,60.1,61.17,62.22,-1.05,-1.6876,339354.69,2073529.161
29,002415.SZ,20210702,64.0,64.1,62.21,62.22,65.14,-2.92,-4.4827,409529.91,2568224.331
30,002415.SZ,20210701,64.89,65.2,63.48,65.14,64.5,0.64,0.9922,384726.1,2476286.845
