,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300388.SZ,20210812,7.26,7.32,7.2,7.27,7.26,0.01,0.1377,26023.16,18922.939
1,300388.SZ,20210811,7.24,7.32,7.22,7.26,7.24,0.02,0.2762,33027.85,24018.936
2,300388.SZ,20210810,7.22,7.28,7.16,7.24,7.18,0.06,0.8357,31689.96,22887.208
3,300388.SZ,20210809,7.06,7.23,7.03,7.18,7.07,0.11,1.5559,32167.8,23033.867
4,300388.SZ,20210806,7.14,7.14,7.0,7.07,7.14,-0.07,-0.9804,28532.26,20109.468
5,300388.SZ,20210805,7.16,7.23,7.09,7.14,7.21,-0.07,-0.9709,24543.0,17518.687
6,300388.SZ,20210804,7.17,7.23,7.15,7.21,7.21,0.0,0.0,14696.54,10583.411
7,300388.SZ,20210803,7.13,7.23,7.1,7.21,7.13,0.08,1.122,29426.54,21141.959
8,300388.SZ,20210802,7.02,7.16,6.95,7.13,7.02,0.11,1.567,23695.34,16785.138
9,300388.SZ,20210730,7.0,7.03,6.91,7.02,6.99,0.03,0.4292,17427.26,12163.441
10,300388.SZ,20210729,6.94,7.02,6.9,6.99,6.93,0.06,0.8658,21631.8,15056.856
11,300388.SZ,20210728,7.05,7.07,6.82,6.93,7.04,-0.11,-1.5625,25992.29,18005.203
12,300388.SZ,20210727,7.23,7.26,7.03,7.04,7.22,-0.18,-2.4931,42845.86,30493.815
13,300388.SZ,20210726,7.28,7.32,7.15,7.22,7.28,-0.06,-0.8242,35058.46,25277.954
14,300388.SZ,20210723,7.42,7.42,7.26,7.28,7.41,-0.13,-1.7544,40576.47,29733.142
15,300388.SZ,20210722,7.38,7.44,7.33,7.41,7.38,0.03,0.4065,25337.03,18739.445
16,300388.SZ,20210721,7.34,7.45,7.34,7.38,7.33,0.05,0.6821,33986.75,25127.281
17,300388.SZ,20210720,7.37,7.37,7.31,7.33,7.41,-0.08,-1.0796,30173.1,22115.746
18,300388.SZ,20210719,7.42,7.43,7.3,7.41,7.42,-0.01,-0.1348,25125.88,18504.541
19,300388.SZ,20210716,7.47,7.52,7.41,7.42,7.47,-0.05,-0.6693,26340.6,19602.822
20,300388.SZ,20210715,7.56,7.58,7.39,7.47,7.56,-0.09,-1.1905,30160.31,22493.011
21,300388.SZ,20210714,7.67,7.72,7.53,7.56,7.67,-0.11,-1.4342,35596.59,27079.924
22,300388.SZ,20210713,7.61,7.67,7.52,7.67,7.58,0.09,1.1873,40724.53,31047.692
23,300388.SZ,20210712,7.61,7.64,7.55,7.58,7.6,-0.02,-0.2632,37356.4,28354.428
24,300388.SZ,20210709,7.49,7.62,7.46,7.6,7.48,0.12,1.6043,27534.36,20835.604
25,300388.SZ,20210708,7.61,7.72,7.55,7.6,7.61,-0.01,-0.1314,26306.0,20057.765
26,300388.SZ,20210707,7.56,7.64,7.51,7.61,7.59,0.02,0.2635,25232.27,19156.048
27,300388.SZ,20210706,7.53,7.61,7.51,7.59,7.54,0.05,0.6631,26196.95,19784.111
28,300388.SZ,20210705,7.44,7.59,7.43,7.54,7.48,0.06,0.8021,27454.0,20687.098
29,300388.SZ,20210702,7.56,7.56,7.43,7.48,7.53,-0.05,-0.664,28154.48,21067.373
30,300388.SZ,20210701,7.6,7.68,7.53,7.53,7.6,-0.07,-0.9211,37083.0,28179.088
