,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300162.SZ,20210812,9.22,9.5,9.11,9.3,9.29,0.01,0.1076,248609.89,231192.054
1,300162.SZ,20210811,8.99,9.34,8.69,9.29,8.98,0.31,3.4521,293217.89,265544.886
2,300162.SZ,20210810,8.96,9.13,8.92,8.98,8.94,0.04,0.4474,262550.98,236352.618
3,300162.SZ,20210809,9.41,9.43,8.91,8.94,9.42,-0.48,-5.0955,345930.4,312302.899
4,300162.SZ,20210806,10.03,10.23,9.22,9.42,10.4,-0.98,-9.4231,539539.39,515777.448
5,300162.SZ,20210805,9.84,11.0,9.84,10.4,9.82,0.58,5.9063,813618.3,841272.387
6,300162.SZ,20210804,9.01,9.82,9.01,9.82,8.18,1.64,20.0489,544754.54,527079.387
7,300162.SZ,20210803,8.61,8.65,8.13,8.18,8.64,-0.46,-5.3241,150323.52,125923.378
8,300162.SZ,20210802,8.59,8.82,8.51,8.64,8.68,-0.04,-0.4608,161390.25,139628.123
9,300162.SZ,20210730,8.79,9.03,8.56,8.68,8.9,-0.22,-2.4719,188141.72,165546.339
10,300162.SZ,20210729,8.4,9.1,8.34,8.9,8.22,0.68,8.2725,231634.86,203306.06
11,300162.SZ,20210728,8.48,8.56,7.93,8.22,8.66,-0.44,-5.0808,187924.22,155586.51
12,300162.SZ,20210727,9.25,9.41,8.66,8.66,9.31,-0.65,-6.9817,313179.83,283097.284
13,300162.SZ,20210726,9.65,9.97,9.01,9.31,8.81,0.5,5.6754,421126.16,396108.509
14,300162.SZ,20210723,9.09,9.54,8.75,8.81,9.08,-0.27,-2.9736,318059.33,289750.435
15,300162.SZ,20210722,8.67,9.43,8.43,9.08,8.75,0.33,3.7714,352268.88,312250.818
16,300162.SZ,20210721,8.56,8.98,8.4,8.75,8.69,0.06,0.6904,310922.45,271321.581
17,300162.SZ,20210720,8.38,8.86,8.13,8.69,8.38,0.31,3.6993,284678.85,241400.156
18,300162.SZ,20210719,7.94,8.5,7.86,8.38,7.84,0.54,6.8878,232890.03,193091.958
19,300162.SZ,20210716,7.99,8.13,7.77,7.84,8.05,-0.21,-2.6087,120839.72,96128.2
20,300162.SZ,20210715,8.27,8.27,7.91,8.05,8.36,-0.31,-3.7081,148288.53,119901.909
21,300162.SZ,20210714,8.07,8.38,7.91,8.36,8.03,0.33,4.1096,269138.92,219585.653
22,300162.SZ,20210713,7.75,8.06,7.62,8.03,7.81,0.22,2.8169,168686.5,132806.717
23,300162.SZ,20210712,7.6,8.04,7.6,7.81,7.76,0.05,0.6443,156024.93,122324.812
24,300162.SZ,20210709,7.47,8.4,7.47,7.76,7.35,0.41,5.5782,237814.29,188437.301
25,300162.SZ,20210708,7.28,7.38,7.18,7.35,7.29,0.06,0.823,69692.0,50766.737
26,300162.SZ,20210707,7.28,7.43,7.22,7.29,7.32,-0.03,-0.4098,54049.75,39539.17
27,300162.SZ,20210706,7.27,7.39,7.12,7.32,7.24,0.08,1.105,73453.0,53514.877
28,300162.SZ,20210705,6.96,7.28,6.86,7.24,6.96,0.28,4.023,83685.0,60055.09
29,300162.SZ,20210702,7.26,7.26,6.89,6.96,7.11,-0.15,-2.1097,67372.03,47239.924
30,300162.SZ,20210701,7.47,7.55,7.03,7.11,7.46,-0.35,-4.6917,122463.53,87872.934
