,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600233.SH,20210812,9.2,9.27,9.13,9.14,9.23,-0.09,-0.9751,47811.69,43909.865
1,600233.SH,20210811,9.27,9.33,9.21,9.23,9.29,-0.06,-0.6459,39307.71,36389.889
2,600233.SH,20210810,9.2,9.32,9.19,9.29,9.22,0.07,0.7592,48468.63,44928.448
3,600233.SH,20210809,9.02,9.24,9.0,9.22,9.07,0.15,1.6538,50373.07,46232.712
4,600233.SH,20210806,9.22,9.25,9.01,9.07,9.25,-0.18,-1.9459,52931.93,48032.815
5,600233.SH,20210805,9.29,9.32,9.22,9.25,9.29,-0.04,-0.4306,47936.3,44476.961
6,600233.SH,20210804,9.32,9.32,9.24,9.29,9.32,-0.03,-0.3219,38329.68,35567.722
7,600233.SH,20210803,9.38,9.4,9.27,9.32,9.43,-0.11,-1.1665,62271.5,58049.321
8,600233.SH,20210802,9.1,9.5,9.07,9.43,9.03,0.4,4.4297,124643.3,116336.709
9,600233.SH,20210730,8.91,9.07,8.79,9.03,8.93,0.1,1.1198,76484.75,68163.525
10,600233.SH,20210729,8.92,9.0,8.87,8.93,8.84,0.09,1.0181,61457.55,54860.744
11,600233.SH,20210728,9.06,9.07,8.79,8.84,9.11,-0.27,-2.9638,97713.47,87134.796
12,600233.SH,20210727,9.24,9.3,9.08,9.11,9.2,-0.09,-0.9783,78076.71,71459.406
13,600233.SH,20210726,9.44,9.44,9.12,9.2,9.46,-0.26,-2.7484,105715.19,97898.056
14,600233.SH,20210723,9.61,9.63,9.43,9.46,9.62,-0.16,-1.6632,72784.28,69055.116
15,600233.SH,20210722,9.6,9.67,9.56,9.62,9.6,0.02,0.2083,49064.89,47171.585
16,600233.SH,20210721,9.69,9.74,9.6,9.6,9.7,-0.1,-1.0309,67470.53,65155.002
17,600233.SH,20210720,9.68,9.79,9.62,9.7,9.66,0.04,0.4141,45527.99,44111.965
18,600233.SH,20210719,9.77,9.77,9.61,9.66,9.79,-0.13,-1.3279,65494.48,63185.557
19,600233.SH,20210716,9.85,9.9,9.77,9.79,9.86,-0.07,-0.7099,54125.01,53057.619
20,600233.SH,20210715,9.98,9.98,9.75,9.86,9.99,-0.13,-1.3013,82539.6,81022.984
21,600233.SH,20210714,9.93,10.16,9.92,9.99,9.91,0.08,0.8073,103457.27,103807.011
22,600233.SH,20210713,10.07,10.08,9.88,9.91,10.07,-0.16,-1.5889,82078.66,81579.32
23,600233.SH,20210712,10.13,10.19,10.05,10.07,10.1,-0.03,-0.297,86010.3,87002.192
24,600233.SH,20210709,9.92,10.14,9.91,10.1,10.0,0.1,1.0,106964.21,107495.498
25,600233.SH,20210708,10.0,10.2,9.96,10.0,10.1,-0.1,-0.9901,108227.2,108538.715
26,600233.SH,20210707,9.76,10.22,9.74,10.1,9.75,0.35,3.5897,181446.93,183056.147
27,600233.SH,20210706,9.7,9.8,9.7,9.75,9.73,0.02,0.2055,38945.88,37950.337
28,600233.SH,20210705,9.72,9.78,9.71,9.73,9.73,0.0,0.0,36648.28,35652.456
29,600233.SH,20210702,9.88,9.96,9.71,9.73,9.92,-0.19,-1.9153,98044.8,96047.642
30,600233.SH,20210701,10.04,10.04,9.92,9.92,10.01,-0.09,-0.8991,42270.81,42183.148
