,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603392.SH,20210812,255.8,262.0,251.1,254.4,256.2,-1.8,-0.7026,15918.43,407846.17
1,603392.SH,20210811,277.99,279.0,252.8,256.2,278.2,-22.0,-7.908,26657.37,696507.851
2,603392.SH,20210810,280.87,284.9,273.9,278.2,280.0,-1.8,-0.6429,8968.12,248647.442
3,603392.SH,20210809,281.47,286.57,279.0,280.0,282.8,-2.8,-0.9901,10013.01,282540.853
4,603392.SH,20210806,295.57,298.0,280.0,282.8,294.8,-12.0,-4.0706,15252.27,434641.47
5,603392.SH,20210805,291.34,299.21,289.02,294.8,291.92,2.88,0.9866,12165.73,359959.595
6,603392.SH,20210804,294.15,297.6,287.74,291.92,294.0,-2.08,-0.7075,11062.98,323511.808
7,603392.SH,20210803,282.63,299.77,282.63,294.0,283.91,10.09,3.5539,15230.72,444553.775
8,603392.SH,20210802,271.4,284.58,269.1,283.91,274.1,9.81,3.579,14219.91,395952.388
9,603392.SH,20210730,269.0,277.5,264.0,274.1,269.01,5.09,1.8921,11930.83,323879.494
10,603392.SH,20210729,259.0,275.0,258.19,269.01,257.48,11.53,4.478,12708.3,342768.177
11,603392.SH,20210728,248.0,259.8,242.99,257.48,249.23,8.25,3.3102,13117.2,330971.076
12,603392.SH,20210727,253.96,261.52,248.0,249.23,258.08,-8.85,-3.4292,14426.7,366775.209
13,603392.SH,20210726,263.07,266.98,247.0,258.08,261.0,-2.92,-1.1188,15791.3,405560.963
14,603392.SH,20210723,269.41,272.56,254.5,261.0,268.99,-7.99,-2.9704,14733.61,386657.184
15,603392.SH,20210722,280.0,280.0,266.8,268.99,278.14,-9.15,-3.2897,15361.71,416094.872
16,603392.SH,20210721,273.48,282.68,271.01,278.14,272.9,5.24,1.9201,13820.59,384758.822
17,603392.SH,20210720,273.48,278.0,269.5,272.9,273.58,-0.68,-0.2486,7969.99,217661.75
18,603392.SH,20210719,274.0,278.99,271.01,273.58,271.68,1.9,0.6994,7888.7,216508.13
19,603392.SH,20210716,279.94,279.98,271.29,271.68,279.9,-8.22,-2.9368,8656.36,237708.899
20,603392.SH,20210715,279.0,287.0,275.01,279.9,277.15,2.75,0.9922,11834.57,330734.19
21,603392.SH,20210714,278.0,281.8,275.0,277.15,279.1,-1.95,-0.6987,11337.15,314763.064
22,603392.SH,20210713,263.98,281.0,263.1,279.1,263.99,15.11,5.7237,18585.63,509163.983
23,603392.SH,20210712,249.94,264.83,246.08,263.99,250.11,13.88,5.5496,17862.15,462240.163
24,603392.SH,20210709,249.9,252.57,245.36,250.11,254.0,-3.89,-1.5315,9305.66,231049.767
25,603392.SH,20210708,259.0,262.5,253.97,254.0,258.8,-4.8,-1.8547,9692.96,249615.577
26,603392.SH,20210707,254.51,261.0,251.5,258.8,257.62,1.18,0.458,12327.21,316803.539
27,603392.SH,20210706,253.9,259.17,244.0,257.62,253.44,4.18,1.6493,16409.16,412678.36
28,603392.SH,20210705,246.8,255.6,245.0,253.44,246.96,6.48,2.6239,9860.88,247817.661
29,603392.SH,20210702,252.0,252.79,244.01,246.96,252.8,-5.84,-2.3101,10610.5,263413.005
30,603392.SH,20210701,257.0,259.0,252.0,252.8,259.18,-6.38,-2.4616,8880.25,225912.792
