,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300244.SZ,20210812,33.89,34.15,33.11,33.19,33.99,-0.8,-2.3536,86780.94,290617.618
1,300244.SZ,20210811,34.9,35.0,33.8,33.99,34.89,-0.9,-2.5795,96241.24,328809.501
2,300244.SZ,20210810,34.53,34.98,34.12,34.89,34.92,-0.03,-0.0859,86502.94,299273.309
3,300244.SZ,20210809,34.47,35.59,34.15,34.92,34.46,0.46,1.3349,92855.26,325361.063
4,300244.SZ,20210806,34.77,35.31,34.01,34.46,35.15,-0.69,-1.963,112198.97,386324.16
5,300244.SZ,20210805,36.7,37.7,34.83,35.15,36.88,-1.73,-4.6909,173020.87,621483.72
6,300244.SZ,20210804,37.36,37.69,36.05,36.88,38.16,-1.28,-3.3543,191157.72,701418.385
7,300244.SZ,20210803,35.4,38.18,35.16,38.16,35.4,2.76,7.7966,275091.96,1017991.454
8,300244.SZ,20210802,37.17,37.79,35.06,35.4,35.31,0.09,0.2549,228165.49,823145.682
9,300244.SZ,20210730,34.21,36.28,33.7,35.31,34.65,0.66,1.9048,212416.61,743083.066
10,300244.SZ,20210729,34.96,34.96,33.36,34.65,34.75,-0.1,-0.2878,154790.88,528393.057
11,300244.SZ,20210728,31.17,34.77,30.8,34.75,30.58,4.17,13.6364,181587.41,601352.818
12,300244.SZ,20210727,31.42,31.88,30.5,30.58,31.46,-0.88,-2.7972,67994.87,211715.375
13,300244.SZ,20210726,32.7,32.7,31.14,31.46,32.81,-1.35,-4.1146,71213.09,226182.309
14,300244.SZ,20210723,33.51,33.7,32.7,32.81,33.65,-0.84,-2.4963,40645.61,134148.042
15,300244.SZ,20210722,33.71,33.99,33.2,33.65,33.88,-0.23,-0.6789,36853.32,123813.459
16,300244.SZ,20210721,34.2,34.45,33.5,33.88,33.73,0.15,0.4447,44864.31,151985.43
17,300244.SZ,20210720,33.73,34.48,33.29,33.73,33.62,0.11,0.3272,47753.87,161427.581
18,300244.SZ,20210719,32.5,34.12,32.5,33.62,32.58,1.04,3.1921,68176.75,228252.934
19,300244.SZ,20210716,33.25,33.29,32.37,32.58,33.24,-0.66,-1.9856,75936.14,247707.558
20,300244.SZ,20210715,33.82,34.0,32.88,33.24,33.87,-0.63,-1.8601,70024.13,232524.405
21,300244.SZ,20210714,34.1,34.78,33.7,33.87,34.51,-0.64,-1.8545,54116.08,185408.676
22,300244.SZ,20210713,35.03,35.63,34.0,34.51,34.75,-0.24,-0.6906,70191.39,242625.614
23,300244.SZ,20210712,34.06,34.88,33.5,34.75,34.04,0.71,2.0858,49506.28,170854.038
24,300244.SZ,20210709,33.51,34.16,32.68,34.04,34.1,-0.06,-0.176,60516.97,202890.484
25,300244.SZ,20210708,34.07,34.27,33.6,34.1,33.91,0.19,0.5603,40699.68,138074.561
26,300244.SZ,20210707,33.5,34.27,32.98,33.91,33.56,0.35,1.0429,47469.43,160582.137
27,300244.SZ,20210706,34.5,34.53,33.2,33.56,34.32,-0.76,-2.2145,74000.26,248502.774
28,300244.SZ,20210705,35.16,35.5,34.09,34.32,35.13,-0.81,-2.3057,67327.13,232760.789
29,300244.SZ,20210702,36.56,37.0,34.99,35.13,36.79,-1.66,-4.5121,81380.81,290264.396
30,300244.SZ,20210701,38.59,38.6,36.77,36.79,38.3,-1.51,-3.9426,60595.76,226740.79
