,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600076.SH,20210812,3.87,3.91,3.83,3.85,3.87,-0.02,-0.5168,165933.65,64139.282
1,600076.SH,20210811,3.84,3.89,3.82,3.87,3.85,0.02,0.5195,172625.42,66511.127
2,600076.SH,20210810,3.77,3.87,3.76,3.85,3.79,0.06,1.5831,178379.22,68307.38
3,600076.SH,20210809,3.72,3.8,3.71,3.79,3.72,0.07,1.8817,148501.76,55988.178
4,600076.SH,20210806,3.71,3.74,3.66,3.72,3.72,0.0,0.0,154726.0,57174.033
5,600076.SH,20210805,3.77,3.79,3.69,3.72,3.79,-0.07,-1.847,169283.85,63073.507
6,600076.SH,20210804,3.77,3.81,3.76,3.79,3.78,0.01,0.2646,138291.47,52275.055
7,600076.SH,20210803,3.79,3.84,3.75,3.78,3.8,-0.02,-0.5263,149309.0,56696.517
8,600076.SH,20210802,3.73,3.83,3.67,3.8,3.75,0.05,1.3333,195102.54,73660.266
9,600076.SH,20210730,3.7,3.79,3.69,3.75,3.74,0.01,0.2674,183889.65,68876.447
10,600076.SH,20210729,3.7,3.79,3.7,3.74,3.69,0.05,1.355,153859.36,57643.286
11,600076.SH,20210728,3.83,3.84,3.61,3.69,3.85,-0.16,-4.1558,253954.08,94161.503
12,600076.SH,20210727,3.96,4.0,3.82,3.85,3.98,-0.13,-3.2663,222877.07,87223.108
13,600076.SH,20210726,4.09,4.13,3.92,3.98,4.07,-0.09,-2.2113,246942.76,99215.366
14,600076.SH,20210723,4.23,4.25,4.05,4.07,4.24,-0.17,-4.0094,308151.38,126911.653
15,600076.SH,20210722,4.2,4.31,4.16,4.24,4.2,0.04,0.9524,265376.7,112748.277
16,600076.SH,20210721,4.25,4.29,4.15,4.2,4.23,-0.03,-0.7092,250239.41,105199.966
17,600076.SH,20210720,4.22,4.27,4.17,4.23,4.25,-0.02,-0.4706,227406.34,95990.817
18,600076.SH,20210719,4.46,4.48,4.22,4.25,4.48,-0.23,-5.1339,419932.4,180724.04
19,600076.SH,20210716,4.4,4.66,4.37,4.48,4.44,0.04,0.9009,475070.43,214716.861
20,600076.SH,20210715,4.43,4.57,4.39,4.44,4.45,-0.01,-0.2247,358451.81,159999.284
21,600076.SH,20210714,4.48,4.72,4.44,4.45,4.45,0.0,0.0,683697.74,310421.926
22,600076.SH,20210713,4.19,4.5,4.13,4.45,4.22,0.23,5.4502,613712.39,267382.792
23,600076.SH,20210712,4.24,4.33,4.19,4.22,4.22,0.0,0.0,267562.65,113628.44
24,600076.SH,20210709,4.18,4.23,4.13,4.22,4.22,0.0,0.0,215787.48,90205.003
25,600076.SH,20210708,4.14,4.27,4.11,4.22,4.1,0.12,2.9268,350360.62,147250.295
26,600076.SH,20210707,4.16,4.16,4.05,4.1,4.22,-0.12,-2.8436,267318.02,109482.131
27,600076.SH,20210706,4.05,4.24,4.05,4.22,4.07,0.15,3.6855,304007.86,126168.785
28,600076.SH,20210705,4.1,4.14,4.03,4.07,4.1,-0.03,-0.7317,183825.92,74863.109
29,600076.SH,20210702,4.08,4.13,4.03,4.1,4.05,0.05,1.2346,202617.29,82786.415
30,600076.SH,20210701,4.2,4.29,4.04,4.05,4.2,-0.15,-3.5714,305643.36,127282.062
