,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603329.SH,20210812,11.88,11.96,11.81,11.85,11.87,-0.02,-0.1685,8920.32,10589.961
1,603329.SH,20210811,11.87,11.98,11.82,11.87,11.88,-0.01,-0.0842,7803.25,9280.242
2,603329.SH,20210810,11.79,11.96,11.78,11.88,11.8,0.08,0.678,8019.0,9539.01
3,603329.SH,20210809,11.64,11.88,11.6,11.8,11.65,0.15,1.2876,7114.0,8369.099
4,603329.SH,20210806,11.79,11.8,11.61,11.65,11.83,-0.18,-1.5216,7705.0,8979.138
5,603329.SH,20210805,11.92,11.92,11.75,11.83,11.87,-0.04,-0.337,9329.05,11025.746
6,603329.SH,20210804,11.89,11.9,11.76,11.87,11.89,-0.02,-0.1682,8802.53,10407.273
7,603329.SH,20210803,11.96,12.08,11.86,11.89,11.97,-0.08,-0.6683,11572.03,13856.903
8,603329.SH,20210802,11.56,11.97,11.42,11.97,11.56,0.41,3.5467,12535.56,14679.059
9,603329.SH,20210730,11.5,11.78,11.32,11.56,11.51,0.05,0.4344,10687.76,12332.472
10,603329.SH,20210729,11.42,11.57,11.34,11.51,11.42,0.09,0.7881,7127.73,8159.48
11,603329.SH,20210728,11.58,11.6,11.12,11.42,11.56,-0.14,-1.2111,9592.18,10868.039
12,603329.SH,20210727,11.45,11.9,11.45,11.56,11.5,0.06,0.5217,9496.4,11050.105
13,603329.SH,20210726,11.76,11.76,11.45,11.5,11.76,-0.26,-2.2109,11528.22,13348.379
14,603329.SH,20210723,12.01,12.04,11.75,11.76,12.01,-0.25,-2.0816,13185.51,15622.689
15,603329.SH,20210722,11.92,12.04,11.89,12.01,11.91,0.1,0.8396,10739.49,12856.723
16,603329.SH,20210721,11.89,11.97,11.82,11.91,11.87,0.04,0.337,9634.42,11458.272
17,603329.SH,20210720,11.99,11.99,11.79,11.87,12.01,-0.14,-1.1657,10439.71,12389.294
18,603329.SH,20210719,12.05,12.06,11.66,12.01,12.21,-0.2,-1.638,21034.28,24930.49
19,603329.SH,20210716,12.58,12.84,12.21,12.21,12.27,-0.06,-0.489,29760.0,37001.49
20,603329.SH,20210715,12.23,12.33,12.05,12.27,12.23,0.04,0.3271,11522.0,14028.192
21,603329.SH,20210714,12.34,12.42,12.18,12.23,12.45,-0.22,-1.7671,12441.88,15259.467
22,603329.SH,20210713,12.14,12.49,12.08,12.45,12.18,0.27,2.2167,22684.7,27970.703
23,603329.SH,20210712,11.99,12.23,11.99,12.18,11.95,0.23,1.9247,12236.0,14849.047
24,603329.SH,20210709,12.05,12.05,11.6,11.95,12.07,-0.12,-0.9942,12009.49,14265.426
25,603329.SH,20210708,11.92,12.15,11.92,12.07,12.06,0.01,0.0829,11868.2,14296.225
26,603329.SH,20210707,12.1,12.15,11.88,12.06,12.1,-0.04,-0.3306,9177.0,11016.438
27,603329.SH,20210706,11.91,12.11,11.87,12.1,11.91,0.19,1.5953,9029.0,10851.827
28,603329.SH,20210705,11.85,12.0,11.75,11.91,11.77,0.14,1.1895,7508.0,8915.075
29,603329.SH,20210702,12.01,12.01,11.73,11.77,11.97,-0.2,-1.6708,10831.0,12803.886
30,603329.SH,20210701,12.09,12.18,11.96,11.97,12.06,-0.09,-0.7463,9535.93,11525.283
