,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000937.SZ,20210812,4.67,4.72,4.55,4.68,4.67,0.01,0.2141,707550.81,328823.06
1,000937.SZ,20210811,4.66,4.73,4.56,4.67,4.61,0.06,1.3015,754210.28,350359.873
2,000937.SZ,20210810,4.8,4.84,4.55,4.61,4.77,-0.16,-3.3543,681840.18,316699.737
3,000937.SZ,20210809,5.03,5.11,4.68,4.77,4.84,-0.07,-1.4463,993826.74,479591.769
4,000937.SZ,20210806,4.4,4.84,4.38,4.84,4.4,0.44,10.0,1262448.03,591217.265
5,000937.SZ,20210805,4.05,4.44,4.04,4.4,4.04,0.36,8.9109,1085500.63,464293.427
6,000937.SZ,20210804,3.91,4.05,3.91,4.04,3.91,0.13,3.3248,375534.96,149483.88
7,000937.SZ,20210803,3.88,3.94,3.87,3.91,3.93,-0.02,-0.5089,197203.18,76976.019
8,000937.SZ,20210802,3.93,3.95,3.83,3.93,4.02,-0.09,-2.2388,323512.95,125894.068
9,000937.SZ,20210730,3.9,4.07,3.88,4.02,3.91,0.11,2.8133,348059.26,138685.408
10,000937.SZ,20210729,3.99,4.0,3.86,3.91,3.94,-0.03,-0.7614,276476.76,108057.99
11,000937.SZ,20210728,4.0,4.04,3.85,3.94,4.01,-0.07,-1.7456,302223.1,118920.983
12,000937.SZ,20210727,4.0,4.14,3.99,4.01,3.97,0.04,1.0076,423951.08,172391.45
13,000937.SZ,20210726,4.02,4.05,3.93,3.97,4.0,-0.03,-0.75,247861.11,99031.155
14,000937.SZ,20210723,3.97,4.09,3.97,4.0,3.97,0.03,0.7557,344445.68,138942.226
15,000937.SZ,20210722,3.93,4.0,3.91,3.97,3.92,0.05,1.2755,219252.55,86936.206
16,000937.SZ,20210721,3.94,3.96,3.88,3.92,3.92,0.0,0.0,154421.24,60345.847
17,000937.SZ,20210720,3.88,3.94,3.84,3.92,3.92,0.0,0.0,161354.8,62782.157
18,000937.SZ,20210719,3.96,4.0,3.91,3.92,3.94,-0.02,-0.5076,176319.02,69460.588
19,000937.SZ,20210716,3.91,4.0,3.9,3.94,3.91,0.03,0.7673,259993.48,103021.819
20,000937.SZ,20210715,3.88,3.92,3.82,3.91,3.89,0.02,0.5141,184553.03,71438.775
21,000937.SZ,20210714,3.92,3.96,3.87,3.89,3.91,-0.02,-0.5115,198744.14,77811.561
22,000937.SZ,20210713,3.87,3.92,3.84,3.91,3.86,0.05,1.2953,163103.17,63516.837
23,000937.SZ,20210712,3.87,3.91,3.85,3.86,3.85,0.01,0.2597,165332.01,64162.932
24,000937.SZ,20210709,3.76,3.85,3.76,3.85,3.76,0.09,2.3936,178968.07,68256.938
25,000937.SZ,20210708,3.84,3.85,3.74,3.76,3.85,-0.09,-2.3377,211938.34,80094.712
26,000937.SZ,20210707,3.89,3.9,3.82,3.85,3.92,-0.07,-1.7857,203613.25,78260.384
27,000937.SZ,20210706,3.9,3.93,3.88,3.92,3.91,0.01,0.2558,154859.52,60451.943
28,000937.SZ,20210705,3.9,3.92,3.85,3.91,3.87,0.04,1.0336,138744.78,53881.547
29,000937.SZ,20210702,3.89,3.92,3.86,3.87,3.89,-0.02,-0.5141,120089.96,46623.806
30,000937.SZ,20210701,3.92,3.95,3.87,3.89,3.93,-0.04,-1.0178,176026.4,68937.229
