,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601117.SH,20210812,10.36,10.4,9.95,10.12,10.38,-0.26,-2.5048,914540.11,925600.932
1,601117.SH,20210811,10.2,10.45,10.08,10.38,10.37,0.01,0.0964,1029106.26,1062425.187
2,601117.SH,20210810,9.58,10.37,9.56,10.37,9.43,0.94,9.9682,1751265.52,1780997.199
3,601117.SH,20210809,9.52,9.56,9.25,9.43,9.53,-0.1,-1.0493,479786.52,449553.658
4,601117.SH,20210806,9.61,9.87,9.47,9.53,9.68,-0.15,-1.5496,529916.93,509054.578
5,601117.SH,20210805,9.27,9.82,9.23,9.68,9.39,0.29,3.0884,745583.26,714730.793
6,601117.SH,20210804,9.39,9.47,9.11,9.39,9.25,0.14,1.5135,719551.83,669302.175
7,601117.SH,20210803,9.09,9.33,8.99,9.25,9.14,0.11,1.2035,651021.47,595765.328
8,601117.SH,20210802,8.7,9.33,8.61,9.14,8.73,0.41,4.6964,745438.48,673664.451
9,601117.SH,20210730,8.76,8.85,8.43,8.73,8.75,-0.02,-0.2286,893723.36,771674.358
10,601117.SH,20210729,9.08,9.31,8.65,8.75,9.02,-0.27,-2.9933,899421.48,795760.545
11,601117.SH,20210728,8.95,9.2,8.7,9.02,8.99,0.03,0.3337,676351.82,605483.661
12,601117.SH,20210727,9.49,9.8,8.96,8.99,9.6,-0.61,-6.3542,917563.33,859614.271
13,601117.SH,20210726,9.66,9.85,9.19,9.6,9.63,-0.03,-0.3115,797249.24,758037.292
14,601117.SH,20210723,9.55,9.93,9.45,9.63,9.57,0.06,0.627,854468.85,826908.122
15,601117.SH,20210722,9.56,9.69,9.47,9.57,9.69,-0.12,-1.2384,779854.3,746689.618
16,601117.SH,20210721,9.01,9.9,8.79,9.69,9.06,0.63,6.9536,1353458.36,1274291.205
17,601117.SH,20210720,9.0,9.13,8.68,9.06,9.08,-0.02,-0.2203,908852.18,808990.061
18,601117.SH,20210719,8.97,9.44,8.91,9.08,8.98,0.1,1.1136,1040143.26,954586.258
19,601117.SH,20210716,8.75,9.21,8.62,8.98,8.77,0.21,2.3945,1113451.42,1002424.635
20,601117.SH,20210715,8.75,8.83,8.57,8.77,8.59,0.18,2.0955,508826.92,443185.976
21,601117.SH,20210714,8.65,9.02,8.51,8.59,8.61,-0.02,-0.2323,810901.09,709843.316
22,601117.SH,20210713,8.44,8.8,8.35,8.61,8.46,0.15,1.773,790726.6,682205.519
23,601117.SH,20210712,8.79,9.26,8.4,8.46,8.7,-0.24,-2.7586,1439530.78,1259141.127
24,601117.SH,20210709,8.61,8.8,8.28,8.7,8.51,0.19,2.2327,711605.75,608614.708
25,601117.SH,20210708,8.45,8.73,8.38,8.51,8.46,0.05,0.591,597896.29,509686.096
26,601117.SH,20210707,8.46,8.56,8.23,8.46,8.55,-0.09,-1.0526,533690.19,447367.105
27,601117.SH,20210706,8.33,8.87,8.22,8.55,8.24,0.31,3.7621,883124.17,757132.196
28,601117.SH,20210705,8.41,8.64,8.09,8.24,8.42,-0.18,-2.1378,760492.23,630137.59
29,601117.SH,20210702,8.25,8.69,8.11,8.42,8.34,0.08,0.9592,767734.1,649521.821
30,601117.SH,20210701,8.77,8.9,8.34,8.34,8.76,-0.42,-4.7945,756181.99,651217.679
