,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002008.SZ,20210812,36.13,38.55,36.03,38.27,36.31,1.96,5.398,457131.53,1716583.271
1,002008.SZ,20210811,36.5,36.82,36.21,36.31,36.63,-0.32,-0.8736,137467.88,500664.747
2,002008.SZ,20210810,36.25,37.04,36.19,36.63,36.28,0.35,0.9647,185000.9,678329.878
3,002008.SZ,20210809,35.95,36.47,35.8,36.28,36.22,0.06,0.1657,148420.4,537228.376
4,002008.SZ,20210806,35.89,36.25,35.25,36.22,35.82,0.4,1.1167,188710.09,675672.454
5,002008.SZ,20210805,37.4,37.4,35.76,35.82,37.59,-1.77,-4.7087,374141.98,1355972.444
6,002008.SZ,20210804,36.99,37.6,36.52,37.59,37.14,0.45,1.2116,212699.53,790122.118
7,002008.SZ,20210803,37.35,38.19,37.03,37.14,37.72,-0.58,-1.5376,192343.37,721934.822
8,002008.SZ,20210802,36.8,37.85,36.39,37.72,36.83,0.89,2.4165,222830.98,828826.133
9,002008.SZ,20210730,36.88,37.05,36.3,36.83,37.04,-0.21,-0.567,162150.42,594756.14
10,002008.SZ,20210729,35.61,37.13,35.3,37.04,35.14,1.9,5.4069,239868.8,875141.277
11,002008.SZ,20210728,35.75,36.07,34.74,35.14,36.2,-1.06,-2.9282,171327.54,603860.037
12,002008.SZ,20210727,35.59,37.33,35.43,36.2,35.36,0.84,2.3756,278356.26,1013223.028
13,002008.SZ,20210726,36.2,36.33,34.88,35.36,36.33,-0.97,-2.67,217895.51,774194.043
14,002008.SZ,20210723,37.3,37.47,36.24,36.33,37.69,-1.36,-3.6084,261468.62,957811.509
15,002008.SZ,20210722,38.05,38.08,37.48,37.69,38.02,-0.33,-0.868,167704.47,631779.6
16,002008.SZ,20210721,37.69,38.32,37.69,38.02,37.69,0.33,0.8756,147860.32,562524.15
17,002008.SZ,20210720,37.1,37.82,37.05,37.69,37.42,0.27,0.7215,103754.16,388964.005
18,002008.SZ,20210719,37.65,37.79,37.1,37.42,38.0,-0.58,-1.5263,163526.63,611437.981
19,002008.SZ,20210716,38.35,38.56,37.92,38.0,38.31,-0.31,-0.8092,148286.53,565471.71
20,002008.SZ,20210715,38.61,38.77,37.87,38.31,38.62,-0.31,-0.8027,161430.25,617226.096
21,002008.SZ,20210714,39.1,39.15,38.5,38.62,39.42,-0.8,-2.0294,195771.56,759583.324
22,002008.SZ,20210713,39.1,39.59,38.61,39.42,38.96,0.46,1.1807,279960.09,1093975.688
23,002008.SZ,20210712,39.35,39.77,38.6,38.96,39.02,-0.06,-0.1538,305522.25,1195203.421
24,002008.SZ,20210709,39.02,39.15,37.9,39.02,39.4,-0.38,-0.9645,279180.25,1077085.087
25,002008.SZ,20210708,37.6,39.4,37.02,39.4,37.6,1.8,4.7872,387458.0,1495573.613
26,002008.SZ,20210707,38.48,38.63,37.0,37.6,38.7,-1.1,-2.8424,300935.62,1143235.805
27,002008.SZ,20210706,38.6,39.03,38.11,38.7,38.56,0.14,0.3631,167850.56,647058.099
28,002008.SZ,20210705,38.9,39.1,38.13,38.56,38.92,-0.36,-0.925,159870.21,615626.042
29,002008.SZ,20210702,38.5,39.36,37.7,38.92,38.77,0.15,0.3869,231545.13,888607.248
30,002008.SZ,20210701,41.0,41.0,38.61,38.77,40.39,-1.62,-4.0109,304736.96,1204123.632
