,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300177.SZ,20210812,10.9,11.13,10.68,10.87,10.96,-0.09,-0.8212,283045.29,308191.423
1,300177.SZ,20210811,10.89,11.04,10.69,10.96,10.86,0.1,0.9208,232404.33,253249.617
2,300177.SZ,20210810,10.71,11.04,10.65,10.86,10.78,0.08,0.7421,282593.65,307430.585
3,300177.SZ,20210809,10.8,11.04,10.58,10.78,10.92,-0.14,-1.2821,229876.68,246644.218
4,300177.SZ,20210806,11.12,11.2,10.7,10.92,10.9,0.02,0.1835,356158.02,387931.704
5,300177.SZ,20210805,10.62,11.04,10.36,10.9,10.57,0.33,3.122,405180.58,436518.581
6,300177.SZ,20210804,10.4,10.62,10.33,10.57,10.38,0.19,1.8304,181463.51,190334.601
7,300177.SZ,20210803,10.38,10.55,10.25,10.38,10.38,0.0,0.0,197137.09,205164.071
8,300177.SZ,20210802,10.02,10.38,10.0,10.38,10.08,0.3,2.9762,171624.94,176086.588
9,300177.SZ,20210730,9.99,10.27,9.95,10.08,9.98,0.1,1.002,152218.73,153904.227
10,300177.SZ,20210729,9.8,10.18,9.8,9.98,9.66,0.32,3.3126,181528.06,181760.114
11,300177.SZ,20210728,10.11,10.16,9.55,9.66,10.17,-0.51,-5.0147,195466.02,190935.586
12,300177.SZ,20210727,10.37,10.64,10.16,10.17,10.32,-0.15,-1.4535,217753.88,226338.797
13,300177.SZ,20210726,10.67,10.74,10.21,10.32,10.79,-0.47,-4.3559,221358.86,231338.874
14,300177.SZ,20210723,10.68,10.84,10.46,10.79,10.63,0.16,1.5052,235074.38,250734.196
15,300177.SZ,20210722,10.85,10.87,10.58,10.63,10.85,-0.22,-2.0276,200739.34,214575.741
16,300177.SZ,20210721,10.8,10.97,10.71,10.85,10.75,0.1,0.9302,211682.0,229071.05
17,300177.SZ,20210720,10.83,10.89,10.69,10.75,10.97,-0.22,-2.0055,214797.69,231443.602
18,300177.SZ,20210719,10.54,10.99,10.35,10.97,10.48,0.49,4.6756,356217.82,382116.166
19,300177.SZ,20210716,10.24,10.75,10.14,10.48,10.25,0.23,2.2439,289151.55,304050.184
20,300177.SZ,20210715,10.18,10.41,10.11,10.25,10.25,0.0,0.0,141647.32,145082.494
21,300177.SZ,20210714,10.49,10.58,10.22,10.25,10.37,-0.12,-1.1572,189333.76,195819.614
22,300177.SZ,20210713,10.33,10.7,10.24,10.37,10.24,0.13,1.2695,290240.91,303929.419
23,300177.SZ,20210712,10.2,10.35,10.07,10.24,10.15,0.09,0.8867,203096.25,208215.495
24,300177.SZ,20210709,10.22,10.25,10.0,10.15,10.22,-0.07,-0.6849,172383.91,174445.383
25,300177.SZ,20210708,10.15,10.37,10.06,10.22,10.12,0.1,0.9881,282698.29,289059.941
26,300177.SZ,20210707,10.26,10.33,9.98,10.12,10.21,-0.09,-0.8815,232920.54,234923.543
27,300177.SZ,20210706,10.43,10.49,10.05,10.21,10.43,-0.22,-2.1093,388682.95,399394.918
28,300177.SZ,20210705,9.38,10.48,9.28,10.43,9.28,1.15,12.3922,464241.79,466446.744
29,300177.SZ,20210702,9.58,9.58,9.23,9.28,9.63,-0.35,-3.6345,182974.41,172112.642
30,300177.SZ,20210701,9.86,10.06,9.61,9.63,9.86,-0.23,-2.3327,197548.11,194348.983
