,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002457.SZ,20210812,8.32,8.57,8.25,8.57,8.33,0.24,2.8812,218673.53,184598.423
1,002457.SZ,20210811,8.42,8.44,8.31,8.33,8.41,-0.08,-0.9512,115491.01,96397.512
2,002457.SZ,20210810,8.38,8.43,8.31,8.41,8.37,0.04,0.4779,129475.3,108415.084
3,002457.SZ,20210809,8.3,8.43,8.27,8.37,8.33,0.04,0.4802,116741.0,97640.36
4,002457.SZ,20210806,8.41,8.42,8.18,8.33,8.41,-0.08,-0.9512,165262.86,136936.199
5,002457.SZ,20210805,8.62,8.65,8.34,8.41,8.65,-0.24,-2.7746,209785.03,177589.288
6,002457.SZ,20210804,8.58,8.73,8.55,8.65,8.58,0.07,0.8159,181563.16,156680.122
7,002457.SZ,20210803,8.76,8.86,8.53,8.58,8.82,-0.24,-2.7211,230865.1,200945.638
8,002457.SZ,20210802,8.7,8.91,8.51,8.82,8.83,-0.01,-0.1133,265002.0,231162.79
9,002457.SZ,20210730,9.4,9.4,8.76,8.83,9.42,-0.59,-6.2633,378553.79,343074.902
10,002457.SZ,20210729,9.37,9.64,9.23,9.42,9.41,0.01,0.1063,301875.58,284366.261
11,002457.SZ,20210728,10.01,10.18,9.41,9.41,10.46,-1.05,-10.0382,374942.32,361999.632
12,002457.SZ,20210727,11.35,11.4,10.46,10.46,11.62,-1.16,-9.9828,479050.47,518490.155
13,002457.SZ,20210726,11.7,12.39,11.08,11.62,11.59,0.03,0.2588,626081.84,729591.389
14,002457.SZ,20210723,10.66,11.84,10.59,11.59,10.94,0.65,5.9415,642783.72,722259.652
15,002457.SZ,20210722,11.35,12.07,10.87,10.94,11.0,-0.06,-0.5455,777062.21,887272.848
16,002457.SZ,20210721,11.0,11.0,11.0,11.0,10.0,1.0,10.0,67665.08,74431.588
17,002457.SZ,20210720,9.63,10.15,9.53,10.0,9.9,0.1,1.0101,231136.0,226613.438
18,002457.SZ,20210719,10.14,10.3,9.68,9.9,9.88,0.02,0.2024,283230.73,283344.542
19,002457.SZ,20210716,9.56,9.9,9.47,9.88,9.56,0.32,3.3473,241365.13,233693.71
20,002457.SZ,20210715,9.65,9.88,9.41,9.56,9.77,-0.21,-2.1494,229348.4,219745.134
21,002457.SZ,20210714,10.05,10.1,9.72,9.77,10.13,-0.36,-3.5538,292255.23,288526.646
22,002457.SZ,20210713,9.93,10.66,9.71,10.13,9.97,0.16,1.6048,554289.44,560776.454
23,002457.SZ,20210712,9.43,9.97,9.32,9.97,9.06,0.91,10.0442,490958.74,475820.71
24,002457.SZ,20210709,9.15,9.16,8.98,9.06,9.24,-0.18,-1.9481,136337.0,123334.87
25,002457.SZ,20210708,9.1,9.26,8.91,9.24,9.1,0.14,1.5385,202381.87,183819.673
26,002457.SZ,20210707,9.19,9.3,8.96,9.1,9.21,-0.11,-1.1944,179775.01,162850.007
27,002457.SZ,20210706,9.42,9.57,9.11,9.21,9.3,-0.09,-0.9677,210420.5,196289.71
28,002457.SZ,20210705,9.3,9.48,9.16,9.3,9.3,0.0,0.0,225082.0,209320.84
29,002457.SZ,20210702,8.79,9.5,8.75,9.3,8.69,0.61,7.0196,337529.02,310371.538
30,002457.SZ,20210701,9.08,9.1,8.69,8.69,9.14,-0.45,-4.9234,148557.4,131944.117
